Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2022-05-18,214.47640917210526,215.92775189173136,212.1784349594968,215.12144470214844,20978307,209.65673751831054,204.66290496826173,183.4067713165283,209.46533061013685,58.34520223259765,1.4814569990230382,1.7582612944375555,-0.27680429541451734,215.6309747028216,209.65673751831054,203.68250033379948,0.05699065296186143,5.690919444070124,0.026454449726988506,19.67446308034031,22.22360297195965,15.791605618389193,844687322.0,21222940.35,215.92775189173136,200.89021600572949,220.24146609129272,158.18668136912962
2022-05-19,211.7349614590454,225.15988747281762,211.7349614590454,222.2572021484375,81302807,210.3058090209961,205.47162567138673,183.69484085083008,210.683604089975,64.62994808963757,2.3435219650700674,1.875313428564058,0.46820853650600935,218.4133147732372,210.3058090209961,202.19830326875498,0.07710206189722214,6.243348484763131,0.02809064644210461,20.944265251216056,29.372506366343462,13.366154212179705,925990129.0,21057826.85,225.15988747281762,200.89021600572949,225.15988747281762,158.18668136912962
2022-05-20,223.3457116098055,227.65944101962165,223.3457116098055,225.76463317871094,33617466,211.0959846496582,206.35936401367186,184.0124552154541,212.11989257461653,67.24585732056825,3.272017254672079,2.1546541937856625,1.1173630608864165,221.63189591889187,211.0959846496582,200.5600733804245,0.09982104857863046,6.183269226650347,0.0273881216007637,22.42366354821458,30.426942316210795,12.532023602205143,959607595.0,23850237.75,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-23,225.76463281347753,226.12747488133505,220.16083235255715,221.3299560546875,22535903,211.63620529174804,207.12696319580078,184.31222702026366,212.99704147748042,61.093526026482216,3.60841946592339,2.445407248213208,1.163012217710182,223.06948244057287,211.63620529174804,200.2029281429232,0.10804651437653259,6.167795891088029,0.027866972916960477,22.94297421453274,28.324469925165932,15.354446775639374,937071692.0,24315413.25,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-24,221.73312880083532,221.73312880083532,217.70161829733135,218.38697814941406,16146766,212.2651222229004,207.79780670166016,184.58803192138672,213.51036877956935,57.344036715656515,3.5960933943642885,2.6755444774434243,0.9205489169208643,223.73073004027628,212.2651222229004,200.79951440552452,0.10803101043925441,6.015204077689168,0.02754378547961655,22.81737740914762,26.968496479322148,17.539621325406404,920924926.0,24628467.4,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-25,220.0802122983805,220.84619519381042,218.10475582694733,219.8786163330078,15877459,212.81945343017577,208.45413635253905,184.86105895996093,214.1168685465635,58.72667186308327,3.6644461746617765,2.873324816887095,0.7911213577746814,224.62672078281926,212.81945343017577,201.01218607753228,0.11096041421342485,5.781363741201591,0.026293433338900368,22.700751804147153,26.055062738685177,16.94554734991036,936802385.0,24178756.1,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-26,221.56418425757377,221.56418425757377,217.929962440469,220.28396606445312,19129574,213.45251007080077,209.0484246826172,185.14123077392577,214.7042111673149,59.11450788996635,3.7085744435040056,3.040374742210477,0.6681997012935286,225.43380119546498,213.45251007080077,201.47121894613656,0.11226189020396243,5.627996460908959,0.02554882482578082,22.714808228067717,25.764538504380784,16.163946215175464,955931959.0,23906246.85,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-27,222.18364265327773,223.58778318265777,218.9210970032313,222.34884643554688,13986762,214.0436752319336,209.64127624511718,185.40554626464845,215.4322716690513,61.11883068586749,3.865604718570154,3.2054207374824126,0.6601839810877412,226.54443381565514,214.0436752319336,201.54291664821207,0.11680568061799493,5.559331440803068,0.0250027446956626,23.068672770730938,26.819712617943438,15.194764100761569,969918721.0,24001755.5,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-30,223.4225742982746,223.835570655958,221.02728966132824,222.22494506835938,12274291,214.69113388061524,210.2501953125,185.67317932128907,216.07919294517586,60.92582693240428,3.934697791184618,3.351276148222854,0.5834216429617642,227.47519464093708,214.69113388061524,201.9070731202934,0.11909258225289132,5.362827837504975,0.024132429578755422,23.4390810574603,26.146579718823403,14.626418330648722,957644430.0,23251101.85,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-05-31,222.22496787513762,226.7264375429228,220.03616810384014,223.54649353027344,24102167,215.25953674316406,210.80894683837892,185.94919174194337,216.79036442947086,62.293549608483325,4.049413348842251,3.4909035883467334,0.5585097604955171,228.5471486928264,215.25953674316406,201.97192479350173,0.12345666213633441,5.457645094760524,0.02441391501415535,24.256098382908014,27.640670295108933,13.34571578453828,981746597.0,22804499.65,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-06-01,223.5464882961431,226.39605082828868,223.17479939791943,224.53765869140625,15265925,216.0145690917969,211.3504312133789,186.24571083068847,217.5282019782266,63.330274506537556,4.1722103558855395,3.627164941854495,0.5450454140310446,229.60562077222932,216.0145690917969,202.42351741136446,0.1258345836354845,5.2979026901611475,0.023594717790490237,25.01475732796661,26.44022829365377,12.76610763480112,997012522.0,23024795.5,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-06-02,223.58778625686693,226.68514125578938,221.2337828455851,225.90048217773438,14789457,216.7450164794922,211.92562286376952,186.55376831054687,218.32556199722737,64.76478290109193,4.329587544291655,3.767649462341927,0.5619380819497284,230.80443739391808,216.7450164794922,202.6855955650663,0.12973235687526083,5.308863813021371,0.0235008963320603,25.07314201531741,24.500949194278206,14.44132520351673,1011801979.0,22440517.35,227.65944101962165,200.89021600572949,227.65944101962165,158.18668136912962
2022-06-03,227.13942610246298,227.71760010090682,224.3311449165593,225.2397003173828,12968807,217.25697555541993,212.40293640136719,186.85753768920898,218.98405136105168,63.4683330755176,4.350836788008678,3.8842869274752774,0.46654986053340064,231.76360108780585,217.25697555541993,202.750350023034,0.1335434730719193,5.171548910973238,0.022960201526134445,25.323341457829756,24.78097745826596,13.76585886912527,998833172.0,22248813.0,227.71760010090682,200.89021600572949,227.71760010090682,158.18668136912962
2022-06-06,224.9919243166268,227.80017920581665,222.7618172241413,226.97421264648438,11345943,218.00482788085938,212.87865692138672,187.15994041442872,219.74501910252144,65.42485522614406,4.456268526142566,3.9986832472087355,0.45758527893383016,232.89102520335197,218.00482788085938,203.1186305583668,0.13656759317851405,5.162035558880531,0.022742828353459147,25.031274267332055,23.053315496923084,14.97766473069682,1010179115.0,21106331.3,227.80017920581665,200.89021600572949,227.80017920581665,158.18668136912962
2022-06-07,225.65267627362795,227.13940553829357,224.868017241876,226.23085021972656,11245578,218.8445198059082,213.2935513305664,187.46079162597655,220.36271730416004,63.84665774635497,4.428788486065713,4.084704294980131,0.34408419108558164,233.59682588172507,218.8445198059082,204.09221373009132,0.13481997254398329,4.95556075441889,0.0219048849863129,24.76006901901276,22.298564080018917,14.4873051692308,998933537.0,20562226.9,227.80017920581665,200.89021600572949,227.80017920581665,158.18668136912962
2022-06-08,226.27215548923564,226.64384438903687,219.87096009350418,221.2751007080078,14915091,219.60171661376953,213.63351959228515,187.74355705261232,220.44961096166935,54.4216132131423,3.961457570699565,4.060054950124019,-0.09859737942445346,233.1734818219861,219.60171661376953,206.02995140555296,0.12360345280985459,5.085369578784162,0.022982113950067794,23.000238402257356,20.17727431040556,20.127924470070607,984018446.0,20188117.1,227.80017920581665,200.89021600572949,227.80017920581665,158.18668136912962
2022-06-09,221.1925192193085,224.41377076993527,219.49929154511977,223.71170043945312,10239939,220.59160919189452,213.96255340576172,188.03948974609375,220.7602861500297,57.72590993904102,3.7445429281695795,3.996952545733131,-0.2524096175635515,232.18599646272327,220.59160919189452,208.99722192106577,0.1051208367653068,5.073163124929257,0.02267723643852188,21.447000647276464,18.7811209079677,19.258483645766088,994258385.0,20033268.05,227.80017920581665,203.9944783987213,227.80017920581665,158.18668136912962
2022-06-10,222.2249590083627,223.83558469699466,221.977166413632,223.13351440429688,8693455,221.3227966308594,214.3195327758789,188.33272819519044,220.98630788853137,56.67591615280938,3.485799602264194,3.894721957039344,-0.4089223547751497,231.53990696251088,221.3227966308594,211.1056862992079,0.09232768144252619,4.8435384933887855,0.0217069072134666,20.00470844622278,18.266397182666267,18.730677105656966,985564930.0,19504429.6,227.80017920581665,203.9944783987213,227.80017920581665,158.18668136912962
2022-06-13,220.03613305797234,222.26621379010152,217.2278522224148,218.5906982421875,11519902,222.00826110839844,214.67273620605468,188.61348861694336,220.75815458887956,49.11654002616083,2.880966367016015,3.6919708390346786,-0.8110044720186638,229.07500874611873,222.00826110839844,214.94151347067816,0.06366202412864133,4.919404471138305,0.022505095187938202,19.859877841236663,16.700075607509834,24.020434227322458,974045028.0,19320064.15,227.80017920581665,205.4458243458276,227.80017920581665,158.18668136912962
2022-06-14,217.39304674935156,220.90338476735002,217.26916355314145,219.25146484375,7708043,222.29942321777344,215.01577178955077,188.8997183227539,220.61466032743866,50.15787759675728,2.426973374658303,3.438971346159404,-1.011997971501101,228.3323656044011,222.29942321777344,216.26648083114577,0.05427762518949547,4.827605667071896,0.022018578851969353,19.725392279463843,15.80208876686859,22.728821281993977,981753071.0,19470951.3,227.80017920581665,211.7349614590454,227.80017920581665,158.18668136912962
2022-06-15,219.70574778428298,220.7794806446632,217.26915583984268,217.55824279785156,5254329,222.4212631225586,215.28220916748046,189.17492294311523,220.32357294366844,47.47658102260714,1.908551198925636,3.1328873167126505,-1.2243361177870145,227.94648684938375,222.4212631225586,216.89603939573345,0.049682513706260506,4.733514176911084,0.021757457295283084,19.60051469804611,14.965041308300465,21.5248717000683,976498742.0,18932182.1,227.80017920581665,211.7349614590454,227.80017920581665,158.18668136912962
2022-06-16,220.531692519041,221.27507021620568,214.33699617301733,215.32814025878906,14843837,222.07481002807617,215.4693737792969,189.44606338500978,219.8478174498704,44.13047351358354,1.3027301897634516,2.766855891322811,-1.4641257015593596,228.4076666849275,222.07481002807617,215.74195337122484,0.05703354339063212,4.890982738788031,0.022714089913700424,20.16125078800516,13.448714949577582,23.626038870366795,961654905.0,18145983.2,227.80017920581665,214.33699617301733,227.80017920581665,158.18668136912962
2022-06-17,213.92404460226564,218.17774780469682,213.552355698647,217.47567749023438,17296080,221.66036224365234,215.63498474121093,189.72282356262207,219.6218993584765,47.935867634280704,0.9845516832158978,2.4103950497014286,-1.4258433664855308,228.05766250358283,221.66036224365234,215.26306198372185,0.05772164400686562,4.87201197930673,0.022402560302521666,20.84886536154246,12.536718893203503,23.17425065664327,978950985.0,14823034.7,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-20,217.47566820974785,219.82967165509365,215.86504253991671,218.13644409179688,17738981,221.5006866455078,215.81139251708984,189.99461997985838,219.48042742831655,49.084980356563584,0.776757292362106,2.0836674982335643,-1.3069102058714583,228.07983792871977,221.5006866455078,214.92153536229586,0.05940524503873258,4.807198917583173,0.022037578074575157,20.8563659605627,14.252730743152698,21.809076252128545,996689966.0,14006965.4,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-21,218.87979946406426,223.71167626793147,218.13643480874302,222.92701721191406,14417711,221.72768859863282,216.1311834716797,190.27737716674804,219.80867407437344,56.56919081954791,0.9872574653223296,1.8643854916513176,-0.877128026328988,228.17338171246493,221.72768859863282,215.28199548480072,0.05814062424562569,4.862059099126407,0.02181009354511993,19.59380193320641,18.788405262402307,20.022783307565255,1011107677.0,13767119.3,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-22,220.5317061546247,223.2573983689782,218.797197353,219.12757873535156,11756920,221.69013671875,216.19517944335936,190.54822380065917,219.74380785160946,50.25915421725702,0.8378393466870477,1.6590762626584639,-0.8212369159714161,228.18702980348655,221.69013671875,215.19324363401347,0.05861237834842338,4.833354950330105,0.0220572644403082,18.421421050661284,17.5499862065299,18.703001449904693,999350757.0,13680666.55,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-23,219.29278564453125,220.73823374847439,216.73231010910726,219.29278564453125,9416459,221.6405776977539,216.2673178100586,190.81891220092774,219.70085335569723,50.51761580146186,0.7244047411189172,1.4721419583505546,-0.7477372172316374,228.19449184283238,221.6405776977539,215.08666355267545,0.05914002041644094,4.77425271383275,0.021771134421046154,17.907573555725115,16.49815510886469,20.671386221900956,1008767216.0,13474639.6,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-24,219.78836159028685,221.64677983019354,219.04499691203588,219.5818634033203,7283228,221.5022285461426,216.3887780761719,191.08769958496094,219.6895209792804,50.99742973181722,0.6503364839974779,1.3077808634799393,-0.6574443794824614,228.10711769421218,221.5022285461426,214.897339398073,0.05963722524528624,4.619076299855958,0.02103578241055273,17.12939259817091,17.239335919502558,19.839703866948323,1016050444.0,12988983.85,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-27,220.53173034256227,223.54649678071468,220.11876011360724,222.96832275390625,8487729,221.5393974304199,216.5013690185547,191.3785373687744,220.00178781495904,56.33859278236645,0.8550394616955259,1.2172325831230566,-0.3621931214275307,228.16845899035164,221.5393974304199,214.91033587048818,0.05984544182046675,4.572330376822986,0.02050663663945457,16.005846558740814,19.139336863660823,18.610928265104643,1024538173.0,12653807.15,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-28,222.10106637254168,224.86804009745464,221.81196628155058,224.53765869140625,11673046,221.58895568847657,216.6364776611328,191.6675762939453,220.43377551747784,58.59109613898333,1.1308644396732745,1.1999589544331002,-0.06909451475982564,228.29170588885066,221.58895568847657,214.8862054881025,0.060497150496951875,4.464026336757349,0.0198809694675426,15.35427531837471,20.3180150324291,17.700853460272576,1036211219.0,12464479.05,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-29,222.3901226740789,227.13941063627712,222.30753387338697,226.35475158691406,16635367,221.67981033325196,216.94580505371093,191.96766914367674,220.9976780002813,61.09392433264309,1.479032565768449,1.25577367670017,0.22325888906827918,228.58614323949976,221.67981033325196,214.77347742700417,0.06230908350079771,4.490301367195405,0.01983745132680041,15.370057546882638,22.369466731690466,16.340328447999056,1052846586.0,11843023.0,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-06-30,226.27214488299626,226.8916263536275,224.66151923647192,225.90048217773438,20003893,221.67981033325196,217.27829925537108,192.2599789428711,221.46461173146733,60.115682720216334,1.6987207736204937,1.3443630960842348,0.3543576775362589,228.58614323949976,221.67981033325196,214.77347742700417,0.06230908350079771,4.328858920763988,0.0191626811905524,15.384712473354286,21.54631501766996,15.73903698535667,1032842693.0,11911495.1,227.80017920581665,213.552355698647,227.80017920581665,158.18668136912962
2022-07-01,225.9004690169087,235.39901855813434,224.00074340239433,234.86215209960938,36520000,222.1609329223633,217.7763198852539,192.59119163513185,222.74056795700469,70.23957254294221,2.5663735709918285,1.5887651910657534,0.9776083799260751,231.04866502780476,222.1609329223633,213.27320081692181,0.0800116563117548,4.833817223262275,0.020581507833634105,17.137989934936318,30.488499473212116,13.08810227210164,1069362693.0,12172216.9,235.39901855813434,213.552355698647,235.39901855813434,158.18668136912962
2022-07-04,235.93591633284515,242.2545230953778,235.2338460062172,241.09817504882812,41417701,222.86713104248048,218.38777252197266,192.9459073638916,224.4889114895593,74.99579116966902,3.7143726239014256,2.013886677632888,1.7004859462685378,234.8707644244782,222.86713104248048,210.86349766048275,0.10772008708372281,5.016571064155572,0.020807171448475697,19.625136199887606,37.04061514615037,11.710494989748264,1110780394.0,13349776.55,242.2545230953778,213.552355698647,242.2545230953778,158.18668136912962
2022-07-05,242.00668420290816,242.00668420290816,236.01848617935497,236.96832275390625,19283789,223.40400466918945,219.01096618652343,193.28036750793456,225.67742684806856,67.32229857872349,4.242026141840768,2.4595145704744636,1.782511571366304,236.83680338728945,223.40400466918945,209.97120595108944,0.12025566630276771,5.085972989826831,0.02146267032960629,21.934629160199517,33.92551323668517,10.725646731710118,1091496605.0,14853364.45,242.2545230953778,213.552355698647,242.2545230953778,158.18668136912962
2022-07-06,236.30757589475996,239.52882702764057,235.64681314368588,238.95065307617188,18997440,224.28778228759765,219.61413940429688,193.56666923522948,226.94154363169744,68.96383465645121,4.765222329559833,2.9206561222915375,1.8445662072682958,239.27941458060263,224.28778228759765,209.29614999459267,0.13368211268665228,4.999975910835964,0.020924721679844452,23.944208272524076,32.04408540935045,10.661792053212054,1110494045.0,15255275.0,242.2545230953778,213.552355698647,242.2545230953778,158.18668136912962
2022-07-07,240.354791042405,242.13059418949203,238.28988783404802,241.1394500732422,14326277,225.1591697692871,220.28447174072267,193.86234024047852,228.29372519755884,70.71321702180559,5.295434233327569,3.395611744498744,1.8998224888288249,241.84572548363636,225.1591697692871,208.47261405493785,0.14822008565271755,4.917170942593682,0.02039139983565597,26.11588214677027,34.03571833492195,10.066955060017946,1124820322.0,15459392.45,242.2545230953778,213.552355698647,242.2545230953778,158.18668136912962
2022-07-08,241.92412311533346,243.20436736699975,239.85921978738577,242.0480194091797,11538313,226.10489501953126,220.91492126464843,194.1523179626465,229.60365797961796,71.43302752315972,5.722974056715202,3.861084206942036,1.8618898497731662,244.30076128394748,226.10489501953126,207.90902875511503,0.16095066197345653,4.804883559523703,0.019850951770859555,28.25208019009042,33.939429647181136,9.566341615147229,1136358635.0,15663709.35,243.20436736699975,213.552355698647,243.20436736699975,158.18668136912962
2022-07-11,242.00671249276047,245.26927127658618,241.22205341461827,243.6586456298828,12828405,227.35829238891603,221.60257873535156,194.41983757019042,230.94222823202415,72.71334643175197,6.121205080602465,4.313108381674121,1.8080966989283436,246.726816615262,227.35829238891603,207.98976816257004,0.1703788678463018,4.750764581126861,0.019497623689262666,30.45752332817492,34.978813096263934,8.984223756652254,1149187040.0,15805952.25,245.26927127658618,213.552355698647,245.26927127658618,158.18668136912962
2022-07-12,242.00670805701247,243.94771506014015,240.27218614796118,241.75894165039062,14616684,228.48366622924806,222.19418884277343,194.66998474121092,231.9723914147257,68.7968447749102,6.21190878379565,4.692868462098428,1.5190403216972221,248.4437632942807,228.48366622924806,208.52356916421542,0.17471793406015962,4.673962033344869,0.019333150622837848,32.12123768055468,33.01404319606528,9.931186526943437,1134570356.0,15871377.4,245.26927127658618,213.552355698647,245.26927127658618,158.18668136912962
2022-07-13,242.00671883820172,243.49344822974726,241.7589524205421,242.87399291992188,9634877,229.74945373535155,222.8629284667969,194.92964401245118,233.01063917712534,69.82423643944456,6.301131914250988,5.01452115252894,1.2866107617220477,249.98654660525,229.74945373535155,209.5123608654531,0.1761666244761527,4.4640009294885665,0.01837990505208351,33.66611529347874,32.09777554355159,9.655557610131376,1144205233.0,16216809.45,245.26927127658618,213.552355698647,245.26927127658618,158.18668136912962
2022-07-14,243.08045825000076,244.7736726070882,238.8267555246535,240.23089599609375,13930984,230.9945915222168,223.44171569824218,195.1920324707031,233.69828268369375,64.41049972414581,6.088382966533118,5.2292935153297755,0.8590894512033422,250.58325470496035,230.9945915222168,211.40592833947326,0.1696027863999537,4.569923511841862,0.019023046527354964,33.91512365808703,29.114249370528675,13.341128659401704,1130274249.0,16435836.85,245.26927127658618,213.552355698647,245.26927127658618,158.2260514927566
2022-07-15,241.1807500570067,242.83265686602522,239.1158469128977,242.46096801757812,11450042,232.24385604858398,223.9909246826172,195.46458709716796,234.53282414406368,66.75276939411133,6.03021351956167,5.389477516176155,0.6407360033855154,251.406748015233,232.24385604858398,213.08096408193495,0.16502388732850068,4.5089868290765525,0.018596753390630927,34.14634571093759,27.400019925767328,12.555611049682867,1141724291.0,16390194.2,245.26927127658618,215.86504253991671,245.26927127658618,158.54102535919486
2022-07-18,243.65865576567,244.7324149671778,242.62620405629954,243.9064483642578,11751684,233.53235626220703,224.62871032714844,195.74810920715333,235.42555026027264,68.2130677831896,6.031227758056332,5.51782756455219,0.5134001935041415,252.18644146636692,233.53235626220703,214.87827105804715,0.15975589423861528,4.349162551971061,0.01783127334737735,34.69786436990782,29.497929858500264,12.087221953779517,1153475975.0,16097892.3,245.26927127658618,216.73231010910726,245.26927127658618,158.81661660631212
2022-07-19,243.6586895570315,244.15427482293643,241.75898966626528,243.32830810546875,9542292,234.55242080688475,225.30653625488281,196.02736267089844,236.17819386457705,66.94652497305029,5.917170998249276,5.597696251291607,0.31947474695766864,253.00534088289407,234.55242080688475,216.09950073087543,0.15734580792241967,4.20959988087821,0.017300082812615424,34.84952294084104,28.29903828512393,13.067449075916642,1143933683.0,15798527.45,245.26927127658618,216.73231010910726,245.26927127658618,159.76147136460884
2022-07-20,243.57607621984496,247.37550179604554,242.50231697751036,246.30174255371094,16397373,235.91112899780273,226.1099478149414,196.32916038513184,237.14234135878027,70.02876702363615,5.997575190872766,5.677672039207839,0.3199031516649269,253.60717571041783,235.91112899780273,218.21508228518763,0.15002299202917146,4.256998804996565,0.0172836731111159,35.55250172561145,31.39001961458072,11.998954959844017,1160331056.0,15554756.5,247.37550179604554,216.73231010910726,247.37550179604554,160.90319687215214
2022-07-21,246.96248561972033,249.60556293169768,246.13651905151798,247.41676330566406,16660697,237.31732788085938,226.98000610351562,196.63968269348143,238.12085773467396,71.11646718471756,6.081169017831883,5.7583714349326485,0.3227975828992342,253.94509216425053,237.31732788085938,220.68956359746824,0.14013105938677006,4.200716310366788,0.016978301123344385,36.540995084160855,33.33038185098103,11.291169188551457,1176991753.0,15786779.15,249.60556293169768,219.04499691203588,249.60556293169768,160.90319687215214
2022-07-22,247.78845911775784,249.85336250745388,246.2191409182665,248.24273681640625,10351425,238.75037155151367,227.77466552734376,196.9494137573242,239.08484621864847,71.92916259048192,6.143251310262656,5.835347409998651,0.30790390026400516,253.89076984386324,238.75037155151367,223.6099732591641,0.12683036423323701,4.160252401711116,0.016758808153118004,37.49527254522331,31.676120343683934,10.58663413926792,1187343178.0,16148991.05,249.85336250745388,220.11876011360724,249.85336250745388,160.90319687215214
2022-07-25,246.96249944716914,250.22505841224836,246.79732183055046,248.697021484375,11050533,240.03680648803712,228.65097778320313,197.268896484375,240.00029148205098,72.38931460105093,6.15812195379695,5.899902318758311,0.258219635038639,253.91429030877038,240.03680648803712,226.15932266730385,0.11562796575886693,4.107929843138743,0.016517808772377414,38.438648924879324,30.434483371924973,9.955656032778332,1198393711.0,16302400.9,250.22505841224836,221.81196628155058,250.22505841224836,160.90319687215214
2022-07-26,248.6144129907571,250.88580136780237,248.16013531534804,249.81204223632812,10114261,241.3005256652832,229.3786541748047,197.60753677368163,240.93474393483928,73.53599168539205,6.188542239299636,5.957630302866576,0.23091193643305985,253.8409779243337,241.3005256652832,228.7600734062327,0.10394052996341857,4.009196715232713,0.016048852886923353,39.419301879337965,30.133747271646442,9.47219984075158,1208507972.0,16430541.1,250.88580136780237,222.30753387338697,250.88580136780237,160.90319687215214
2022-07-27,250.14241218227392,251.91824149038004,248.28402025328944,251.21617126464844,9706094,242.54359664916993,230.1005487060547,197.94650489807128,241.9139274900592,74.94700880398503,6.253861391291082,6.016876520551477,0.2369848707396045,253.77172267035934,242.54359664916993,231.31547062798052,0.09258645601294077,3.9824127525082766,0.015852533427527356,40.49265051020062,30.021311985739796,8.854769583508224,1218214066.0,16352601.85,251.91824149038004,224.00074340239433,251.91824149038004,160.90319687215214
2022-07-28,251.83567120302354,252.08346379233228,249.7707678616067,250.6380157470703,11256515,243.7804733276367,230.66816497802733,198.28750343322753,242.74479303834596,73.21597772665784,6.187647621320451,6.051030740705272,0.13661688061517907,252.5927732840271,243.7804733276367,234.96817337124634,0.07229701243993236,3.863147265238083,0.015413253467249567,41.515825085741575,29.04305824160216,8.47612957507403,1206957551.0,16006138.2,252.08346379233228,224.00074340239433,252.08346379233228,160.90319687215214
2022-07-29,251.91828880135157,252.66166665424586,248.90352224870236,250.3076629638672,17584873,244.5527488708496,231.15902557373047,198.60185050964355,243.46506636458608,72.18998218453197,6.038903304634175,6.048605253491052,-0.009701948856877252,252.79195651885945,244.5527488708496,236.31354122283975,0.06738184449818675,3.8556470609741846,0.015403631735919972,41.97933780925803,27.02101470900741,9.492635670446802,1189372678.0,15568769.3,252.66166665424586,235.2338460062172,252.66166665424586,160.90319687215214
2022-08-01,251.0922995716064,255.05692874320482,250.3489479626302,253.98316955566406,16501510,245.1969985961914,231.81208984375,198.9217800140381,244.4667904780221,76.18811567940378,6.14674912874537,6.068234028541916,0.07851510020345387,254.2316022196365,245.1969985961914,236.1623949727463,0.07369261186042451,3.919476969428717,0.015432034241818953,42.83955199610214,29.04745543207073,8.671041905750037,1205874188.0,14622012.95,255.05692874320482,235.64681314368588,255.05692874320482,160.90319687215214
2022-08-02,256.0480518729657,261.54069130203305,254.5613226002641,256.0067443847656,40483892,246.14891967773437,232.56448516845703,199.22072547912597,245.56583370723575,78.05841361233966,6.322620069857749,6.119111236805083,0.20350883305266532,255.52054425568565,246.14891967773437,236.7772950997831,0.07614597366684278,4.179337310638736,0.0163251062806275,44.46677908100221,36.376872375869866,7.551049105531819,1246358080.0,13376203.4,261.54069130203305,235.64681314368588,261.54069130203305,160.90319687215214
2022-08-03,256.79143405649836,256.79143405649836,250.80320937351948,254.52001953125,18376724,246.9273880004883,233.25731323242186,199.48330085754395,246.4186133095228,73.49122910395602,6.269758909253881,6.149240771294843,0.12051813795903765,256.3643022021755,246.9273880004883,237.49047379880108,0.07643473069636612,4.3085435515201755,0.016928112607626025,44.36839793064276,32.76556112804693,13.03175339997105,1227981356.0,14436208.55,261.54069130203305,238.28988783404802,261.54069130203305,160.90319687215214
2022-08-04,254.39612316359086,256.3371563082533,253.6940790920237,255.6350860595703,16514348,247.65216979980468,233.9643356323242,199.72782981872558,247.29637261905114,74.68747159661945,6.245844402102534,6.168561497456382,0.07728290464615206,257.42042814155735,247.65216979980468,237.88391145805198,0.0788869190982585,4.189581670427993,0.016388914898214323,44.27704400530898,31.289077062384113,12.444515593558686,1244495704.0,14405172.75,261.54069130203305,238.8267555246535,261.54069130203305,160.90319687215214
2022-08-05,255.63511204527944,257.53481171702884,255.30473063180642,256.7501525878906,10477269,248.38727645874025,234.6523617553711,200.04328750610352,248.19673261608347,75.86058773356716,6.244881426939969,6.1838254833531,0.06105594358686872,258.5622802264785,248.38727645874025,238.212272691002,0.08192854249866073,4.049617342913309,0.015772599556789144,44.386823974706026,32.170789327902945,11.955011162999583,1254972973.0,14514576.3,261.54069130203305,238.8267555246535,261.54069130203305,160.90319687215214
2022-08-08,256.8327305228681,259.310630284681,256.08937891830647,258.64984130859375,8627072,249.13683624267577,235.38085968017577,200.3656845855713,249.19226677727494,77.75230750154635,6.324502339481938,6.211960854578868,0.11254148490307081,259.9938800277527,249.13683624267577,238.27979245759883,0.08715727428200509,3.9904483445891104,0.01542799455974971,44.76362545934389,33.494515587986626,11.265684824589993,1263600045.0,14461524.1,261.54069130203305,238.8267555246535,261.54069130203305,160.90319687215214
2022-08-10,258.6498407677098,259.43452603910265,256.6675523749457,257.0392150878906,9267241,249.90084991455078,236.05071411132812,200.68750869750977,249.93959518780977,72.56040182795907,6.186326292221025,6.2068339421073,-0.020507649886274848,260.724129673825,249.90084991455078,239.07757015527656,0.08662059183052047,3.903057295986811,0.015184676371861081,45.13259595180434,32.02517536505711,10.695218962749836,1254332804.0,14251457.45,261.54069130203305,238.8267555246535,261.54069130203305,160.90319687215214
2022-08-11,258.5259115257346,258.8976003684307,252.16602459946768,252.95068359375,11305242,250.4046844482422,236.618974609375,201.02077949523925,250.22636551218503,61.359508856226626,5.681418599908852,6.101750873667611,-0.4203322737587589,260.80242175246934,250.4046844482422,240.00694714401504,0.08304746636140768,4.105094329770825,0.016228832717304645,43.633651319645914,28.274088872340894,17.275146075542118,1243027562.0,13983985.3,261.54069130203305,238.8267555246535,261.54069130203305,160.90319687215214
