Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2022-01-06,7506.116567893493,7619.402979733314,7411.542774081676,7602.66796875,739981,7182.869873046875,7232.73177734375,,7221.346182556301,66.98355264793771,61.866024188432675,2.8201075274194967,59.04591666101318,7496.748433323358,7182.869873046875,6868.991312770392,0.0873964211587032,176.3238659874912,0.02319236703644729,14.038060035565994,30.852509664606522,16.722023779497214,11396486.0,505460.2,7619.402979733314,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-07,7602.668087376784,7663.144997823037,7557.7200315375585,7625.720703125,523116,7206.035913085938,7243.3369921875,,7259.858041658082,67.62293132492755,85.69088332602132,19.394262687139864,66.29662063888145,7574.156350656212,7206.035913085938,6837.915475515663,0.10217002579789515,171.25965886591882,0.02245816041960953,15.35054250917071,31.320294341138805,15.986749799768546,11919602.0,511707.4,7663.144997823037,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-10,7668.160828145566,7940.163514125068,7643.227154403252,7837.53564453125,827930,7235.416064453125,7257.919033203125,,7314.874956217431,72.82942622392564,120.2774676249046,39.570903674692815,80.70656395021179,7695.234377938351,7235.416064453125,6775.597750967899,0.12710210702167288,181.4870268755009,0.023156134160887167,17.57461292758342,38.34693205875739,14.008285462148569,12747532.0,516279.1,7940.163514125068,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-11,7812.843124469942,7873.079368799457,7783.231296091281,7855.138671875,688923,7266.797680664063,7270.679052734375,,7366.328643422914,73.2149190838536,147.4087655659805,61.13847605295035,86.27028951303015,7799.988422686414,7266.797680664063,6733.606938641711,0.1467470997413614,174.94138729212057,0.0222709483052783,19.639821173252365,36.94017602092859,13.494391935456212,13436455.0,513525.15,7940.163514125068,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-12,7909.298005652786,7909.298005652786,7827.311379984434,7881.0849609375,288174,7295.869165039063,7281.389404296875,,7415.353054614779,73.80486306382562,169.05539794570268,82.72186043150083,86.33353751420185,7892.665286695241,7295.869165039063,6699.073043382885,0.16359836180066223,168.30176146185136,0.021355151263568017,21.67451654637873,37.19196156232287,13.024844324484556,13724629.0,510486.1,7940.163514125068,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-13,7885.184754402151,7967.171384876057,7670.090417982374,7790.70703125,684931,7326.071606445313,7286.893125,,7451.101052389561,68.17240165298105,176.87881755080434,101.55325185536154,75.3255656954428,7957.8186736194,7326.071606445313,6694.324539271225,0.17246543607853648,177.50027613555366,0.022783590170130447,22.23938748662686,32.74568119502213,17.794520145639254,13039698.0,498443.9,7967.171384876057,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-14,7669.124981140271,7856.247386666772,7669.124981140271,7797.60302734375,299536,7364.055493164063,7293.643994140625,,7484.101240480436,68.37074675767066,181.5426722853481,117.55113594135887,63.991536343989225,8013.051618627753,7364.055493164063,6715.059367700373,0.17626052005342518,178.1875710920499,0.022851582783478708,22.756254463159923,30.289420959063467,16.498450219029923,13339234.0,502911.35,7967.171384876057,6786.41922844822,8071.341851138266,6357.339281578004
2022-01-17,7836.764384232735,8072.2112658828755,7812.940316069012,7972.4765625,862249,7411.26533203125,7303.638662109375,,7530.61317591087,72.97079743890754,197.07785276179493,133.45647930544607,63.62137345634886,8092.269788425012,7411.26533203125,6730.260875637488,0.18377548930827842,185.07476162398387,0.02321421206736647,24.073200323850443,35.41424699042928,14.749886436512174,14201483.0,463792.8,8072.2112658828755,6931.438501897962,8072.2112658828755,6357.339281578004
2022-01-18,7956.512976361685,7956.512976361685,7611.73490762961,7634.54638671875,785199,7440.2017822265625,7308.08619140625,,7540.511576940192,56.01657737667576,180.04599606122883,142.77438265660263,37.27161340462621,8107.374948641585,7440.2017822265625,6773.02861581154,0.1793427613774647,197.62239685587005,0.025885283400682323,23.85502427331125,30.79671293537928,20.099064116898617,13416284.0,463534.0,8072.2112658828755,6931.438501897962,8072.2112658828755,6357.339281578004
2022-01-19,7647.905676445286,7774.261540187793,7581.351824550378,7731.5322265625,681632,7468.750048828125,7316.538544921875,,7558.704019761363,58.963476851343266,172.3869047185617,148.69688706899444,23.690017649567267,8134.479401761096,7468.750048828125,6803.020695895154,0.178270620540428,197.2857767688375,0.02551703478529667,23.45613275401595,28.645741446118144,19.79530011627435,14097916.0,482006.75,8072.2112658828755,6931.438501897962,8072.2112658828755,6357.339281578004
2022-01-20,7716.388273618802,7851.42506840713,7714.024941321621,7751.44970703125,522850,7500.059326171875,7326.66052734375,,7577.060751882305,59.56267365127388,166.0105278382689,152.15961522284934,13.85091261541956,8157.069064434323,7500.059326171875,6843.049587909427,0.17520121100103195,193.0082303628855,0.024899630089557312,23.427115531457268,30.04480254894953,18.788726922641956,14620766.0,497639.45,8072.2112658828755,6931.438501897962,8072.2112658828755,6357.339281578004
2022-01-21,7687.452128959527,7951.738438035425,7577.541630647051,7899.26708984375,1041476,7542.13779296875,7340.86158203125,,7607.747069783396,63.78858354550324,170.9146331525617,155.9106188087918,15.004014343769882,8188.137810222233,7542.13779296875,6896.137775715266,0.1713042203646094,205.95027157899187,0.02607207342612663,22.519265380996018,26.145570985414782,21.0838889632424,15662242.0,511286.0,8072.2112658828755,6931.438501897962,8072.2112658828755,6357.339281578004
2022-01-24,7898.687957572291,8037.389848595177,7670.861405088342,7766.833984375,1153538,7578.92568359375,7351.9046875,,7622.898204506406,57.945852512726006,162.24467154485592,157.17742935600464,5.0672421888512815,8187.007508910419,7578.92568359375,6970.843858277081,0.1604664963618777,217.42014100240925,0.027993406507697504,22.080829988150356,25.81114462112399,18.545076660172946,14508704.0,545487.45,8072.2112658828755,6983.764872689771,8072.2112658828755,6357.339281578004
2022-01-25,7706.742933583621,8356.848657893428,7608.262432190567,8297.625,2162832,7641.869677734375,7373.115107421875,,7687.15789931532,69.8612759671098,195.94532769642683,164.93100902408906,31.014318672337765,8273.425259851194,7641.869677734375,7010.314095617556,0.16528823671435855,255.3605756238701,0.03077514055213029,22.886583864487935,29.342289766427854,14.661887199686507,16671536.0,593655.35,8356.848657893428,6983.764872689771,8356.848657893428,6357.339281578004
2022-01-27,8349.13169244294,8653.591798739057,8102.255319133033,8507.5107421875,2899559,7712.771264648438,7387.96625,,7765.286741493623,73.10614894262478,236.85900265980672,179.31660775123262,57.542394908574096,8396.57979953392,7712.771264648438,7028.962729762955,0.17731850496324855,276.5017116225954,0.03250089479775369,24.43844387042294,32.82892262407873,12.573645599811877,19571095.0,691070.3,8653.591798739057,6998.185274003631,8653.591798739057,6357.339281578004
2022-01-28,8483.204526680778,8613.41858138253,8220.219986834129,8247.806640625,1045088,7773.957421875,7393.294423828125,,7811.241017601373,63.933738251405295,245.49749200607494,192.5527846022011,52.94470740387385,8418.172860401213,7773.957421875,7129.741983348787,0.16573680651079128,284.83720326015293,0.03453490311680835,25.87945673307687,29.591914133268148,11.333854759487998,18526007.0,821659.45,8653.591798739057,7031.607074029446,8653.591798739057,6357.339281578004
2022-01-31,8319.230877359181,8410.862985573573,8249.590286727864,8292.5126953125,561419,7830.424462890625,7402.556982421875,,7857.076415478623,64.75355562402872,253.0341419589222,204.64905607354532,48.38508588537687,8448.02266708083,7830.424462890625,7212.82625870042,0.15774322506195698,276.13857052361146,0.033299746490554546,27.217540105541236,28.343796114257074,10.855819162112835,19087426.0,859111.8,8653.591798739057,7156.95000703163,8653.591798739057,6357.339281578004
2022-02-01,8384.821329368091,8479.153997992476,8054.945694415383,8255.9580078125,819689,7880.364038085938,7415.964228515625,,7895.0651385580395,63.48288194179475,253.13930127287495,214.34710511341126,38.792196159463685,8465.122551661567,7880.364038085938,7295.605524510309,0.14840901023086772,286.71498002743164,0.03472825076824727,27.2048739463603,25.34836897179025,14.557686281439803,18267737.0,871512.85,8653.591798739057,7253.404679055281,8653.591798739057,6357.339281578004
2022-02-02,8275.537412974885,8375.175090164521,8141.0309287989285,8213.3720703125,580433,7923.052563476563,7428.720380859375,,7925.380084439416,61.95752221432123,246.93974388326114,220.86563286738124,26.074111015879907,8473.137499744476,7923.052563476563,7372.967627208648,0.13885681859632695,282.959921551586,0.034451126666275575,27.193112512835146,23.85013241125535,13.697242051362382,17687304.0,889667.35,8653.591798739057,7335.970043296536,8653.591798739057,6357.339281578004
2022-02-03,8246.889270762002,8486.097287036737,8220.557286391097,8288.9921875,810019,7962.517065429687,7446.54908203125,,7960.009808540424,63.628728066237045,245.3007866854632,225.75266363099766,19.54812305446555,8498.521632905165,7962.517065429687,7426.51249795421,0.13463194190254538,282.22887120677535,0.03404863520469754,27.56960727463617,25.01121822910945,12.75181298193645,18497323.0,893929.9,8653.591798739057,7411.542774081676,8653.591798739057,6357.339281578004
2022-02-04,8333.602894821155,8372.280912582946,8191.0418741156,8247.419921875,404421,7994.754663085938,7465.416611328125,,7987.3822002865745,62.015801685818026,237.9049467605737,228.1831202569129,9.721826503660793,8517.707336460775,7994.754663085938,7471.801989711101,0.13082394530240152,275.01531172538756,0.03334561769990057,27.72185250578241,23.833878810052163,12.918145254225022,18092902.0,898928.7,8653.591798739057,7557.7200315375585,8653.591798739057,6357.339281578004
2022-02-07,8242.066728966387,8309.585122299055,8102.207199920146,8209.8994140625,446099,8023.963598632812,7491.28869140625,,8008.574315884282,60.524578074905584,226.4062288542009,227.8277419763705,-1.421513122169614,8526.046351752679,8023.963598632812,7521.880845512946,0.1251458202540738,270.1840696292105,0.032909546877811925,27.27653880755713,22.527198125752548,14.55843686945345,17646803.0,882150.7,8653.591798739057,7577.541630647051,8653.591798739057,6357.339281578004
2022-02-08,8311.225375942955,8477.512974730878,8136.979309965948,8294.5869140625,998182,8046.816162109375,7519.259638671875,,8035.813610948875,62.70445822986342,221.5728318750862,226.57675995611368,-5.003928081027482,8554.452303166487,8046.816162109375,7539.180021052264,0.12617068187725083,275.20904071033334,0.03317935462750395,27.5034496703606,24.89462344335084,13.271716821613282,18644985.0,878299.85,8653.591798739057,7577.541630647051,8653.591798739057,6357.339281578004
2022-02-09,8316.338058913143,8671.098846872257,8316.338058913143,8632.1796875,1403525,8085.668212890625,7555.558515625,,8092.6103801442205,69.85154973184619,242.19141352606312,229.6996906701036,12.491722855959523,8644.987945804418,8085.668212890625,7526.348479976832,0.13834842543306292,282.4449615745779,0.03272000488863525,28.33097009316622,27.419885196812384,12.008016826412126,20048510.0,886812.45,8671.098846872257,7577.541630647051,8671.098846872257,6357.339281578004
2022-02-10,8729.165341822098,8729.165341822098,8478.28661302898,8493.28515625,811887,8116.27822265625,7585.116162109375,,8130.769882630486,64.38476207155051,244.50565120388092,232.66088277685907,11.844768427021847,8694.16240304375,8116.27822265625,7538.39404226875,0.1424012742131882,280.19023066161645,0.03298961774001328,29.267160052513955,27.146495312397796,11.240029410550548,19236623.0,922542.55,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-11,8428.225739540276,8550.723412797499,8365.819256193276,8427.40625,671572,8148.11318359375,7612.358876953125,,8159.020965237107,61.9098387416742,238.27711382947928,233.78412898738313,4.492984842096149,8720.87585410885,8148.11318359375,7575.350513078652,0.14058780422156103,273.3840825146598,0.03243988415945413,29.384355775241154,25.8350228295585,13.635509958564198,18565051.0,948728.2,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-14,8198.662129047154,8309.633243946644,8029.866144037359,8069.798828125,995540,8161.722973632813,7634.69203125,,8150.523618845478,50.550587856528246,202.1547091406519,227.4582450180369,-25.303535877385002,8713.058919244537,8161.722973632813,7610.387028021088,0.13510283242713958,282.2523699038013,0.0349763824248122,27.68649069238392,23.23591578708382,20.765565020233204,17569511.0,948060.25,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-15,8111.853037126633,8357.089497850706,8060.249691408884,8317.0126953125,682766,8178.949780273438,7665.168876953125,,8166.379721366147,56.49344995998695,191.27068679096374,220.2207333726223,-28.95004658165857,8727.07787858804,8178.949780273438,7630.821681958836,0.13403385839013593,283.29432965651705,0.034062029244729036,26.302406850739672,22.693390845686764,19.211389820000704,18252277.0,982860.45,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-16,8410.863060748728,8426.682033190204,8241.10252190793,8278.671875,422704,8211.1560546875,7692.1058203125,,8177.07421218842,55.38178297224764,177.50506895028593,211.67760048815504,-34.172531537869105,8700.041853180363,8211.1560546875,7722.27025619464,0.11907843310657121,276.3146997726426,0.03337669422640846,25.29977804096603,23.40371579497997,18.289759432417643,17829573.0,973886.3,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-17,8271.004288907065,8351.35099932519,8222.776858651046,8249.25390625,305313,8237.042138671875,7713.66447265625,,8183.948468765713,54.49569915359491,162.35045838906808,201.81217206833767,-39.46171367926959,8673.632853815356,8237.042138671875,7800.451423528394,0.1060066727335878,265.76180269417836,0.0322164653572883,24.271830464879717,22.59495917360583,18.150261857841468,17524260.0,955761.55,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-18,8246.889999701416,8339.438620308674,8218.001582600626,8265.3125,385273,8262.735278320313,7735.797958984375,,8191.69742412136,54.919707214245044,149.90806775405053,191.43135120548027,-41.523283451429734,8638.195986760107,8262.735278320313,7887.27456988052,0.0908804883111586,255.4528909094548,0.030906622212947762,23.290525161098692,21.82773219113661,17.6674816410909,17909533.0,936945.6,8729.165341822098,7577.541630647051,8729.165341822098,6357.339281578004
2022-02-21,8241.151523915318,8414.963375222025,8144.262425759191,8307.3681640625,626049,8283.14033203125,7758.69732421875,,8202.713685068136,56.07407513139179,141.80626974294955,181.50633491297413,-39.70006517002457,8619.71405769232,8283.14033203125,7946.566606370179,0.08126717939560324,256.54203794898194,0.030881265026723795,22.7272564551304,22.285381403527186,16.335869176801065,18535582.0,930066.75,8729.165341822098,7608.262432190567,8729.165341822098,6357.339281578004
2022-02-22,8193.840253860048,8352.797672750774,8087.594850130615,8317.109375,620828,8310.6541015625,7780.040859375,,8213.608512680696,56.35287100294665,134.61975798860658,172.12901952810063,-37.50926153949405,8549.756951817599,8310.6541015625,8071.551251307403,0.05754128311275616,257.1606654254946,0.030919476206298487,21.85684223038061,20.643787854661714,16.706520992857754,19156410.0,909295.4,8729.165341822098,7608.262432190567,8729.165341822098,6357.339281578004
2022-02-23,8381.926037050067,8478.332843091273,8348.359939352207,8390.4619140625,557954,8315.295947265626,7803.299970703125,,8230.451693764677,58.489411838505326,133.3066563628281,164.36454689504615,-31.05789053221804,8556.799346752437,8315.295947265626,8073.792547778813,0.058086543405885004,250.30800847305022,0.029832446775490566,21.63233137009143,23.276331318058084,15.937901314292475,19714364.0,882659.9,8729.165341822098,8029.866144037359,8729.165341822098,6357.339281578004
2022-02-24,8104.136135314589,8282.818736965033,7865.892666447331,7919.087890625,947351,8285.8748046875,7815.688623046875,,8200.797998227565,43.68928007738935,93.15622266256923,150.12288204855076,-56.96665938598153,8566.709875135079,8285.8748046875,8005.039734239924,0.06778646239952911,269.8980969832016,0.0340819676092647,21.076946950765215,20.044940406548065,26.493788579924043,18767013.0,802416.0,8729.165341822098,7865.892666447331,8729.165341822098,6357.339281578004
2022-02-25,7967.170547899259,8165.867537350499,7918.508888065177,8059.86328125,1344343,8276.47763671875,7833.152724609375,,8187.375644229702,47.92713043496516,71.86766647817785,134.47183893447618,-62.60417245629833,8573.868817576984,8276.47763671875,7979.086455860515,0.07186419003631514,268.28813643335303,0.033286933918281594,20.56123284710516,18.724853979564735,24.749004609785686,20111356.0,704805.6,8729.165341822098,7865.892666447331,8729.165341822098,6357.339281578004
2022-02-28,8005.753116451268,8044.287020141133,7826.443631808321,8019.40185546875,961303,8262.822094726562,7852.782255859375,,8171.378140538183,46.83610608559722,51.141901411239814,117.80585142982892,-66.6639500185891,8580.409540926963,8262.822094726562,7945.2346485261605,0.07687142299798264,265.79753021966206,0.033144308641722964,20.43457604362746,17.550289466884585,25.67065717174157,19150053.0,719768.35,8729.165341822098,7826.443631808321,8729.165341822098,6357.339281578004
2022-03-02,7907.07965331358,7908.33337801111,7488.754768493506,7537.17529296875,1783011,8226.882958984375,7862.960166015625,,8110.977869341094,36.24585994611174,-4.147263115976784,93.4152285206678,-97.56249163664458,8675.211558468001,8226.882958984375,7778.554359500749,0.10899112135636194,284.7153557022036,0.037774808815685595,21.386733053531557,15.213868247120425,30.725035287353066,17367042.0,739762.55,8729.165341822098,7488.754768493506,8729.165341822098,6357.339281578004
2022-03-03,7643.082518893734,7658.467256269543,7290.540032692868,7326.2763671875,1050154,8182.528173828125,7868.369345703125,,8036.244392945514,32.75733554882248,-64.24156828519517,61.8838691594952,-126.12543744469036,8778.607936162814,8182.528173828125,7586.448411493435,0.14569574333792218,290.65906055038016,0.03967350479053275,22.764819317686626,13.838276147313826,32.818036481743434,16316888.0,787928.65,8729.165341822098,7290.540032692868,8729.165341822098,6357.339281578004
2022-03-04,7216.752292980886,7252.6336876375035,6877.231201410546,6990.37255859375,2511658,8117.597192382813,7864.965458984375,,7936.637551578679,28.115824174045912,-137.3876488806918,22.029565551457797,-159.41721443214962,8905.269102891702,8117.597192382813,7329.925281873923,0.1940652860302073,301.9723537808497,0.043198320439961975,24.849181212961,12.368413348656176,39.10860820434409,13805230.0,811414.7,8729.165341822098,6877.231201410546,8729.165341822098,6357.339281578004
2022-03-07,6744.123435206803,6780.631691875622,6491.411716095793,6529.0771484375,2469925,8031.6800537109375,7853.04171875,,7802.584179850948,23.24475115648727,-229.92865472859376,-28.362078504552517,-201.56657622404123,9076.767809604731,8031.6800537109375,6986.592297817145,0.26024138135605224,316.0429601177859,0.04840545653430048,27.33493381139,10.973631462378876,43.41821319009998,11335305.0,896496.65,8729.165341822098,6491.411716095793,8729.165341822098,6357.339281578004
2022-03-08,6467.29825281065,6611.980540345564,6304.819855520547,6565.0068359375,2840376,7949.4354248046875,7843.187900390625,,7684.71967090681,24.34420002992327,-296.9458363219237,-82.07883006802676,-214.86700625389693,9169.69168438682,7949.4354248046875,6729.179165222555,0.30700450896790915,315.40851188258813,0.04804389694706951,29.86523869579991,10.210297557296533,44.6236381185533,14175681.0,999771.85,8729.165341822098,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-09,6630.306936653207,6827.171395958099,6536.745724425194,6777.73828125,1827539,7873.592993164062,7838.121142578125,,7598.340490939495,30.675817191801812,-329.098147216876,-131.48269349779662,-197.61545371907937,9183.847155697498,7873.592993164062,6563.338830630626,0.3328224264756923,313.62402328618225,0.04627266652561589,31.199308526057877,14.435956230246239,41.672003334642376,16003220.0,1119485.7,8729.165341822098,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-10,6997.799544014441,7137.514491957839,6922.853935285613,6956.130859375,1535070,7789.790551757813,7836.468857421875,,7537.1776688857335,35.54711369687088,-336.3075509768314,-172.44766499360358,-163.85988598322783,9109.612953642347,7789.790551757813,6469.968149873279,0.33885953495545734,316.92060810201485,0.0455598973781367,31.170619940498284,20.259991675650237,38.29292463862216,17538290.0,1160953.55,8729.165341822098,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-11,6944.7493479660625,6944.7493479660625,6829.003525499962,6850.75390625,1024452,7707.663989257812,7831.69435546875,,7471.80397720614,34.026125498829344,-346.5295182633845,-207.26403564755978,-139.2654826158247,9046.442953857792,7707.663989257812,6368.885024657834,0.3473890316095351,303.3639456572308,0.04428183376729812,31.329082534831574,19.65355396210834,39.35646649689913,16513838.0,1167530.8,8550.723412797499,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-14,6800.0670350245155,7074.963361972315,6763.414191431476,7057.3603515625,1023874,7639.161694335938,7832.359892578125,,7432.33315571627,39.492664391493186,-334.10770191580195,-232.63276890120824,-101.47493301459372,8963.74919173935,7639.161694335938,6314.5741969325245,0.34678870546372376,303.94860457748854,0.043068313000369084,30.971364836911146,21.274681646587393,36.47499379585961,17537712.0,1178159.05,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-15,7061.459536606287,7349.859536803702,7058.565891119356,7157.04638671875,1586111,7593.524072265625,7832.2373828125,,7406.115368192696,41.99022906855943,-312.61585209351324,-248.62938553966924,-63.986466553844,8918.51397179417,7593.524072265625,6268.5341727370815,0.3489789159602193,303.13078891061093,0.042354174128747764,29.66908300071307,26.28590622433351,33.9610138907998,19123823.0,1195774.15,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-16,7301.632164492694,7326.469288434,7176.240859157945,7220.4169921875,584457,7538.694287109375,7831.502392578125,,7388.429808573153,43.58444018438809,-287.159729407962,-256.33545431332783,-30.824275094634174,8829.712348019746,7538.694287109375,6247.676226199003,0.34250442098916767,293.5802255395137,0.04065973279066401,28.459821295671997,25.20237798539073,32.56111094434004,19708280.0,1225302.7,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-17,7305.490214825978,7467.486321035851,7263.050081547348,7420.271484375,1133271,7495.774267578125,7832.715791015625,,7391.46234912571,48.400591739641904,-248.00018970024485,-254.66840139071124,6.668211690466393,8741.828258068077,7495.774267578125,6249.720277088172,0.3324683871230159,290.25801863300205,0.03911690013555483,26.852798641991637,27.140301227181908,30.581381749934028,20841551.0,1220387.25,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-21,7565.918889375974,7658.515550949162,7378.796469113488,7432.376953125,1354525,7454.930419921875,7831.369287109375,,7395.358978078023,48.6863419759602,-213.52774724035044,-246.44027056063908,32.91252332028864,8652.108434407533,7454.930419921875,6257.752405436217,0.32117751529549604,289.505237433193,0.03895190451978734,25.119217239175278,29.980433129798442,28.470836161338784,22196076.0,1255915.6,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-22,7441.443671784276,7532.159270227099,7269.464390881629,7491.310546875,1093502,7416.230322265625,7829.142138671875,,7404.497222725354,50.13415039388046,-179.3848033929653,-233.02917712710433,53.64437373413904,8554.722872842258,7416.230322265625,6277.737771688991,0.30702729044392163,287.5902118554985,0.03838983980919958,23.487436090943415,28.024349701987287,29.328719757642876,23289578.0,1308376.2,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-23,7523.4787154061605,7584.052176162323,7341.179038840549,7373.8291015625,808597,7369.553369140625,7824.104306640625,,7401.576449281272,47.27087698174673,-159.9621016754354,-218.41576203677056,58.45366036133515,8432.090228733412,7369.553369140625,6307.016509547839,0.2883585493910849,284.39613510308965,0.03856831114282628,21.819931820739683,27.618208172015965,27.539676412323608,22480981.0,1343787.65,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-24,7329.8936647905375,7383.619207832918,7259.530130101874,7289.04541015625,565485,7318.150170898438,7813.134501953125,,7390.859207459841,45.26183486673547,-149.68532669068554,-204.66967496755356,54.98434827686802,8287.757953601906,7318.150170898438,6348.54238819497,0.26498712381148926,272.94563100508634,0.03744600501799253,20.52656529495405,26.721347721919965,28.78207921230582,21915496.0,1352915.05,8478.332843091273,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-25,7248.582635218039,7274.914623268958,7123.191318840349,7152.56201171875,686637,7256.25517578125,7799.08296875,,7368.16423643688,42.1558094589046,-150.81547121684162,-193.8988342174112,43.08336300056959,8093.111605154596,7256.25517578125,6419.398746407904,0.23065793831685238,265.2962353130017,0.03709107797714171,19.770879846174623,25.528114257038585,31.16762152658485,21228859.0,1350147.9,8282.818736965033,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-28,7161.772879790027,7271.731412893874,7150.198297358043,7212.26708984375,599515,7220.914135742188,7785.706611328125,,7353.3168891422965,43.9672775913126,-145.21941900124511,-184.162951174178,38.94353217293289,8000.56166873822,7220.914135742188,6441.2666027461555,0.2159415050061103,255.0274410432038,0.035360232485334764,19.069171929450867,24.659156994265615,30.10669979863475,21828374.0,1356582.05,8165.867537350499,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-29,7267.872966599649,7294.976873715066,7138.623467259987,7175.4208984375,446257,7176.6920166015625,7773.400888671875,,7336.374413837078,43.07083949801858,-142.11942277355593,-175.75424549405358,33.63482272049765,7854.685147540281,7176.6920166015625,6498.698885662844,0.18894307554799433,247.97929571548062,0.03455954699040441,18.31831362804969,24.218164787975763,28.750801730884685,21382117.0,1339190.25,8044.287020141133,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-30,7254.369687878749,7359.457441417303,7224.468682650157,7329.21875,589206,7142.182861328125,7764.033203125,,7335.69292204307,47.85036062486232,-125.80228175515549,-165.76385274627398,39.96157099111849,7705.682696984597,7142.182861328125,6578.683025671653,0.1577948497251683,243.4119562343608,0.03321117359668939,17.338937144264158,24.802426921817595,27.19811413307554,21971323.0,1294285.95,7908.33337801111,6304.819855520547,8729.165341822098,6304.819855520547
2022-03-31,7329.170155946347,7381.448875457508,7261.121444506108,7293.24072265625,434317,7129.9861328125,7750.448486328125,,7331.649855434802,46.85926213602867,-114.45459474246127,-155.50200114551143,41.04740640305016,7668.778221954561,7129.9861328125,6591.194043670439,0.15113411978812039,234.62020442843502,0.032169540722767294,16.33097272632605,24.563356989701226,26.201768568570976,21537006.0,1275681.1,7658.515550949162,6304.819855520547,8729.165341822098,6304.819855520547
2022-04-01,7305.490622587542,7454.995645891089,7250.849042135632,7427.07177734375,449386,7135.025903320313,7746.298994140625,,7340.737657521368,50.930681704429695,-93.58364933302892,-143.11833078301493,49.53468144998601,7682.877455284978,7135.025903320313,6587.174351355648,0.15356680112674023,232.44351866607946,0.03129679174168579,15.268294594655142,25.282472126176767,24.558050652445896,21986392.0,1208246.4,7658.515550949162,6304.819855520547,8729.165341822098,6304.819855520547
2022-04-04,7378.796404398978,7517.691395540606,7361.096844319723,7499.171875,491029,7160.465869140625,7741.651787109375,,7355.8266306145715,53.01903442986736,-70.4137139504046,-128.57740741649286,58.16369346608826,7726.052374687149,7160.465869140625,6594.879363594101,0.1579747787037224,227.0257352771369,0.030273440729365456,14.562838389210713,26.00941223836212,23.348100689194563,22477421.0,1178208.0,7658.515550949162,6304.819855520547,8729.165341822098,6304.819855520547
2022-04-05,7505.152162623821,7619.933438469116,7455.960187261552,7486.68115234375,488132,7208.3460693359375,7736.356416015625,,7368.2889660173505,52.60137020057004,-52.45460611095041,-113.35284715538438,60.89824104443397,7710.611915124983,7208.3460693359375,6706.080223546892,0.1393567514538925,222.52198641502451,0.029722380569842045,14.350970443503218,27.922339233043814,22.119180719401317,21989289.0,1077176.55,7658.515550949162,6304.819855520547,8729.165341822098,6304.819855520547
2022-04-06,7464.640897655138,7570.741233453312,7402.909793190746,7469.65673828125,393628,7253.578564453125,7727.764208984375,,7377.943039566293,52.00010101612532,-39.14437965356137,-98.51115365501978,59.36677400145841,7671.86870859122,7253.578564453125,6835.288420315031,0.11533345656114252,218.61551883270602,0.029267143925412686,13.872440397399048,26.391195020852795,22.63958079308186,21595661.0,978086.9,7658.515550949162,6536.745724425194,8729.165341822098,6304.819855520547
2022-04-07,7388.2008606320505,7473.322271376628,7350.872642829323,7369.63330078125,458566,7283.173315429687,7719.8201953125,,7377.151635872479,48.49287233461776,-36.24912739032425,-86.05874840208068,49.809621011756434,7642.161049040014,7283.173315429687,6924.18558181936,0.09858003319783637,211.7465266694631,0.028732301598644806,13.151275910977727,25.301080318263992,23.459802301656165,21137095.0,855749.5,7658.515550949162,6763.414191431476,8729.165341822098,6304.819855520547
