Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2025-01-06,24045.80078125,24089.94921875,23551.900390625,23616.05078125,278100,24090.8451171875,24115.2651171875,,23979.06602556197,40.69623864014742,-138.013300941966,-122.45091218615742,-15.562388755808584,24915.29502641184,24090.8451171875,23266.395207963156,0.06844507988108249,304.58045867398164,0.012897180036376098,30.98002037953427,18.468405789497304,34.99871849751526,771600.0,246590.0,24792.30078125,23460.44921875,26277.349609375,23263.150390625
2025-01-07,23679.900390625,23795.19921875,23637.80078125,23707.900390625,262300,24045.29013671875,24101.4351171875,,23953.240726996544,43.003036663166235,-142.5088178077167,-126.46249331046928,-16.04632449724741,24848.381940008185,24045.29013671875,23242.198333429318,0.06679826267207804,295.62102859012583,0.01246930448159912,30.97550314542608,17.6689783081894,33.48375625895625,1033900.0,249160.0,24792.30078125,23460.44921875,26277.349609375,23263.150390625
2025-01-08,23746.650390625,23751.849609375,23496.150390625,23688.94921875,266400,23999.23505859375,24091.5980859375,,23928.07010716354,42.634541015202345,-145.91868868905658,-130.35373238618675,-15.564956302869831,24772.58945113819,23999.23505859375,23225.88066604931,0.06444825350943952,292.76947074440255,0.01235890490713168,31.30297178773382,16.566710775691337,34.850816427008425,767500.0,249870.0,24792.30078125,23460.44921875,26277.349609375,23263.150390625
2025-01-09,23674.75,23689.5,23503.05078125,23526.5,269200,23943.47001953125,24075.345078125,,23889.82533505273,39.50919797742725,-159.88626094720894,-136.2602380983912,-23.62602284881774,24683.57514968466,23943.47001953125,23203.36488937784,0.061821041774620694,285.17516703051666,0.01212144462756962,31.607049812733866,15.79303835093757,33.22326850788283,498300.0,250140.0,24792.30078125,23460.44921875,26277.349609375,23263.150390625
2025-01-10,23551.900390625,23596.599609375,23344.349609375,23431.5,261000,23887.61005859375,24054.6380859375,,23846.175303142947,37.76568905135362,-176.58579749194905,-144.32534997710277,-32.26044751484628,24604.852309299902,23887.61005859375,23170.367807887596,0.0600514031288048,282.82336938547974,0.012070220403537108,32.259107165095564,14.786909651328541,35.1147942841145,237300.0,254235.0,24792.30078125,23344.349609375,26277.349609375,23263.150390625
2025-01-13,23195.400390625,23340.94921875,23047.25,23085.94921875,316500,23803.49248046875,24029.540078125,,23773.772818915048,32.199608249449525,-215.22241069660595,-158.5047621210034,-56.71764857560254,24481.38787729102,23803.49248046875,23125.59708364648,0.05695764160477689,290.06812871508833,0.012564704442800218,33.45453463337678,13.387762970391423,39.1082160329158,-79200.0,253980.0,24781.25,23047.25,26277.349609375,23047.25
2025-01-14,23165.900390625,23264.94921875,23134.150390625,23176.05078125,311200,23728.88251953125,24008.9541015625,,23716.846910565993,34.894104222215304,-235.85299542166467,-173.97440878113565,-61.87858664052902,24334.234555635034,23728.88251953125,23123.530483427465,0.05102238047708476,282.13469094972487,0.012173544734290056,34.5645744253522,12.781059442767475,37.33591899727776,232000.0,254300.0,24624.099609375,23047.25,26277.349609375,23047.25
2025-01-15,23250.44921875,23293.650390625,23146.44921875,23213.19921875,228000,23672.74248046875,23987.13109375,,23668.880463726375,36.02302112647591,-246.36536740942392,-188.45260050679332,-57.91276690263061,24250.07409920623,23672.74248046875,23095.41086173127,0.048776065486608414,272.4965824443874,0.011738863733366132,35.431708013300195,13.040231830716431,35.89530039781567,460000.0,260480.0,24394.44921875,23047.25,26277.349609375,23047.25
2025-01-16,23377.25,23391.650390625,23272.05078125,23311.80078125,299400,23628.3900390625,23973.4601171875,,23634.872874919103,39.04425423540915,-243.92832204473962,-199.54774481438258,-44.380577230357034,24172.578684284963,23628.3900390625,23084.201393840034,0.04606227037244694,265.7790531180026,0.011401052008464842,35.676204505737665,15.048601258688802,34.17379570498148,759400.0,258635.0,24226.69921875,23047.25,26277.349609375,23047.25
2025-01-17,23277.099609375,23292.099609375,23100.349609375,23203.19921875,272900,23590.9650390625,23953.2580859375,,23593.761098141094,36.973231450798686,-247.90251858757256,-209.2186995690206,-38.68381901855196,24143.948258238845,23590.9650390625,23037.981819886154,0.04688093244686702,261.8984901720738,0.011287171553500232,36.303744288797354,14.180750193530294,36.88586829674113,486500.0,261840.0,24226.69921875,23047.25,26277.349609375,23047.25
2025-01-20,23290.400390625,23391.099609375,23170.650390625,23344.75,301500,23578.8275390625,23930.4720703125,,23570.04575546099,41.34065989494942,-236.89930519705376,-214.75482069462726,-22.144484502426508,24142.141956469513,23578.8275390625,23015.513121655484,0.04778137644662652,258.93782792764,0.011091908370303388,36.33056059768256,16.04933572365561,34.64278687169388,788000.0,261930.0,24226.69921875,23047.25,26277.349609375,23047.25
2025-01-21,23421.650390625,23426.30078125,22976.849609375,23024.650390625,312900,23542.38759765625,23906.9780859375,,23518.103339762325,35.37151671000353,-251.11385835750843,-222.0266282272035,-29.08723013030493,24148.469746961553,23542.38759765625,22936.305448350944,0.05148858812991786,272.54592392388,0.011837136256142815,36.81675346890982,14.158856747551809,35.641265249641705,475100.0,254870.0,24226.69921875,22976.849609375,26277.349609375,22976.849609375
2025-01-22,23099.150390625,23169.55078125,22981.30078125,23155.349609375,276000,23513.77255859375,23887.12109375,,23483.555365439723,39.22983071118929,-248.9627716358409,-227.413856908931,-21.548914726909913,24135.990776140614,23513.77255859375,22891.55434104689,0.052923725105902306,266.52478650074573,0.011510289889677882,37.26821827790656,13.444528979359367,33.84312957278111,751100.0,261025.0,24226.69921875,22976.849609375,26277.349609375,22976.849609375
2025-01-23,23128.30078125,23270.80078125,23090.650390625,23205.349609375,275600,23486.530078125,23868.4020703125,,23457.05957914784,40.68862250510089,-240.45166070991036,-230.0214176691269,-10.430243040783466,24112.654929311466,23486.530078125,22860.405226938536,0.05331778249947857,260.3551867953353,0.011219619233409498,37.09239102175187,15.557840563818177,32.17045499981077,1026700.0,265940.0,24226.69921875,22976.849609375,26277.349609375,22976.849609375
2025-01-24,23183.900390625,23347.30078125,23050.0,23092.19921875,264300,23450.47001953125,23852.5770703125,,23422.310973395666,38.43980223730872,-240.06946353050807,-232.03102684140313,-8.038436689104941,24080.201345623944,23450.47001953125,22820.738693438558,0.05370735218255388,262.99415782781136,0.011388874456542448,36.49374654457385,16.379325907500284,29.572814080003802,762400.0,270835.0,24226.69921875,22976.849609375,26277.349609375,22976.849609375
2025-01-27,22940.150390625,23007.44921875,22786.900390625,22829.150390625,257400,23409.68251953125,23837.9790625,,23365.819489322268,33.76736072359866,-258.0181390548423,-237.228449284091,-20.789689770751323,24087.586675625298,23409.68251953125,22731.7783634372,0.05791656128001379,266.0159199918963,0.011652466931101306,36.66828337762051,15.03660578405009,34.213088309521126,505000.0,275210.0,24226.69921875,22786.900390625,26277.349609375,22786.900390625
2025-01-28,22960.44921875,23137.94921875,22857.650390625,22957.25,361900,23375.30498046875,23826.470078125,,23326.908109386815,37.73646596072918,-258.92134176273976,-241.56702777982076,-17.354313982918995,24071.515941046626,23375.30498046875,22679.094019890876,0.059568075039841795,269.0718420014037,0.011720560694395178,36.1240629543005,17.26827577023485,31.408483758575812,866900.0,269835.0,24226.69921875,22786.900390625,26277.349609375,22786.900390625
2025-01-29,23026.75,23183.349609375,22976.5,23163.099609375,226300,23346.31494140625,23820.6560546875,,23311.30729986188,43.58689214105249,-240.25725719043476,-241.30507366194357,1.0478164715088099,24026.997656744326,23346.31494140625,22665.632226068174,0.05831179070842055,266.00239681380344,0.01148388606446013,35.37931481623294,17.438974730599885,29.501560578844916,1093200.0,278250.0,24226.69921875,22786.900390625,26277.349609375,22786.900390625
2025-01-30,23169.5,23322.05078125,23139.19921875,23249.5,361900,23299.357421875,23815.2760546875,,23305.420890351226,45.88526058442134,-216.00408561310178,-236.24487605217521,20.240790439073436,23860.140578872168,23299.357421875,22738.574264877832,0.04813722085491223,260.06305150567465,0.011185748145365477,33.980968772009646,20.37270652804844,28.01994008697945,1455100.0,281820.0,24196.44921875,22786.900390625,26277.349609375,22786.900390625
2025-01-31,23296.75,23546.80078125,23277.400390625,23508.400390625,304900,23274.53994140625,23818.4460546875,,23324.752271329682,52.17325480007337,-173.88770537458186,-223.77344191665657,49.88573654207471,23744.899563957384,23274.53994140625,22804.180318855113,0.040418381951717874,262.722889344555,0.011175702513954427,31.683458409667484,24.836447901541835,25.755101240668296,1760000.0,285755.0,24089.94921875,22786.900390625,26277.349609375,22786.900390625
2025-02-01,23528.599609375,23632.44921875,23318.30078125,23482.150390625,281000,23267.844921875,23809.9440625,,23339.742568405425,51.51959721299119,-141.00293219198647,-207.21933997172255,66.21640777973607,23722.10626775329,23267.844921875,22813.58357599671,0.03904627587157607,266.39614278422965,0.01134462297331106,29.634113142270678,25.04089971655878,23.58568844494872,1479000.0,285385.0,23795.19921875,22786.900390625,26277.349609375,22786.900390625
2025-02-03,23319.349609375,23381.599609375,23222.0,23361.05078125,329700,23250.50244140625,23792.7270703125,,23341.771922009673,48.500698862635254,-123.29200543562911,-190.43387306450387,67.14186762887476,23660.57320014544,23250.50244140625,22840.43168266706,0.035274141689850685,265.95001762999897,0.011384334554139801,27.701566453545396,23.291269170800867,24.524170928565617,1149300.0,285530.0,23751.849609375,22786.900390625,26277.349609375,22786.900390625
2025-02-04,23509.900390625,23762.75,23423.150390625,23739.25,376700,23253.01748046875,23783.6220703125,,23379.626977056374,56.97916736602886,-77.84114787226281,-167.91532802605568,90.07418015379287,23674.27802381531,23253.01748046875,22831.756937122187,0.03623276365748205,275.6463891385705,0.011611419448321683,26.911516133732952,30.743610691909186,21.971381586165492,1526000.0,288900.0,23762.75,22786.900390625,26277.349609375,22786.900390625
2025-02-05,23801.75,23807.30078125,23680.44921875,23696.30078125,267000,23261.50751953125,23772.050078125,,23409.786386979576,55.85457748643576,-44.770571529199515,-143.28637672668447,98.51580519748495,23710.410183345997,23261.50751953125,22812.6048557165,0.03859617984241409,265.01818723581545,0.011183947641545573,26.315089422057024,30.893250845620493,21.220192147983163,1259000.0,294415.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-06,23761.94921875,23773.55078125,23556.25,23603.349609375,307000,23270.1,23765.8340625,,23428.220979588663,53.398233167461484,-25.7652781731922,-119.78215701598602,94.01687884279382,23737.87130404944,23270.1,22802.328695950557,0.040203635055237566,261.6098010939715,0.01108358794084306,25.213344790808215,29.060333621999305,23.352254454494155,952000.0,294305.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-07,23649.5,23694.5,23443.19921875,23559.94921875,368100,23293.8,23754.4110546875,,23440.766526175456,52.24296777022141,-14.04360909029856,-98.63444743084852,84.59083834054996,23769.80782006928,23293.8,22817.79217993072,0.040869915605807605,260.8734425336878,0.0110727506291089,23.717904927186687,27.060764002650526,24.840835683722297,583900.0,296605.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-10,23543.80078125,23568.599609375,23316.30078125,23381.599609375,234200,23304.07744140625,23736.52203125,,23435.13158171827,47.67801535653828,-18.92724335908497,-82.69300661649582,63.76576325741085,23778.345003166178,23304.07744140625,22829.809879646324,0.040702539111654105,260.2609700759244,0.011131016458410787,22.21913184496635,25.18698569355996,26.60349776848546,349700.0,299185.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-11,23383.55078125,23390.05078125,22986.650390625,23071.80078125,268000,23297.00751953125,23708.8150390625,,23400.52864834034,40.97964842216134,-47.25105429350151,-75.60461615189696,28.35356185839545,23780.607048125385,23297.00751953125,22813.407990937114,0.041516021161834234,270.48521440085835,0.011723628205938584,21.927474409615858,22.503860457212706,32.47473965079514,81700.0,295335.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-12,23050.80078125,23144.69921875,22798.349609375,23045.25,279700,23283.67998046875,23680.3710546875,,23366.69258659364,40.45507534557846,-71.02161174304638,-74.68801527012685,3.666403527080476,23779.452723241357,23283.67998046875,22787.907237696145,0.04258542835054245,275.9040997561542,0.011972276271949934,22.175653757075207,20.486025977335274,34.437757323316056,-198000.0,297335.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-13,23055.75,23235.5,22992.19921875,23031.400390625,265700,23275.0900390625,23646.8310546875,,23334.759996501387,40.1662442835341,-89.94071691157296,-77.73855559841608,-12.202161313156878,23781.971713412444,23275.0900390625,22768.208364712555,0.043555721889732495,273.5752912914289,0.011878361135295471,22.011436079026787,21.555413488975777,32.25012939680361,-463700.0,296350.0,23807.30078125,22786.900390625,26277.349609375,22786.900390625
2025-02-14,23096.44921875,23133.69921875,22774.849609375,22929.25,254500,23254.3150390625,23611.8600390625,,23296.139996834587,38.010667160206424,-111.88716133094567,-84.568276744922,-27.31888458602367,23781.717346399128,23254.3150390625,22726.912731725875,0.04535952200275071,279.666314011684,0.0121969237551025,22.442689649942906,19.57980609981914,34.84557314326459,-718200.0,295990.0,23807.30078125,22774.849609375,26277.349609375,22774.849609375
2025-02-17,22809.900390625,22974.19921875,22725.44921875,22959.5,207400,23251.05751953125,23578.6700390625,,23264.079044755104,39.053751320923126,-125.39349628821947,-92.7333206535815,-32.660175634637966,23784.85969201944,23251.05751953125,22717.255347043058,0.04591637795741453,277.45800586799226,0.012084671089004214,22.96832226846212,18.32595438060817,33.8858919410524,-510800.0,293640.0,23807.30078125,22725.44921875,26277.349609375,22725.44921875
2025-02-18,22963.650390625,22992.5,22801.5,22945.30078125,210600,23240.555078125,23545.3750390625,,23233.71921013557,38.72436132383894,-135.67909814889572,-101.32247615264436,-34.35662199625136,23789.525924380727,23240.555078125,22691.58423186927,0.047242490070509804,271.2824340202785,0.011823006227138232,23.36717950105961,17.886196782662083,32.18176249905722,-721400.0,288365.0,23807.30078125,22725.44921875,26277.349609375,22725.44921875
2025-02-19,22847.25,23049.94921875,22814.849609375,22932.900390625,207000,23226.9326171875,23511.19703125,,23205.06979875361,38.41960261985861,-143.18062252664458,-109.69410542744441,-33.48651709920017,23792.007037607433,23226.9326171875,22661.858196767567,0.048656826945955675,268.69794654561576,0.011716701418868929,23.448208542035154,18.295547563234134,30.170497250211568,-928400.0,285095.0,23807.30078125,22725.44921875,26277.349609375,22725.44921875
2025-02-20,22821.099609375,22923.849609375,22812.75,22913.150390625,240800,23217.98017578125,23478.4860546875,,23177.26795036041,37.90789958460719,-149.00169578525674,-117.55562349900688,-31.44607228624986,23796.815001266717,23217.98017578125,22639.14535029578,0.04986091133708975,258.08740683700034,0.011263724212389309,23.530129614006732,17.687166413452033,29.225347882208,-1169200.0,281665.0,23807.30078125,22725.44921875,26277.349609375,22725.44921875
2025-02-21,22857.19921875,22921.0,22720.30078125,22795.900390625,242800,23216.31767578125,23439.038046875,,23140.94723038561,34.93325796391734,-161.21761704730307,-126.28802220866612,-34.929594838636945,23799.782540372405,23216.31767578125,22632.852811190096,0.05026334259716065,253.98825054507174,0.011141838935632763,23.90500441511719,16.6888636310362,30.175734192286598,-1412000.0,280490.0,23807.30078125,22720.30078125,26277.349609375,22720.30078125
2025-02-24,22609.349609375,22668.05078125,22518.80078125,22553.349609375,214300,23196.12265625,23396.7400390625,,23084.98555219412,29.735106429042176,-188.30003799850965,-138.69042536663483,-49.609612631874825,23838.992792626592,23196.12265625,22553.25251987341,0.0554291030361813,255.6390618900666,0.011334860068138273,24.839233240977045,15.396730004686576,33.46952878677593,-1626300.0,279760.0,23807.30078125,22518.80078125,26277.349609375,22518.80078125
2025-02-25,22516.44921875,22625.30078125,22513.900390625,22547.55078125,250300,23165.34521484375,23360.9710546875,,23033.801288294682,29.621620790683025,-207.8351741725528,-152.51937512781842,-55.315799044734376,23867.772435080853,23165.34521484375,22462.917994606647,0.06064465810654149,245.33629965684756,0.010880840319954543,25.720272846303804,14.89735665493046,32.5266598924369,-1876600.0,272380.0,23807.30078125,22513.900390625,26277.349609375,22513.900390625
2025-02-27,22568.94921875,22613.30078125,22508.400390625,22545.05078125,289200,23130.12275390625,23327.895078125,,22987.253620957094,29.569225071475486,-220.97141847787861,-166.20978379783048,-54.76163468004813,23881.107536713862,23130.12275390625,22379.137971098637,0.06493565043279204,235.30516329742989,0.010437109482721843,26.554640120318933,14.422976155496436,31.657861238341482,-2165800.0,273580.0,23807.30078125,22508.400390625,26277.349609375,22508.400390625
2025-02-28,22433.400390625,22450.349609375,22104.849609375,22124.69921875,551300,23060.9376953125,23291.355078125,,22905.105582651657,22.395995871308955,-262.2774733498263,-185.42332170822968,-76.85415164159664,23908.515631315462,23060.9376953125,22213.359759309536,0.07350767320925085,249.94059248154204,0.01129690351992334,28.324588983728976,12.6085418468878,39.20801266961953,-2717100.0,269945.0,23807.30078125,22104.849609375,26277.349609375,22104.849609375
2025-03-03,22194.55078125,22261.55078125,22004.69921875,22119.30078125,282400,22992.79521484375,23261.99109375,,22830.267030137216,22.321104713537864,-292.0814945646016,-206.75495627950409,-85.32653828509751,23910.21919298465,22992.79521484375,22075.371236702853,0.07980099588314732,250.43423319714617,0.011321977836181569,30.163280493899254,11.684853752676556,39.19215442740281,-2999500.0,282265.0,23807.30078125,22004.69921875,26277.349609375,22004.69921875
2025-03-04,21974.44921875,22105.05078125,21964.599609375,22082.650390625,253300,22928.8751953125,23228.5751171875,,22759.065445421766,21.788406969260663,-315.027337280575,-228.4094324797183,-86.6179048008567,23910.646027967952,22928.8751953125,21947.104362657046,0.08563619665531284,243.59615738842143,0.011031110536072159,31.94818952226568,11.154801828064098,38.59013012891503,-3252800.0,282335.0,23807.30078125,21964.599609375,26277.349609375,21964.599609375
2025-03-05,22073.05078125,22394.900390625,22067.80078125,22337.30078125,305900,22858.777734375,23200.768125,,22718.897382167313,33.63873219907593,-309.1008029793484,-244.54770657964434,-64.55309639970403,23798.38932667986,22858.777734375,21919.16614207014,0.08221013417457343,249.56068967317705,0.01117237450115992,31.883383759079468,18.406467502214728,34.97726245119437,-2946900.0,278515.0,23807.30078125,21964.599609375,26277.349609375,21964.599609375
2025-03-06,22476.349609375,22556.44921875,22245.849609375,22544.69921875,372100,22801.19765625,23176.658125,,22702.307080889474,41.42322643752504,-284.3903859002785,-252.51624244377118,-31.874143456507312,23666.673349029552,22801.19765625,21935.721963470445,0.07591493270024079,253.92061250902154,0.011262985149867982,31.024616829928885,21.342661134097444,31.92121053149058,-2574800.0,274975.0,23773.55078125,21964.599609375,26277.349609375,21964.599609375
2025-03-07,22508.650390625,22633.80078125,22464.75,22552.5,289800,22748.65517578125,23151.4401171875,,22688.03973985238,41.700239215556685,-261.16717189643896,-254.24642833430474,-6.92074356213422,23537.125770947245,22748.65517578125,21960.184580615252,0.06932019401352749,247.8584817048057,0.010990288513681664,29.86640781477093,22.532038776111897,30.366087641064887,-2285000.0,280230.0,23694.5,21964.599609375,26277.349609375,21964.599609375
2025-03-10,22521.849609375,22676.75,22429.05078125,22460.30078125,293900,22693.67275390625,23127.748125,,22666.35031522358,39.33267552928195,-247.35100547580805,-252.8673437626054,5.51633828679735,23396.939175057047,22693.67275390625,21990.40633275545,0.06197907485290104,247.84710577946245,0.011034897003087633,28.589365133586806,22.16134753234159,28.19837559780721,-2578900.0,279370.0,23568.599609375,21964.599609375,26277.349609375,21964.599609375
2025-03-11,22345.94921875,22522.099609375,22314.69921875,22497.900390625,347900,22649.48779296875,23104.8101171875,,22650.30746526181,40.80859462125061,-230.7081597490942,-248.43550695990317,17.727347210808972,23281.778159790818,22649.48779296875,22017.197426146682,0.055832641568022964,244.95805469700085,0.010888040681301808,27.817415610751475,20.821097043722414,29.827459793156166,-2231000.0,275660.0,23390.05078125,21964.599609375,26277.349609375,21964.599609375
2025-03-12,22536.349609375,22577.400390625,22329.55078125,22470.5,369700,22619.42275390625,23079.362109375,,22633.182944760683,40.044048323227734,-217.22552648316196,-242.19351086455492,24.967984381392966,23225.156322129795,22619.42275390625,22013.689185682702,0.053558711450223846,245.16459431685792,0.010910509081545044,26.821711311544504,20.92877320569732,27.67359359476407,-2600700.0,281345.0,23235.5,21964.599609375,26277.349609375,21964.599609375
2025-03-13,22541.5,22558.05078125,22377.349609375,22397.19921875,287500,22587.02021484375,23043.5330859375,,22610.708304188236,37.993374659262585,-210.03406101574365,-235.76162089479269,25.72755987904904,23166.95499456847,22587.02021484375,22007.08543511903,0.05135115426545722,240.5600641424395,0.010740631531332393,25.897128747995176,19.805841939428763,26.188769654433433,-2888200.0,286430.0,23235.5,21964.599609375,26277.349609375,21964.599609375
2025-03-17,22353.150390625,22577.0,22353.150390625,22508.75,251100,22560.8876953125,23013.6130859375,,22600.997989503645,42.79452055287244,-193.10753360091985,-227.2308034360181,34.123269835098256,23104.324178820025,22560.8876953125,22017.451211804975,0.04817509761554597,239.36646023047953,0.01063437375378373,25.14036958046555,18.48284659305389,25.161527044670333,-2637100.0,286820.0,23133.69921875,21964.599609375,26277.349609375,21964.599609375
2025-03-18,22662.25,22857.80078125,22599.19921875,22834.30078125,272600,22556.140234375,22997.9780859375,,22623.217303003297,53.99097767181364,-151.67549072775728,-212.11974089436595,60.44425016660867,23088.160763748678,22556.140234375,22024.119705001325,0.04717301132601491,247.2010545890167,0.010825864866946207,23.66267990961191,24.732422937161214,22.623786289770944,-2364500.0,286090.0,23049.94921875,21964.599609375,26277.349609375,21964.599609375
2025-03-19,22874.94921875,22940.69921875,22807.94921875,22907.599609375,324000,22553.54521484375,22981.9720703125,,22650.301332181556,56.075528590649185,-111.63879289148463,-192.0235512937897,80.38475840230507,23078.124880404324,22553.54521484375,22028.965549283177,0.04651859923248948,239.0259792612298,0.010434352936892075,22.64309775313955,26.22855875486786,21.72630236675926,-2040500.0,286995.0,23049.94921875,21964.599609375,26277.349609375,21964.599609375
2025-03-20,23036.599609375,23216.69921875,22973.94921875,23190.650390625,313700,22565.8126953125,22972.00609375,,22701.76314727141,63.039531997040314,-56.41922322897517,-164.9026856808268,108.48346245185164,23135.96002491322,22565.8126953125,21995.66536571178,0.05053195622058451,244.03123855507053,0.010522828572920147,22.707792243954692,31.934140562994262,19.760631433312962,-1726800.0,292825.0,23216.69921875,21964.599609375,26277.349609375,21964.599609375
2025-03-21,23168.25,23402.69921875,23132.80078125,23350.400390625,541000,22586.6876953125,22968.4841015625,,22763.538122828893,66.28813336930475,0.23051623001447297,-131.87604529865854,132.106561528673,23234.368025466207,22586.6876953125,21939.00736515879,0.057350625190441096,245.8788956225655,0.010529964861813844,23.324123240865635,34.83365896611199,18.21127300558534,-1185800.0,297980.0,23402.69921875,21964.599609375,26277.349609375,21964.599609375
2025-03-24,23515.400390625,23708.75,23433.5,23658.349609375,311900,22623.94765625,22973.02109375,,22848.758264404714,71.49020146894588,69.17733791463252,-91.66536865600034,160.84270657063286,23412.815747020584,22623.94765625,21835.079565479413,0.06973743952706293,253.91251803345367,0.010732469602733267,24.64635273637308,39.93171686127935,16.37543188926118,-873900.0,314680.0,23708.75,21964.599609375,26277.349609375,21964.599609375
2025-03-25,23751.5,23869.599609375,23601.400390625,23668.650390625,338200,22667.58515625,22984.6751171875,,22926.843228806647,71.64780128937097,123.22887206452288,-48.68652051189571,171.91539257641858,23577.01528060334,22667.58515625,21758.15503189666,0.08024058302501527,254.93299665606412,0.010770913949408854,26.205050026348502,41.43780046040599,15.144890616231573,-535700.0,318235.0,23869.599609375,21964.599609375,26277.349609375,21964.599609375
2025-03-26,23700.94921875,23736.5,23451.69921875,23486.849609375,278600,22714.26015625,22990.89109375,,22980.177169813156,64.83562986292853,149.66999607580874,-9.015217194354818,158.68521327016356,23688.928215323547,22714.26015625,21739.59209717645,0.0858199256650991,257.06640984134526,0.010945120955631903,26.87896326889162,38.15862614907619,18.106004415199088,-814300.0,323005.0,23869.599609375,21964.599609375,26277.349609375,21964.599609375
2025-03-27,23433.94921875,23646.44921875,23412.19921875,23591.94921875,510300,22766.480078125,22998.46609375,,23038.441174473806,66.8008008702989,177.06434986869135,28.20069621825442,148.86365365043693,23809.35080806209,22766.480078125,21723.609348187914,0.09161457777912024,255.43666628124916,0.010827281116654729,27.305395811505804,35.65908059340544,18.024538447108977,-304000.0,326220.0,23869.599609375,21964.599609375,26277.349609375,21964.599609375
2025-03-28,23600.400390625,23649.19921875,23450.19921875,23519.349609375,295400,22815.19501953125,23002.6170703125,,23084.24197779773,64.13451220236182,190.71791348997067,60.70413967259768,130.013773817373,23902.229102165573,22815.19501953125,21728.160936896926,0.09529036080592375,251.4054758325885,0.010689303913930352,27.70875675605482,33.72107386898153,17.00544394048835,-599400.0,339220.0,23869.599609375,21964.599609375,26277.349609375,21964.599609375
2025-04-01,23341.099609375,23565.150390625,23136.400390625,23165.69921875,314300,22867.24501953125,23001.8670703125,,23091.999810269375,53.030588143775894,171.03029925746523,82.7693715895712,88.26092766789404,23916.063419142603,22867.24501953125,21818.426619919894,0.09173106762231688,264.07294184454645,0.01139930806106683,26.57189229771769,29.81038207290388,23.521175799257495,-913700.0,339530.0,23869.599609375,21964.599609375,26277.349609375,21964.599609375
2025-04-02,23192.599609375,23350.0,23158.44921875,23332.349609375,341000,22927.8974609375,23001.6190625,,23114.890267327053,56.82411218605978,166.95051528746626,99.6056003291502,67.34491495831605,23936.20569751611,22927.8974609375,21919.58922435889,0.0879547056852008,258.89278751636454,0.011095872976819306,25.516232443547494,28.234936215233997,22.278107565853414,-572700.0,327680.0,23869.599609375,21964.599609375,26277.349609375,21964.599609375
2025-04-03,23150.30078125,23306.5,23145.80078125,23250.099609375,283200,22986.269921875,23006.128046875,,23127.767347522094,54.48516588928757,155.29027980911997,110.74253622514416,44.5477435839758,23924.848872249353,22986.269921875,22047.690971500644,0.08166431122268786,253.72536184555278,0.010912872035319996,24.47700618955977,26.752119681183334,21.46420415914197,-855900.0,330610.0,23869.599609375,22067.80078125,26277.349609375,21964.599609375
2025-04-04,23190.400390625,23214.69921875,22857.44921875,22904.44921875,466800,23014.62734375,23001.1100390625,,23106.498954305705,45.929311990606955,116.81182734962931,111.9563944500412,4.855432899588109,23906.154465591782,23014.62734375,22123.100221908215,0.07747482577282684,263.64857818694185,0.011510801926252577,23.16181811493477,23.906277820915385,26.99299995314781,-1322700.0,332105.0,23869.599609375,22245.849609375,26277.349609375,21964.599609375
2025-04-07,21758.400390625,22254.0,21743.650390625,22161.599609375,647100,22995.47236328125,22980.2350390625,,23016.508540502782,33.68632790821833,26.075044448607514,94.78012444975447,-68.70508000114695,23941.367563851512,22995.47236328125,22049.577162710986,0.08226795132772757,327.73073889680313,0.014788225790261254,24.555114335165577,17.858111709926636,44.4390377690777,-1969800.0,340150.0,23869.599609375,21743.650390625,26277.349609375,21743.650390625
2025-04-08,22446.75,22697.19921875,22270.849609375,22535.849609375,468300,22994.63984375,22969.108046875,,22970.73149944299,42.06514756990176,-15.457478273827292,72.73260390503812,-88.19008217886541,23942.121068029537,22994.63984375,22047.15861947046,0.08240887708768056,342.5785153595315,0.015201491015320652,24.39073179427879,25.104651587593835,39.47635242772516,-1501500.0,353900.0,23869.599609375,21743.650390625,26277.349609375,21743.650390625
2025-04-09,22460.30078125,22468.69921875,22353.25,22399.150390625,383800,22991.58232421875,22960.508046875,24059.3617578125,22916.295203365087,40.073441207986654,-58.72583143785596,46.4409168364593,-105.16674827431527,23946.308027064057,22991.58232421875,22036.856621373445,0.08305002147152109,331.15145064635067,0.014784107650125502,24.238090863455344,24.115872335156677,37.921525103942614,-1885300.0,362825.0,23869.599609375,21743.650390625,26277.349609375,21743.650390625
