Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2022-07-28,669.7984150425293,674.0347762331419,667.8813688658449,670.650390625,17420406,651.3274871826172,643.0698400878906,683.1987509155274,651.5762457286264,64.76212551588418,5.930274994126762,3.803130542234995,2.127144451891767,672.5505635852236,651.3274871826172,630.1044107800109,0.06516868033440108,10.970988747435804,0.016358730123472526,17.765177085178316,30.255944966878243,14.146257445403924,-26603900.0,12950380.0,674.0347762331419,629.5645429261943,807.125286978139,601.8978385488166
2022-07-29,680.6614431431668,680.9454349708267,669.916671568808,678.8627319335938,20019736,653.2314910888672,644.1419543457031,682.7707998657227,654.174958700528,68.36996001681479,7.348651874081952,4.512234808604386,2.8364170654775656,677.0078929826119,653.2314910888672,629.4550891951225,0.0727962513078235,10.975115508477435,0.01616691415246377,19.535555970813537,32.58185745596212,13.130871279510894,-6584164.0,13197609.2,680.9454349708267,632.8542367511087,807.125286978139,601.8978385488166
2022-08-01,681.1347798374608,685.6078100048894,676.8984191557296,684.5191650390625,13193036,655.3733459472656,645.48765625,682.38095703125,657.0648831137217,70.6025401563712,8.827395923781296,5.375267031639769,3.452128892141527,682.1328861336215,655.3733459472656,628.6138057609098,0.08166197283375334,10.813278032811892,0.015796895960093135,21.453251637972098,33.7871835881819,12.375438337211046,6608872.0,13624973.4,685.6078100048894,632.8542367511087,807.125286978139,601.8978385488166
2022-08-02,682.5547747266103,683.7854444563982,673.5850246203694,676.9930419921875,15036510,657.2110809326172,646.5413073730468,681.9305560302735,658.9628030069089,64.11770924795943,9.284984484065262,6.157210522124868,3.1277739619403944,684.6014532507185,657.2110809326172,629.8207086145159,0.08335334906171368,10.821911060374838,0.015985261869943593,22.726022649535253,31.34878531291891,13.669272880854333,-8427638.0,13860251.2,685.6078100048894,632.8542367511087,807.125286978139,601.8978385488166
2022-08-03,674.4844023747412,679.5964868191563,670.7213803397141,678.5787963867188,10975498,658.6867126464844,647.5334252929688,681.3757879638672,660.830992852605,64.85027986250662,9.664181176910574,6.8586046530820095,2.805576523828565,687.3148535592712,658.6867126464844,630.0585717336975,0.08692490789062428,10.682853590308225,0.015742981724734175,23.47753801547687,29.488502482110057,14.772831523791218,2547860.0,13895790.8,685.6078100048894,632.8542367511087,807.125286978139,601.8978385488166
2022-08-04,681.6081431357295,684.7794912450086,668.8043003902649,677.7741088867188,12012206,659.5410888671875,648.1506604003906,680.8570022583008,662.4446229510921,64.13473209230065,9.786947888662212,7.44427330019805,2.3426745884641615,689.3524366864071,659.5410888671875,629.7297410479678,0.09040027474383128,11.060877680625044,0.016319416064436487,24.546148770679096,29.793412329852316,13.248806229597731,-9464346.0,13692111.8,685.6078100048894,632.8542367511087,807.125286978139,601.8978385488166
2022-08-05,678.2947985756512,680.1644645453026,672.6857428860559,675.4784545898438,9268982,660.2499176025391,648.4819995117188,680.2836920166015,663.6859402500208,62.031894465798686,9.588471346965775,7.873112909551596,1.7153584374141797,690.8585202222218,660.2499176025391,629.6413149828563,0.09271823230460043,10.805009393383736,0.01599608295418487,25.538430186224023,28.320440528520365,12.593791699491195,-18733328.0,13405565.0,685.6078100048894,632.8542367511087,807.125286978139,601.8978385488166
2022-08-08,675.9280724889151,693.2049454902074,675.5020558450844,692.0452880859375,15357736,661.572900390625,649.0547399902343,679.8279568481445,666.3868305201081,69.74214223147303,10.645270217439474,8.427544371129173,2.2177258463103016,695.1344940210898,661.572900390625,628.0113067601602,0.10146000119003788,11.299400929596585,0.01632754550045204,27.27308159814193,33.39040629904831,11.182568122538026,-3375592.0,13245312.6,693.2049454902074,632.8542367511087,807.125286978139,601.8978385488166
2022-08-10,691.7139440904666,696.5183465521361,685.8919089915445,694.0570068359375,17353102,663.3360870361328,649.7869970703125,679.3765490722657,669.02208540733,70.52488199776126,11.51241190835276,9.04451787857389,2.4678940297788703,699.7152490397049,663.3360870361328,626.9569250325607,0.10968546025022904,11.251332117524802,0.016210962509862554,29.056467006216778,33.24133848060513,10.428175787479544,13977510.0,13640055.4,696.5183465521361,632.8542367511087,807.125286978139,601.8978385488166
2022-08-11,703.6185014831334,705.7485272192075,697.962122918484,703.2398071289062,18301766,666.3619140625,650.6470544433594,678.9606439208984,672.2809160474801,73.85024733650667,12.793131924223985,9.794240687703908,2.998891236520077,705.352997831781,666.3619140625,627.370830293219,0.11702674761698308,11.282774136506603,0.01604399242211616,31.14319125567487,36.62434817705999,9.656321351273425,32279276.0,14013861.8,705.7485272192075,632.8542367511087,807.125286978139,601.8978385488166
2022-08-12,702.9084187458374,704.9437995689399,698.6246776607533,702.9794311523438,8850370,669.5356506347656,651.5942065429688,678.5990002441406,675.2045841527053,73.59670374810509,13.629983631699702,10.561389276503068,3.068594355196634,709.5846296125178,669.5356506347656,629.4866716570134,0.11963210305465595,10.928227548769462,0.015545586491564343,33.08086377302882,35.111661879737014,9.25748872440997,23428906.0,14131669.6,705.7485272192075,632.8542367511087,807.125286978139,601.8978385488166
2022-08-16,707.5471540191029,714.0318751491698,704.3521157975206,711.0261840820312,12563756,672.8513885498047,652.7477331542968,678.2875329589843,678.6161650983554,76.3042482754212,14.772215446686118,11.403554510539678,3.3686609361464406,715.053150251275,672.8513885498047,630.6496268483344,0.12544155342363997,10.937100152202072,0.015382134156314356,35.255724843337404,38.51252339183182,8.589265924072972,35992662.0,14055567.6,714.0318751491698,632.8542367511087,807.125286978139,601.8978385488166
2022-08-17,710.0084517055847,716.0435235450822,703.2633714143817,714.6945190429688,12384350,676.693716430664,653.9921411132813,678.0176849365234,682.0521988073663,77.44001531441012,15.791412786403498,12.281126165712442,3.5102866206910566,719.4377954164115,676.693716430664,633.9496374449166,0.12633212913874356,11.068746722094815,0.015487381569564466,37.35120771705969,36.63444866743306,7.880887073004644,48377012.0,14003973.1,716.0435235450822,632.8542367511087,807.125286978139,601.8978385488166
2022-08-18,710.008526430319,716.5879503313682,709.8428693302802,715.5465698242188,8342138,680.5668121337891,655.4036389160157,677.8672009277344,685.2421389042094,77.70729303257855,16.47793996347366,13.120488925264684,3.357451038208975,722.6480399824881,680.5668121337891,638.4855842850901,0.12366523638365852,10.759913456308615,0.015037334968920187,39.3183279708257,35.35549756111649,7.528008360711675,56719150.0,13606579.6,716.5879503313682,641.4926028997119,807.125286978139,601.8978385488166
2022-08-19,714.7418221764153,715.6885000865827,705.275043074741,706.71875,8063702,683.5961822509765,656.5931396484375,677.6977270507813,687.2875304371418,68.6345352475075,16.12382104256858,13.721155348725464,2.4026656938431152,724.0158053578458,683.5961822509765,643.1765591441073,0.11825584798842409,10.735166567418123,0.015190153887127125,40.31152105886317,32.905785395345426,10.045701906422474,48655448.0,13234059.6,716.5879503313682,642.8417093809554,807.125286978139,601.8978385488166
2022-08-22,702.8137207240729,704.4940393871315,694.7195781706567,695.9739379882812,8234066,686.1900756835937,657.4702355957031,677.4220077514649,688.1148073467741,59.52480418254361,14.805494194285643,13.938023117837501,0.8674710764481421,722.5964320365795,686.1900756835937,649.7837193306079,0.106111579409589,10.825452657555632,0.015554393730384067,39.59506734243715,30.300535226214343,16.215067070067047,40421382.0,12619851.6,716.5879503313682,644.8770203644754,807.125286978139,601.8978385488166
2022-08-23,687.903575143371,698.6246570090722,686.5308805205054,693.8203125,14966884,687.9248657226562,658.5560754394531,677.1321276855468,688.6581887899384,57.866938249677474,13.43209426913802,13.836837348097605,-0.4047430789595854,722.2544440656822,687.9248657226562,653.5952873796303,0.0998061853948632,10.916047216913567,0.015733248249219522,37.89514082117709,27.90270297830533,20.290118595767478,25454498.0,12399541.0,716.5879503313682,654.7698724481547,807.125286978139,601.8978385488166
2022-08-24,691.9742490093071,698.4116474192263,690.6961991270781,697.1572875976562,13455520,689.7294677734375,659.9405908203125,676.918122253418,689.4676267716259,59.7381075479806,12.469193831081611,13.563308644694407,-1.094114813612796,721.9514057912373,689.7294677734375,657.5075297556376,0.09343355481626059,10.68743300800175,0.015330016910286804,36.31663762286417,26.46388452222639,19.24384730318628,38910018.0,12511405.6,716.5879503313682,655.2195315104202,807.125286978139,601.8978385488166
2022-08-25,700.4943803550603,703.7604309305221,689.6549059666497,693.37060546875,11823040,691.4121856689453,661.3875891113281,676.6559393310547,689.8393390284948,56.662866439052635,11.270614072109652,13.104769730177456,-1.8341556580678038,720.556997055705,691.4121856689453,662.2673742821856,0.08430517133151738,10.931582433421084,0.015765857893601992,35.31811686714972,27.519746342418753,17.470188469191953,27086978.0,12677025.3,716.5879503313682,655.2195315104202,807.125286978139,601.8978385488166
2022-08-26,696.778693332773,701.3937485514476,691.642918993121,693.4889526367188,7706176,692.8487670898437,662.8800268554687,676.379609375,690.186921276897,56.737824745622895,10.212556609709054,12.526327106083777,-2.3137704963747225,719.3049805467273,692.8487670898437,666.3925536329601,0.07636937442497584,10.847242942342906,0.015641551175545818,34.39091902255773,25.752738044288893,16.3484496417024,34793154.0,12841779.1,716.5879503313682,667.8813688658449,807.125286978139,601.8978385488166
2022-08-29,680.188193509513,684.4482448258565,676.2121340581302,681.32421875,8653178,693.3824584960937,664.3767260742187,676.1079617309571,689.3428543695735,47.62022622594199,8.296805676868189,11.68042282024066,-3.3836171433724704,718.4184602487751,693.3824584960937,668.3464567434123,0.07221411919471693,11.306498344931878,0.016594886889057733,32.1415890174915,22.94193106080801,24.312449360774657,26139976.0,12766449.0,716.5879503313682,668.8043003902649,807.125286978139,601.8978385488166
2022-08-30,684.661114814141,705.2513595511165,683.075440856041,703.4290161132812,10135400,694.6107727050781,666.23552734375,675.9866094970703,690.68439358326,60.151349671591696,8.464656380381484,11.037269532268825,-2.5726131518873405,719.0809286644798,694.6107727050781,670.1406167456765,0.07045717377548157,12.207972806087922,0.0173549463079327,31.332634388270765,31.90198108074759,20.908775570144677,36275376.0,12328087.6,716.5879503313682,668.8043003902649,807.125286978139,601.8978385488166
2022-09-01,693.3233295007825,705.01478018178,690.601630135956,696.8260498046875,22403136,695.2261169433593,667.6555456542969,675.848501586914,691.2693132233959,55.85292299500052,7.972967666147838,10.424409159044629,-2.451441492896791,719.2654039548278,695.2261169433593,671.1868299318909,0.06915530480114845,12.365485466069067,0.017745440873708686,30.5814622325658,29.245924306906243,19.16797787970514,13872240.0,11833870.8,716.5879503313682,668.8043003902649,807.125286978139,601.8978385488166
2022-09-02,696.8259560212427,705.5117143125736,693.5362156068223,703.14501953125,12038086,696.5337158203125,669.0656225585938,675.7309930419922,692.400332871763,58.881205560923064,8.000958792258757,9.939719085687456,-1.9387602934286985,719.2735676213251,696.5337158203125,673.7938640192999,0.06529433187374635,12.337629268903513,0.017546350932170954,29.919830660115636,27.505944763394748,17.83902324548797,25910326.0,12294375.8,716.5879503313682,668.8043003902649,807.125286978139,601.8978385488166
2022-09-05,703.4290477623429,709.5351321703702,702.482369800808,707.6654663085938,12131932,697.9880493164062,670.6257482910156,675.6261437988281,693.8541551038421,60.94511020317698,8.292315585070924,9.61023838556415,-1.3179228004932266,719.6432533947308,697.9880493164062,676.3328452380816,0.062050357737595055,11.960138776093418,0.01690083711231703,29.60007037723709,28.750250043468586,17.08763210834183,38042258.0,12144454.6,716.5879503313682,668.8043003902649,807.125286978139,601.8978385488166
2022-09-06,709.4878176550125,713.156194796427,703.5947126110668,704.9674072265625,12238696,699.3477142333984,672.0855249023438,675.5294445800781,694.9125600679107,59.04029625964817,8.210857469362054,9.33036220232373,-1.1195047329616763,719.085361478106,699.3477142333984,679.6100669886907,0.05644587618719369,11.788806162469617,0.01672248396397272,29.56064455742056,29.278664503450447,16.09769126505247,25803562.0,12202276.3,716.5879503313682,672.6857428860559,807.125286978139,601.8978385488166
2022-09-07,696.4237636419888,705.2751807172559,696.4237636419888,701.6304931640625,9776206,700.6553161621093,673.3020068359375,675.4563000488281,695.5523632199252,56.68075502450125,7.787273408258443,9.021744443510674,-1.2344710352522306,717.0817988131097,700.6553161621093,684.228833511109,0.046888911771847,11.57899265624087,0.01650297809039686,28.662375653627464,27.67997083823907,19.64233416541391,16027356.0,12213600.8,716.5879503313682,675.5020558450844,807.125286978139,601.8978385488166
2022-09-08,705.3224549448381,710.0085227511238,701.5594328865137,708.8724975585938,11164690,701.4966766357422,674.6401354980469,675.3992459106445,696.8209474426556,60.381393693363336,7.94437144988342,8.806269844785223,-0.8618983949018038,717.7962373605994,701.4966766357422,685.197115910885,0.04647081381205425,11.355428171124384,0.016018999481900158,28.197736939410127,29.18625889911836,18.598403934657455,27192046.0,12238962.0,716.5879503313682,676.2121340581302,807.125286978139,601.8978385488166
2022-09-09,708.2097390835974,714.2685009714878,707.1921065293857,709.3457641601562,15128888,702.2611145019531,676.0857116699219,675.4008233642578,698.0137871300366,60.61816198589793,8.014673274644224,8.647950530757024,-0.6332772561128,718.5273407534621,702.2611145019531,685.9948882504441,0.04632529387034364,11.049782904765651,0.015577428474318524,28.08294806729769,30.604931514475965,17.747646158499712,42320934.0,12029309.7,716.5879503313682,676.2121340581302,807.125286978139,601.8978385488166
2022-09-12,710.0085188900646,711.901874940438,705.2751287641307,706.9555053710938,11080492,702.4468994140625,677.501943359375,675.3899810791015,698.8653793434706,58.70980875838623,7.787741829108427,8.475908790427304,-0.6881669613188777,718.8379928982037,702.4468994140625,686.0558059299213,0.04666856241464965,10.733851709875768,0.01518320690386501,27.73350162379706,29.255322030843768,18.240670019623092,31240442.0,11918099.0,716.5879503313682,676.2121340581302,807.125286978139,601.8978385488166
2022-09-13,709.4878378356536,717.5346008263482,709.3221807419732,716.209228515625,13001966,703.1083892822265,679.0649072265625,675.4195587158204,700.5171745027235,63.50050970216554,8.259386083262484,8.432604248994341,-0.173218165731857,720.5652301382522,703.1083892822265,685.6515484262009,0.049656187074788354,10.72279769168853,0.01497159944994286,27.838772838612062,30.945830632565606,16.955225980178017,44242408.0,11557035.3,717.5346008263482,676.2121340581302,807.125286978139,601.8978385488166
2022-09-14,707.1921240116534,728.4213656433966,706.3874130797399,723.5696411132812,20219760,703.735562133789,680.7206469726563,675.4674569702148,702.7126475132528,66.80009492596545,9.121939297774361,8.570471258750345,0.5514680390240159,723.0840034128706,703.735562133789,684.3871208547074,0.05498781735689301,11.530737325400544,0.015935905364491798,28.645395245878134,33.4659118110183,14.640972752909436,64462168.0,11764615.1,728.4213656433966,676.2121340581302,807.125286978139,601.8978385488166
2022-09-15,724.2087167212493,729.3917559933695,715.6886141715876,719.806640625,13539372,703.9911682128907,682.2831384277343,675.5808786010742,704.3406468572288,63.63292590079528,9.393592753978965,8.735095557796068,0.6584971961828963,724.0345463594521,703.9911682128907,683.9477900663293,0.05694212953677331,11.685909075142074,0.01623478919977083,29.45213132908725,31.255990819729167,13.414664795474174,50922796.0,12147415.3,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-16,711.4758292509372,716.9665500169183,701.9617270420313,706.5767822265625,20560046,703.5426788330078,683.6099072265625,675.6015975952148,704.5536121304985,53.94840056241262,8.444003848805437,8.676877215997942,-0.2328733671925054,722.9221539372594,703.5426788330078,684.1632037287562,0.0550911144051617,12.125837968558264,0.017161387514527948,28.519527284979937,27.97044200962173,20.09052259053077,30362750.0,12205166.4,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-19,704.8017976896979,716.6352731378123,700.5417465283766,711.2391967773438,12076038,703.768701171875,684.8533679199219,675.663642578125,705.1903344778171,56.46314509307465,7.97572647873119,8.536647068544593,-0.5609205898134029,723.3949464319235,703.768701171875,684.1424559118266,0.05577470332899988,12.409244300049508,0.017447357170803215,27.500577406209413,25.379383729225022,19.046777044536093,42438788.0,12816061.8,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-20,716.6352922326611,721.3686825380287,714.694613763589,719.806640625,10781668,704.960336303711,686.0357690429687,675.7425567626954,706.5823636346917,60.709018983937135,8.201393843543201,8.469596423544314,-0.2682025800011125,725.4249633372202,704.960336303711,684.4957092702017,0.058058945956621,12.246404404380609,0.01701346405160585,26.933860330309138,26.64075007912592,17.92146682233992,53220456.0,13016678.6,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-21,713.7952277007117,720.1853043412685,712.3752106694769,718.6942749023438,9072304,706.2040344238281,687.1836169433594,675.7665457153321,707.7358789935156,59.892319677704016,8.195999854126626,8.414877109660777,-0.21887725553415116,726.832122250417,706.2040344238281,685.5759465972393,0.05841962611674606,11.929525066338538,0.016598887013479443,26.137247259031888,25.394940971963344,18.472153185324583,44148152.0,13144058.7,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-22,710.955137435071,714.812861621089,701.8433622049612,703.3817138671875,12048144,706.5152557373046,687.9395385742188,675.7425137329102,707.3211966005321,49.93392002560536,6.87685724589187,8.107273136906997,-1.2304158910151273,726.7724753292213,706.5152557373046,686.258036145388,0.057344040139024624,12.281052754270254,0.017460011416488376,24.28887362665176,22.906043516694623,22.78723350014428,32100008.0,12849329.7,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-23,696.920622977358,698.1749828076821,680.1881018946707,684.5191650390625,15806252,706.0726837158203,688.4540563964844,675.6469787597656,705.1495745470587,40.910172158353966,4.260267464023855,7.337872002330369,-3.077604538306514,727.7931970772228,706.0726837158203,684.3521703544178,0.06152486525068442,13.060521269859294,0.01907984748551779,24.17462420456585,20.00048302109055,31.740101818093567,16293756.0,12778960.9,729.3917559933695,676.2121340581302,807.125286978139,601.8978385488166
2022-09-26,674.6736987181858,679.9277498021432,671.1946687964193,675.2890625,8923486,705.1626892089844,689.1053723144531,675.4540588378907,702.3057162568626,37.352979611619276,1.425378202019374,6.15537324226817,-4.729995040248796,730.1891661909842,705.1626892089844,680.1362122269845,0.07098071796757505,13.079376625058147,0.019368559852926903,24.581364249430212,18.545103694290546,34.341921112185744,7370270.0,12978121.5,729.3917559933695,671.1946687964193,807.125286978139,601.8978385488166
2022-09-27,678.0108084136324,681.6081733278456,665.9879860224158,669.2303466796875,12639700,704.5579956054687,689.6998852539062,675.1651052856446,699.1556810590364,35.18999226748278,-1.2952488715648087,4.665248819501575,-5.960497691066384,732.2966697965292,704.5579956054687,676.8193214144083,0.07874064126466397,13.260863102227551,0.01981509530764685,25.23322077711527,16.984776506199445,34.25703672786298,-5269430.0,13038987.0,729.3917559933695,665.9879860224158,807.125286978139,601.8978385488166
2022-09-28,665.5145518911477,667.6918994663862,656.000450721092,657.7281494140625,11816132,702.2729522705079,689.9602197265625,674.8816903686524,695.2102018547531,31.46487728857602,-4.3295878265132615,2.866281490298608,-7.195869316811869,736.7243721778295,702.2729522705079,667.8215323631862,0.0981140446771795,13.258651163396692,0.020158254098153118,26.319506558193066,15.774209354405608,37.1960153811745,-17085562.0,13238313.1,729.3917559933695,656.000450721092,807.125286978139,601.8978385488166
2022-09-29,660.9232428535685,663.7158966193714,652.6398106789119,654.3201293945312,14410388,700.14765625,690.2896630859375,674.5912948608399,691.3159092394939,30.436800583516103,-6.929443729224431,0.9071364463939999,-7.8365801756184315,740.431569863153,700.14765625,659.863742636847,0.11507262290618575,13.102753647472607,0.02002498938798828,27.47923170851036,14.82175689859302,36.782131503734846,-31495950.0,13322349.7,729.3917559933695,652.6398106789119,807.125286978139,601.8978385488166
2022-09-30,652.6398551450152,677.5611079896381,646.1077536442672,672.7803955078125,15781756,698.6294250488281,690.9835778808593,674.4198709106445,689.550622217429,41.57292608522241,-7.414786028816366,-0.7572480486480732,-6.657537980168293,740.6004882572976,698.6294250488281,656.6583618403587,0.12015257790075484,14.413510840179631,0.021423797328845112,27.170504634489845,19.372681253312827,31.04881330669627,-15714194.0,12922712.3,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-03,667.3843166684661,671.1237064183372,663.1952779695787,668.9226684570312,11541112,696.69228515625,691.439404296875,674.2495123291015,687.5860551926293,40.12724617100117,-8.018279891193515,-2.2094544171571617,-5.808825474036354,740.3583861054633,696.69228515625,653.0261842070367,0.12535261801964723,14.068625604326359,0.021031766850984013,26.88382949432794,18.42990753384161,29.537819303152453,-27255306.0,13109895.8,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-04,676.6380696516569,690.1282305366321,675.0523956300766,687.7615356445312,11538526,695.8319915771484,692.3127136230469,674.179079284668,687.60276761662,49.383975357692975,-6.8969106927290795,-3.1469456722715456,-3.749965020457534,739.4900272664738,695.8319915771484,652.173955887823,0.12548441640451635,14.578406781131683,0.02119689169221949,25.05128915134577,25.82654111156945,26.46886714704934,-15716780.0,13080354.8,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-06,691.0512787778197,692.3056387362966,678.8627990191503,680.1881713867188,12549198,694.7598754882813,692.7339868164063,674.0705456542969,686.8966155947246,46.28587456296814,-6.5438908262622135,-3.82633470306968,-2.7175561231925336,738.8466949076699,694.7598754882813,650.6730560688927,0.12691239369114143,14.497294847989869,0.021313653276906926,23.329616679152423,25.18878058943699,24.715748265792485,-28265978.0,13045346.3,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-07,676.992997412618,679.2176672476403,672.306930499467,677.2533569335938,13297994,693.1789184570313,693.0577490234375,674.010620727539,685.9782100079503,45.104981710916135,-6.42685030804023,-4.34643782406379,-2.0804124839764393,737.3955710216519,693.1789184570313,648.9622658924106,0.1275764492753007,14.024719565080007,0.02070823189209406,22.065366759894207,24.17771454911805,27.062604900091877,-41563972.0,13183995.9,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-10,666.4612853356891,674.9813869948101,661.8225402090238,669.774658203125,13109302,691.2003631591797,693.2589172363281,674.0241949462891,684.435014597967,42.153591229239474,-6.858502788695091,-4.848850816990051,-2.00965197170504,735.8851719801037,691.2003631591797,646.5155543382557,0.1292962538870464,14.125155076472144,0.021089414034217397,21.571572616298898,22.291101218874537,30.252663089219396,-54673274.0,13290661.1,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-11,663.1952792481815,670.7213811074919,662.4142583209682,662.9822998046875,14521620,689.0017028808594,693.2234167480469,673.9660241699219,682.3918989033689,39.6180290480104,-7.660373034226723,-5.411155260437385,-2.2492177737893373,734.6854267872659,689.0017028808594,643.3179789744529,0.13260844992223778,13.709581341475825,0.020678653631499098,21.113049482960395,21.32631759023809,28.94329421665695,-69194894.0,13189681.8,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-12,664.1892708246992,669.7036818066864,661.3966169107936,667.3133544921875,9225050,686.5569091796875,693.1566760253907,673.9215542602539,680.9558470546849,42.01314740869585,-7.855824014666268,-5.900089011283162,-1.955735003383106,731.3801349217513,686.5569091796875,641.7336834376238,0.1305739557573442,13.323687309648468,0.019966163152523052,20.755343787167895,20.37656385950451,28.199883096304795,-59969844.0,13361738.2,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-13,663.6449517568307,665.6329523957306,655.1011599044915,659.6452026367188,14714234,683.3606872558594,692.7723254394531,673.8413177490235,678.9262618720214,39.05906087572936,-8.531134486219912,-6.4262981062705125,-2.1048363799493996,726.2456234497249,683.3606872558594,640.4757510619938,0.12551186216484486,13.244294972366148,0.020077906910300196,20.840349826385182,19.03451667509101,29.73781342513607,-74684078.0,13172892.4,729.3917559933695,646.1077536442672,807.125286978139,601.8978385488166
2022-10-14,670.7213084715949,684.9214773171474,669.8929652889377,681.134765625,12849920,681.4270935058594,692.7046374511718,673.8806942749023,679.1365955627813,49.727280265650464,-7.248735848215688,-6.590785654659548,-0.6579501935561396,720.9174981026217,681.4270935058594,641.936688909097,0.11590500281868461,14.103722094370612,0.020706213815747943,19.411243462564755,26.366577219949008,25.931011142227174,-61834158.0,12897616.1,721.3686825380287,646.1077536442672,807.125286978139,601.8978385488166
2022-10-17,679.2414079903542,689.9388569363749,675.454696308178,684.70849609375,18410500,680.3336791992188,692.8589465332032,673.9100994873047,679.6672527562068,51.25550514018438,-5.876316982207072,-6.447891920169054,0.5715749379619819,718.153805955633,680.3336791992188,642.5135524428046,0.1111811098369555,14.130896275358207,0.020637828150190517,18.43643094037097,26.972343174806348,24.032491739288282,-43423658.0,12863143.5,721.3686825380287,646.1077536442672,807.125286978139,601.8978385488166
2022-10-18,690.1519292027847,692.4476117206183,681.6081374235195,683.4304809570312,10561108,678.9432434082031,692.9559802246093,673.9097195434571,680.0256554419997,50.662389415515534,-4.83604338604448,-6.12552221334414,1.2894788272996598,714.064698019118,678.9432434082031,643.8217887972881,0.10345917704287036,13.895794705482537,0.020332418720955755,17.706776457523535,26.759069287526646,22.693445430548994,-53984766.0,12755666.2,721.3686825380287,646.1077536442672,807.125286978139,601.8978385488166
2022-10-19,692.9682650667686,699.3110189397639,687.9508834468661,690.4359130859375,12967040,677.47470703125,693.2092163085938,673.9606262207031,681.0171085509462,53.81712864872938,-3.407064719097775,-5.581830714494867,2.1747659953970917,707.7623781610939,677.47470703125,647.187035901406,0.08941343732983631,14.037562082428975,0.020331448316017336,17.4969666307349,28.08913492639979,20.859670957649993,-41017726.0,12679919.7,720.1853043412685,646.1077536442672,807.125286978139,601.8978385488166
2022-10-20,683.501570113333,687.7142991029858,682.7915615571211,685.7736206054688,7898078,675.8286743164062,693.4151196289063,673.9703240966796,681.470109698996,51.458852182636136,-2.6205883577484883,-4.989582243145592,2.3689938853971038,699.9216020314591,675.8286743164062,651.7357466013534,0.07129892125226142,13.580904185742362,0.019803771649530347,16.854504956557847,26.95980121225316,22.734538400323224,-48915804.0,12789188.3,714.812861621089,646.1077536442672,807.125286978139,601.8978385488166
2022-10-21,687.2881883606218,689.9625651125049,678.768086852019,680.9454345703125,10492606,674.7068603515625,693.1931225585937,673.9140042114258,681.4201406391213,49.06122451226228,-2.3596933611170243,-4.463604466739879,2.1039111056228545,695.4152535532982,674.7068603515625,653.9984671498268,0.06138486035534127,13.410445191081186,0.019693861666821206,15.918103963835403,25.35230739319047,23.522017182288632,-59408410.0,12730477.0,699.3110189397639,646.1077536442672,805.7683508673401,601.8978385488166
2022-10-24,688.3769222390107,692.4949483754677,688.3769222390107,691.5719604492188,2167794,675.0595001220703,693.1434216308594,673.8166525268555,682.3869806210354,54.1272609772887,-1.2806972866795832,-3.82702303072782,2.5463257440482367,696.6458426879485,675.0595001220703,653.4731575561921,0.06395389609945432,13.277521520657904,0.01919904547898867,15.247032924243394,25.139442267978964,22.060536041564838,-57240616.0,12652700.1,699.3110189397639,646.1077536442672,805.7683508673401,601.8978385488166
2022-10-25,691.5956128933714,694.7670189147169,683.9748664222344,686.767578125,13773394,675.6334259033204,692.8139770507812,673.674457397461,682.8041803833178,51.62731683587433,-0.8039907210417141,-3.222416568790599,2.418425847748885,697.8158040555694,675.6334259033204,653.4510477510713,0.06566394527503211,13.099995161502518,0.01907485964504597,14.23385003813155,23.66011405238381,23.162635208992377,-71014010.0,11970777.2,699.3110189397639,646.1077536442672,805.7683508673401,601.8978385488166
2022-10-27,693.204906271337,694.5539107499477,686.9331650572058,688.4241943359375,15937276,676.5931182861328,692.5228723144531,673.4556219482422,683.3394198073768,52.44295612052285,-0.28918866309072655,-2.635770987650625,2.3465823245598982,699.2402975657122,676.5931182861328,653.9459390065534,0.06694475207476722,12.720447837462888,0.018477630423394967,13.293037358170553,22.625640601729376,22.14991265330875,-55076734.0,12213272.6,699.3110189397639,646.1077536442672,805.7683508673401,601.8978385488166
