Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2022-02-09,1524.5296259925371,1531.5591574092173,1515.7427117216866,1526.5506591796875,3867244,1573.237646484375,1582.8940258789062,,1554.8974040166022,43.32216904921584,-24.638513242384533,-19.61931623357979,-5.019197008804742,1718.9914644759494,1573.237646484375,1427.4838284928007,0.1852915461529695,36.122818262894484,0.023663032763226847,24.491480997554298,21.630881298014806,33.79517572377708,122887419.0,6825073.1,1716.8751010955164,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-10,1542.6746701881318,1558.7107891978585,1536.6116777128484,1554.932373046875,4334630,1568.49931640625,1583.8553149414063,,1554.9007344004378,48.6192585582078,-21.44693689206838,-19.98484036527751,-1.4620965267908694,1710.1048178488159,1568.49931640625,1426.8938149636842,0.18056176366976395,35.83976910255709,0.023049085428924095,23.486902653374464,25.655762186483827,31.629071914519194,127222049.0,6761320.95,1716.8751010955164,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-11,1528.9230162412698,1534.1511870988509,1505.1983487478708,1512.535400390625,7551371,1560.7909912109376,1583.382578125,,1550.8659406852175,42.26473297374966,-22.08409925807905,-20.404692143837817,-1.6794071142412328,1696.8501226759422,1560.7909912109376,1424.731859745933,0.17434638235506897,36.83221590230332,0.024351308334860187,23.227814497386547,23.181289638211467,34.670454160481675,119670678.0,6709925.7,1716.8751010955164,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-14,1484.9883568052496,1510.0750373354194,1474.663733614444,1478.134521484375,7459637,1549.9325561523438,1582.4450073242188,,1543.939138856566,37.93255516027749,-25.07585955151376,-21.338925625373005,-3.736933926140754,1675.58356141365,1549.9325561523438,1424.2815508910376,0.16213738431719976,36.90646239329458,0.024968270381935404,23.555580776223593,21.48217939400048,38.03888016336099,112211041.0,6373612.75,1716.8751010955164,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-15,1492.896618085269,1534.8541304534688,1485.383764065274,1527.38525390625,4669915,1541.09072265625,1583.1998022460937,,1542.3625783851073,46.40283571466147,-23.205233154579673,-21.71218713121434,-1.4930460233653342,1645.0911910063642,1541.09072265625,1437.0902543061356,0.13496994929780293,38.32168714870881,0.02508973230604528,23.130997464207635,23.829691040950756,34.017378112436155,116880956.0,6362169.3,1709.0548494342218,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-16,1527.3852458984643,1542.4986942805128,1517.368143011698,1523.0357666015625,5350642,1532.8551818847657,1583.5802734375,,1540.5219296438174,45.80828619853871,-21.822163219411323,-21.734182348853736,-0.08798087055758685,1612.2806750193467,1532.8551818847657,1453.4296887501846,0.10363078531257101,37.37946315728781,0.02454273496196006,22.519654159734,24.146142712330807,32.383793035655906,111530314.0,6332541.85,1683.572566076713,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-17,1532.4378490996394,1536.8313062358195,1511.6129051790003,1515.5670166015625,3937950,1526.6054992675781,1583.0785424804687,,1538.1452712588407,44.748027263619385,-21.085673518417252,-21.604480582766442,0.5188070643491898,1588.9902455729934,1526.6054992675781,1464.2207529621628,0.08173001647818738,36.510815864397195,0.024090532100828746,22.07719850237358,22.954857538181837,31.91202735758544,107592364.0,6415558.2,1623.8217266018507,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-18,1502.5623760399344,1513.5460191396417,1496.8508816280867,1499.88232421875,5602215,1521.476141357422,1582.0856225585937,,1534.5011810645465,42.522175983243784,-21.51955962916304,-21.58749639204576,0.0679367628827201,1574.1864074375708,1521.476141357422,1468.7658752772732,0.06928832421009516,35.239767229331385,0.023495021349549453,21.98696731479439,22.0840349141162,33.693562847772014,101990149.0,6325067.2,1588.6742087714806,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-21,1494.6540080635389,1526.550547436766,1486.3064401172699,1520.7510986328125,5120890,1519.0597290039063,1581.5838891601563,,1533.1916494043815,46.34626367490367,-19.949516205643476,-21.259900354765307,1.3103841491218304,1567.0379332240097,1519.0597290039063,1471.081524783803,0.06316829194275879,35.59722009291458,0.023407656995886598,21.485265221623294,22.91014388214925,30.972709614845737,107111039.0,6328504.8,1575.3179313391013,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-22,1493.687498875911,1538.5886069583632,1485.911101612414,1523.9583740234375,8878515,1518.952081298828,1581.4028759765624,,1532.3122898442916,46.93064366323711,-18.23622926197413,-20.65516613620707,2.4189368742329407,1566.8761468885175,1518.952081298828,1471.0280157091386,0.06310148447699611,36.81724046813134,0.024158954139232358,20.641217130642826,22.904239670989394,27.8073348851787,115989554.0,6171911.4,1575.3179313391013,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-23,1537.7099108964103,1544.9591147620647,1523.123655479762,1531.42724609375,5478811,1519.8615173339845,1581.2394360351564,,1532.2279999632879,48.34168283809747,-16.090282696373833,-19.742189448240424,3.6519067518665906,1568.0071793415377,1519.8615173339845,1471.7158553264312,0.06335532738799309,35.747113240572155,0.023342351608117994,19.657114858885258,23.177840560342858,26.59407821793316,121468365.0,6260001.55,1575.3179313391013,1463.0211322868854,1716.8751010955164,1305.283016154672
2022-02-24,1485.0762465850694,1506.9117054360172,1467.8539173756792,1474.575927734375,13592379,1519.841748046875,1580.254423828125,,1526.7373264176772,39.69088379741585,-18.760768387932103,-19.54590523617876,0.7851368482466583,1568.061391880601,1519.841748046875,1471.622104213149,0.06345350612416363,37.734700060393486,0.02559020485189345,20.026384063123686,20.388644873918157,33.85586668123393,107875986.0,6077059.45,1575.3179313391013,1467.8539173756792,1716.8751010955164,1305.283016154672
2022-02-25,1506.9558447051804,1518.5106587861058,1473.565569428914,1489.030517578125,9737281,1520.2108032226563,1578.9012426757813,,1523.1462017662914,42.50791979987432,-19.486158632951174,-19.533955915533245,0.04779728258207072,1567.3565851561991,1520.2108032226563,1473.0650212891135,0.062025321532513354,38.249727867307655,0.025687672224152924,19.996860092677345,20.84341163745729,31.01428726150201,117613267.0,6195091.7,1575.3179313391013,1467.8539173756792,1716.8751010955164,1305.283016154672
2022-02-28,1478.134596610253,1518.4226821951142,1463.0211477782968,1507.48291015625,15076542,1519.3057495117187,1577.0515942382813,,1521.6544597081922,45.97704043429078,-18.360434104919705,-19.29925155341054,0.938817448490834,1566.6985116436017,1519.3057495117187,1471.9129873798356,0.06238739259311609,39.47485690655835,0.026185939913883866,20.19501931677483,18.753913450349174,29.813166580629225,132689809.0,6132030.65,1575.3179313391013,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-02,1502.5622527750063,1506.4285162813565,1485.8671166330619,1496.2357177734375,6771489,1516.2632751464844,1575.3627514648438,,1519.2336271429774,44.225344486458965,-18.16643241002089,-19.07268772473261,0.9062553147117214,1561.3191862097294,1516.2632751464844,1471.2073640832393,0.05943019500870289,38.19920952203191,0.025530208287552786,20.379024310579634,17.995893424791394,28.608139301750196,125918320.0,6446414.15,1575.3179313391013,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-03,1511.5248984753623,1523.5630349736196,1498.6521553167977,1512.0960693359375,7344147,1513.3526123046875,1573.7679272460937,,1518.5538597327832,47.27590879790271,-16.54219867928782,-18.566589915643654,2.0243912363558323,1550.9747505159885,1513.3526123046875,1475.7304740933864,0.04972025409730018,37.42264578475692,0.024748854615561366,19.94538180458684,20.327698435382025,27.11594943952748,133262467.0,6528991.85,1563.191948829261,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-04,1489.6015651994855,1525.408239012716,1477.0802130071288,1514.2489013671875,9074499,1512.6826110839843,1571.9859448242187,,1518.1438636979644,47.69410104700317,-14.909399911357013,-17.835151914786326,2.925752003429313,1549.7354575071668,1512.6826110839843,1475.6297646608018,0.048989584664598615,38.20160151481622,0.025228086003776986,20.06588262039158,18.490831655561927,28.69915516859099,142336966.0,6683513.35,1558.7107891978585,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-07,1491.139353523025,1538.5886906416126,1490.260662094903,1528.791259765625,9742588,1512.6276977539062,1569.9166259765625,,1519.1579014186939,50.54751249326558,-12.300159751862338,-16.728153482201527,4.427993730339189,1549.581499884698,1512.6276977539062,1475.6738956231145,0.04886040654374402,38.924917731380035,0.025461237747622597,19.715167769452414,19.269656538224815,26.15401062018925,152079554.0,6945592.2,1558.7107891978585,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-08,1509.9874381533716,1581.6447763419462,1509.9874381533716,1562.4892578125,10984500,1515.4043701171875,1568.4175830078125,,1523.284697265723,56.47302783314993,-7.427551124565753,-14.868033010674374,7.440481886108621,1558.130765093445,1515.4043701171875,1472.67797514093,0.0563894308592412,41.26294776403679,0.02640846812720192,18.52207221183292,24.332649633527428,22.90978774928456,163064054.0,7197717.75,1581.6447763419462,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-09,1573.7363895823908,1609.411241059636,1573.7363895823908,1593.3751220703125,10193515,1519.624285888672,1567.4896850585938,,1529.9599758185411,61.07654444876695,-1.0615061780599717,-12.106727644151494,11.045221466091522,1574.0479846675273,1519.624285888672,1465.2005871098165,0.07162783496452028,41.66716458425816,0.026150254266628037,18.098300618308617,27.135319501513745,21.066999467272797,173257569.0,7531432.3,1609.411241059636,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-10,1620.9660220308197,1620.9660220308197,1590.6071900970094,1604.4027099609375,6547182,1523.5168884277343,1566.3983520507813,,1537.049760022579,62.597570064595445,4.817926431452406,-8.721796829030716,13.539723260483122,1589.3136275483414,1523.5168884277343,1457.7201493071273,0.08637480768396226,40.859426537797596,0.025467064025834513,17.969396622142362,27.715149842141393,19.94893347094938,179804751.0,7738438.0,1620.9660220308197,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-11,1593.9461769078878,1609.2354285026502,1591.310102745416,1600.9757080078125,4758657,1525.8190551757812,1565.281533203125,,1543.1379455449821,61.789482902599296,9.096035283881292,-5.158230406448314,14.254265690329607,1598.6929064760843,1525.8190551757812,1452.945203875478,0.09552096109051117,39.22127648204306,0.024498358273560804,17.849700054273697,26.810387474999754,19.29769960167824,175046094.0,7872434.9,1620.9660220308197,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-14,1609.367286068122,1665.1202128221414,1609.367286068122,1661.341796875,10289724,1533.259375,1565.2437475585937,,1554.3954551954598,69.30601309034418,17.15969990372082,-0.694644344414487,17.85434424813531,1626.6786255516743,1533.259375,1439.840124448326,0.12185707398876874,41.001507077206334,0.024679754132671896,18.886871148745737,33.5501038542052,17.141260775671093,185335818.0,7893636.25,1665.1202128221414,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-15,1659.27699787109,1659.27699787109,1608.0053726067936,1616.17724609375,7140443,1540.1615112304687,1564.3922973632812,,1560.2794352810113,59.82402397359725,19.67896357598852,3.3800772396661145,16.298886336322404,1636.6183575908015,1540.1615112304687,1443.704664870136,0.12525549516332382,41.8825725908492,0.025914591170045284,19.80253978405631,30.498301666197076,15.814315729490248,178195375.0,8030553.9,1665.1202128221414,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-16,1638.7594929307566,1664.1975665515567,1624.7004302568198,1660.1995849609375,5233979,1546.802227783203,1564.2332568359375,,1569.7956400124328,64.86920359012169,24.94023749009375,7.6921092897516425,17.24812820034211,1656.2403748032764,1546.802227783203,1437.3640807631298,0.1415024429812393,42.32098315277474,0.025491503272343306,20.746171773360313,28.856965655181973,14.532600114719502,183429354.0,8014594.2,1665.1202128221414,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-17,1689.9871323532464,1689.9871323532464,1610.6852372652634,1629.6209716796875,17731459,1552.1314880371094,1563.4503393554687,,1575.4932906474094,59.29881411168352,26.33877938338037,11.42144330847739,14.91733607490298,1666.6824544078493,1552.1314880371094,1437.5805216663696,0.14760471938573425,44.96247686243247,0.027590757387031303,22.08891753829407,29.318532304751226,12.701767559483375,165697895.0,8042797.4,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-21,1635.2447090569246,1658.0028379594185,1617.7587285984619,1628.2591552734375,8362085,1557.766094970703,1563.5979614257812,,1580.5186110879833,59.05559733907664,27.025711131942444,14.5422968731704,12.483414258772044,1675.6076027036866,1557.766094970703,1439.9245872377196,0.15129550978601794,44.62545061232705,0.027406847655545956,23.335752891446845,27.429958785468266,11.883574424452522,157335810.0,8661838.25,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-22,1625.579059476518,1660.7267148165508,1615.9134542580089,1658.442138671875,5709382,1565.6940856933593,1564.8210986328124,,1587.9398994293063,62.70656653217265,29.66367956921613,17.566573412379547,12.097106156836581,1688.1368713892093,1565.6940856933593,1443.2512999975092,0.1564070361058136,44.63886560848526,0.0269161429076044,24.544493371158467,25.898880764095946,11.031431486757524,163045192.0,8883045.0,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-23,1666.877628359794,1669.5137026271,1631.7299714623814,1645.2618408203125,6192824,1571.9196228027345,1565.842138671875,,1593.3991319427355,60.18288597520896,30.340996555340325,20.121458040971703,10.219538514368622,1697.217019558464,1571.9196228027345,1446.622226047005,0.15941959746303586,44.14921314821621,0.026834156152435784,25.834969040882893,25.737322202504323,10.357080944365292,156852368.0,8888403.35,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-24,1630.9831884689734,1664.7688324815458,1630.9831884689734,1657.8271484375,3784303,1578.6130615234374,1566.4739208984374,,1599.5351335136656,61.76282296052308,31.52825239079334,22.402816910936032,9.125435479857309,1707.2061929938825,1578.6130615234374,1450.0199300529923,0.16291912768838557,43.40895820995594,0.026184248611725795,26.996678843880883,24.306491790619347,9.904175168683071,160636671.0,8942000.05,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-25,1662.4841869657494,1664.2415698272353,1632.6086783204876,1648.908447265625,3438588,1584.4871215820312,1566.8420947265624,,1604.237353870995,59.94465653393472,31.38767892177316,24.19978931310346,7.1878896086697,1714.6453451057987,1584.4871215820312,1454.3288980582638,0.16429066762475286,42.56781058829821,0.0258157514196062,28.07540937523616,23.016307280814992,9.378463210943643,157198083.0,8687289.45,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-28,1639.6382720357626,1652.7307963034818,1627.907762442276,1646.5799560546875,4008555,1593.0873229980468,1566.7797143554687,,1608.2699826503945,59.4525775044142,30.73410007968255,25.506651466419278,5.22744861326327,1715.5631132802296,1593.0873229980468,1470.611532715864,0.15375904197353643,41.300326536363045,0.02508249076183419,28.81772721758536,22.028188882683967,9.788853736481204,153189528.0,8585278.3,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-29,1646.5800125748235,1660.1997307360898,1634.8495025786779,1657.212158203125,3917785,1601.496405029297,1566.5899194335936,,1612.9311422268452,61.02581653429569,30.719943607496134,26.54930989463465,4.170633712861484,1717.1437297280888,1601.496405029297,1485.849080330505,0.14442408279608504,40.161033795009395,0.02423409314022595,29.69113816080173,22.36339978485952,9.347506112801385,157107313.0,8106087.1,1689.9871323532464,1463.0211477782968,1716.8751010955164,1305.283016154672
2022-03-30,1678.300378184282,1686.20859986159,1665.1200087221018,1672.9842529296875,7795839,1609.7714721679688,1566.1435400390626,,1618.6504861033063,63.30060589796491,31.616940325622863,27.562835980832293,4.05410434479057,1720.9235832645497,1609.7714721679688,1498.6193610713879,0.13809675847576824,39.363562928113375,0.0235289500538818,31.073883858575513,25.906248170831127,8.855672702317941,164903152.0,7815112.3,1689.9871323532464,1477.0802130071288,1716.8751010955164,1305.283016154672
2022-03-31,1669.5137000617442,1680.9366885358509,1664.417246914596,1675.53271484375,5399145,1618.7363220214843,1565.569755859375,,1624.0678412214438,63.66959022062159,32.16270462697935,28.482809710061705,3.679894916917643,1720.3244727680546,1618.7363220214843,1517.148171274914,0.1255153780940761,37.73183997762348,0.022519309616191006,32.315967508743825,25.096101101146022,8.711772659433771,170302297.0,7451077.15,1689.9871323532464,1477.0802130071288,1716.8751010955164,1305.283016154672
2022-04-01,1657.9589669091613,1678.564346091196,1650.4462192514522,1672.6331787109375,6171518,1626.7631774902343,1565.2674877929687,,1628.6931114585384,62.89477410942816,31.99246916443326,29.184741600936015,2.807727563497245,1718.24528651094,1626.7631774902343,1535.2810684695285,0.1124713299225818,37.04514618206065,0.022147800637681087,32.64534283532781,23.73549224822086,10.933278340280449,164130779.0,7382459.95,1689.9871323532464,1477.0802130071288,1716.8751010955164,1305.283016154672
2022-04-04,1660.5071270406477,1663.362874183329,1645.7890456129824,1654.531982421875,7364074,1633.7773315429688,1565.5469140625,,1631.1539563121894,58.138226950075435,30.05053718451404,29.357900717651624,0.6926364668624174,1709.8990214988676,1633.7773315429688,1557.65564158707,0.09318490162182391,36.316502390338826,0.02194971313711287,32.68577798372973,22.482306130302856,11.272012551113102,156766705.0,7323828.5,1689.9871323532464,1490.260662094903,1716.8751010955164,1305.283016154672
2022-04-05,1655.2790019404306,1660.3753480101589,1631.8618532673324,1635.3326416015625,5472024,1639.1044006347656,1566.2041772460936,,1631.5519263397487,53.51528136004346,26.655052893389666,28.817331152799234,-2.162278259409568,1698.071084158049,1639.1044006347656,1580.1377171114823,0.0719498812893769,35.759144701230795,0.021866587745848508,31.958586368839978,21.20181625639588,13.411954201800615,151294681.0,7238307.25,1689.9871323532464,1509.9874381533716,1716.8751010955164,1305.283016154672
2022-04-06,1629.9728002496872,1632.169529090994,1601.1078047273452,1606.9949951171875,5407453,1641.3296875,1566.962490234375,,1629.213170985219,47.51035828880371,21.43045889568225,27.33995670137584,-5.90949780569359,1691.224466002444,1641.3296875,1591.4349089975562,0.060797996749137384,35.64955128501555,0.022183984015716154,29.879260353166128,19.747923577212728,18.6542219662867,145887228.0,7024779.05,1689.9871323532464,1573.7363895823908,1716.8751010955164,1305.283016154672
2022-04-07,1600.1409496978658,1606.379636923527,1588.2786162958694,1591.31005859375,5797544,1641.2264343261718,1568.26646484375,,1625.6033507574602,44.5318163786421,15.841674258621424,25.04030021282496,-9.198625954203536,1691.5246536088666,1641.2264343261718,1590.928215043477,0.06129345498062914,34.44003896618002,0.021642569768342244,28.035549457246564,18.98135397288739,20.590878473902677,140089684.0,6745926.7,1689.9871323532464,1588.2786162958694,1716.8751010955164,1305.283016154672
2022-04-08,1601.854417864324,1615.0347888286492,1588.6740468999988,1594.473388671875,5131446,1640.7299682617188,1569.891162109375,1516.6043878173828,1622.6385924635952,45.27694656991205,11.534810355376976,22.339202241335364,-10.804391885958388,1692.6423662911168,1640.7299682617188,1588.8175702323208,0.06327963654421073,33.862946320642195,0.021237699268752623,26.088706087089047,19.751586117989948,19.44594638628108,145221130.0,6526128.15,1689.9871323532464,1588.2786162958694,1716.8751010955164,1305.283016154672
2022-04-11,1593.9463082740529,1593.9463082740529,1548.737675566616,1552.25244140625,8248407,1638.2938049316406,1571.4367846679688,1517.7817517089843,1615.9351495057526,37.94936198658036,4.660983180872108,18.803558429242713,-14.142575248370605,1700.9095522489438,1638.2938049316406,1575.6780576143374,0.07644019299690376,34.71100109097197,0.02236169850022966,25.52245426247171,17.892659454820823,25.83392304824421,136972723.0,6455341.35,1689.9871323532464,1548.737675566616,1716.8751010955164,1305.283016154672
2022-04-12,1544.300154299906,1544.300154299906,1518.1590848316712,1531.0758056640625,6456184,1631.7805053710938,1572.4253125,1518.891118774414,1607.8533072351154,34.898618959100446,-2.4669148433260943,14.549463774728952,-17.016378618055047,1708.8774405521172,1631.7805053710938,1554.6835701900704,0.09449424714568488,34.66688362551532,0.022642173233532025,25.78101760296538,16.63575629318682,30.319665420887308,130516539.0,6629828.85,1689.9871323532464,1518.1590848316712,1716.8751010955164,1305.283016154672
2022-04-13,1542.0593298022513,1544.3000356322013,1521.8934063812078,1536.435791015625,6257693,1627.7934326171876,1572.6423486328124,1519.7831964111328,1601.0516390237353,36.2945660143973,-7.595760163660771,10.120418987051007,-17.716179150711778,1715.2564590273064,1627.7934326171876,1540.3304062070688,0.10746207062587125,33.791151170192336,0.02199320750518021,26.02111213342379,15.84782553392231,28.88361426849638,136774232.0,6438151.85,1689.9871323532464,1518.1590848316712,1716.8751010955164,1305.283016154672
2022-04-18,1410.7391117521547,1449.8408809660887,1397.1193943855035,1424.7103271484375,30523965,1616.0189697265625,1569.9948510742188,1520.051322631836,1584.257228368945,24.50117121286577,-20.440097516135666,4.008315686413673,-24.44841320254934,1739.0382645009488,1616.0189697265625,1492.9996749521763,0.15224981522983194,41.32866870304442,0.029008471347129132,28.209721347482823,12.031965265675273,43.493742580514535,106250267.0,6394014.35,1689.9871323532464,1397.1193943855035,1716.8751010955164,1305.283016154672
2022-04-19,1438.1101989357824,1438.1101989357824,1361.9715730908893,1372.515869140625,17044923,1603.1637145996094,1566.0389819335937,1520.0689288330077,1564.0913846329147,21.05859522159045,-34.4340496702232,-3.6801573849137026,-30.7538922853095,1765.3193979931852,1603.1637145996094,1441.0080312060336,0.20229460274938202,43.81509421317647,0.0319231968083622,30.568275797665372,10.538518253548665,43.82505100316638,89205344.0,7658513.65,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-20,1383.9390500304542,1402.6552210404843,1373.3947525064125,1395.098388671875,10678747,1591.5056762695312,1563.3879711914062,1520.2375524902343,1547.996813589006,25.90917662431822,-43.20410692611563,-11.584947293154087,-31.61915963296154,1776.6626528277357,1591.5056762695312,1406.3486997113268,0.2326815157734278,42.83825547651096,0.03070626116720894,32.758362072834885,10.008911335930447,41.62264933550949,99884091.0,7624186.85,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-21,1401.5127612789481,1429.8065810155888,1396.4602858072528,1422.4256591796875,7766514,1579.704852294922,1561.2386938476564,1520.465514526367,1536.0376560262139,31.402155875486486,-47.402926708016366,-18.748543176126546,-28.65438353188982,1776.0402302029518,1579.704852294922,1383.369474386892,0.24857222869550968,42.25753668131116,0.029708080987291153,33.798370557163665,14.011147156131749,39.1807401816352,107650605.0,7740019.95,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-22,1409.7286280030771,1415.3082973438313,1390.4413932842554,1393.121337890625,8134245,1567.0978271484375,1558.9620043945313,1520.6357946777343,1522.4265781085387,28.925611148754427,-52.490062688883654,-25.496847078677966,-26.993215610205688,1776.8952773395697,1567.0978271484375,1357.3003769573054,0.26775284421507894,41.52373162517694,0.029806256279190667,34.840037728511454,13.2402691225654,38.06042048877616,99516360.0,7842876.55,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-25,1382.0059741881291,1382.0059741881291,1365.5743794932316,1371.7252197265625,7000570,1552.7927307128907,1556.21697265625,1520.6668670654296,1508.0740677864455,27.23661797624878,-57.58434602955799,-31.914346868853976,-25.669999160704016,1774.5677432107577,1552.7927307128907,1331.0177182150237,0.28564663926015366,40.52539068033526,0.0295433736272732,36.111102192640324,12.597410875344911,40.5954318468506,92515790.0,7939947.6,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-26,1385.8719894508067,1398.8766646653621,1376.5140121457584,1389.2110595703125,5345435,1539.807861328125,1553.4701806640626,1520.7368115234376,1496.753781289671,30.793180386893,-59.524479986658434,-37.436373492414866,-22.08810649424357,1767.873367860222,1539.807861328125,1311.742354796028,0.2962259282601461,39.57010884165415,0.028483871164899387,36.672296722263276,15.025345891633311,38.605790342149454,97861225.0,8100760.95,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-27,1381.961856821622,1381.961856821622,1362.2791486149092,1364.4320068359375,8819356,1525.7004638671874,1549.6601733398438,1520.755805053711,1484.1517075321724,28.655657277368093,-62.34286287787904,-42.4176713695077,-19.92519150837134,1760.4110998481158,1525.7004638671874,1290.989827886259,0.3076759056440321,38.66738042120765,0.02833954365441466,37.38978072699812,14.277832699414395,39.314691009930606,89041869.0,8196103.3,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-28,1379.5453324302628,1407.487758501533,1368.5177137789178,1390.6168212890625,9245177,1512.3706970214844,1547.2218017578125,1520.8952716064452,1475.2436231280667,33.87896263201897,-61.75172053852475,-46.28448120331111,-15.467239335213641,1745.9703649470655,1512.3706970214844,1278.7710290959033,0.3089185321900781,38.980835510092504,0.02803132747521231,37.14897759353872,17.828748578248685,36.2129404944297,98287046.0,8436643.35,1686.20859986159,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-04-29,1397.119154731933,1403.533644070456,1371.4614119020814,1377.392578125,9831395,1497.59111328125,1545.206962890625,1520.9853833007812,1465.9244759849175,32.58159165163306,-61.639776900682136,-49.35554034278532,-12.284236557896818,1726.019518083881,1497.59111328125,1269.1627084786192,0.3050611115101238,38.48736384282693,0.027942189070902745,36.92537468389784,16.76753243838171,34.05744669989519,88455651.0,8703012.95,1680.9366885358509,1361.9715730908893,1716.8751010955164,1305.283016154672
2022-05-02,1362.7625430622788,1364.3881007348616,1345.276562373256,1354.0634765625,7072627,1481.5176513671875,1541.74052734375,1520.9494854736329,1455.2710474684968,30.3719652960375,-62.710635122165286,-52.02655929866131,-10.684075823503974,1702.7268401368942,1481.5176513671875,1260.3084625974807,0.2986251140046405,38.032267550606726,0.02808750712865953,37.15773208923187,15.756161285504007,36.92098404481595,81383024.0,8804790.75,1678.564346091196,1345.276562373256,1716.8751010955164,1305.283016154672
2022-05-04,1359.5554279531984,1379.545659645514,1344.52982470503,1349.2747802734375,6220959,1465.3497314453125,1538.2653076171875,1520.955185546875,1445.1761648784914,29.92336359283067,-63.216979756105275,-54.26464339015011,-8.952336365955162,1675.3033098630162,1465.3497314453125,1255.3961530276088,0.2865576372824269,37.8168080784551,0.02802750679946106,36.822815035052734,17.577046149708867,34.47910105898402,75162065.0,8888464.85,1663.362874183329,1344.52982470503,1716.8751010955164,1305.283016154672
2022-05-05,1370.8024136363445,1396.5919819925602,1368.5177304330361,1392.8575439453125,6144870,1452.2660095214844,1535.8111181640625,1521.1914282226562,1440.1934390753315,38.78525143005011,-59.41657939284778,-55.29503059068965,-4.121548802158131,1645.3691130845132,1452.2660095214844,1259.1629059584557,0.2659335167207493,38.49540762421707,0.027637720592141556,35.92092437564185,19.196785917360245,31.45192256718677,81306935.0,8890936.9,1660.3753480101589,1344.52982470503,1716.8751010955164,1305.283016154672
2022-05-06,1361.9716296199067,1372.3841009487683,1348.8352364842315,1355.68896484375,6171472,1438.2838256835937,1532.9272509765624,1521.1026892089844,1432.145393910419,34.7493082736211,-58.72696058195447,-55.981416588942615,-2.7455439930118573,1616.2432297668734,1438.2838256835937,1260.324421600314,0.24746075969907866,38.890186183993066,0.02868665836523598,35.473614305244304,17.644637428718774,32.52392123584887,75135463.0,8829976.7,1632.169529090994,1344.52982470503,1716.8751010955164,1305.283016154672
2022-05-09,1353.1846449249074,1394.3074419742286,1337.5000261747937,1379.8529052734375,6832202,1426.9267211914062,1530.109287109375,1521.1177874755858,1427.1651568973732,39.18028331006661,-55.58980004818045,-55.90309328079019,0.3132932326097375,1588.6170331014139,1426.9267211914062,1265.2364092813984,0.2266273516484506,40.16998829938177,0.029111790210291665,34.321435537326614,19.760623406383967,29.238597335216863,81967665.0,8864949.1,1615.0347888286492,1337.5000261747937,1716.8751010955164,1305.283016154672
