Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2021-07-06,753.8524149189935,763.8108351953342,752.0599114255269,755.19677734375,5529485,,,,744.5055433573198,,4.332153803791698,2.8411367623041244,1.4910170414875736,,,,,,,,,,2054391.0,,,,,
2021-07-07,752.7570110976264,760.8233071885155,749.1221633934041,759.7279052734375,3573368,,,,745.9552921112358,,4.991154088725807,3.271140227588461,1.7200138611373461,,,,,,,,,,5627759.0,,,,,
2021-07-08,756.8398741433112,763.9601683244437,748.5743982003883,751.26318359375,4188267,,,,746.460805585761,,4.775337151320514,3.5719796123348715,1.2033575389856423,,,,,,,,,,1439492.0,,,,,
2021-07-09,748.873120862762,749.7694028997456,737.1719783492813,744.242431640625,5782119,,,,746.2495318767004,,3.991770025738674,3.6559376950156324,0.33583233072304175,,,,,13.351401390610501,0.017939586380715175,,23.415000811859514,18.32707924770713,-4342627.0,,,,,
2021-07-12,749.3710898339368,754.6490401708452,745.1885413623104,750.4664916992188,4475466,,,,746.6511470978927,57.48034536055276,3.828880116914206,3.690526179395347,0.13835393751885894,,,,,13.141059043439764,0.017510520707840746,,24.74286171777824,17.290400791477758,132839.0,,,,,
2021-07-13,755.8440233614782,769.7858103536531,751.8606556494283,767.545166015625,9810976,,,,748.6410536614862,64.38599508236875,5.020027226501156,3.956426388816509,1.063600837684647,,,,,13.58236330136795,0.01769584892557509,,30.189324927630285,15.533717430743536,9943815.0,,,,,
2021-07-14,767.7444266725364,770.2340317523608,760.8233123943496,766.84814453125,5621924,,,,750.3750623157495,63.929649519646816,5.8404510004837675,4.333231311149961,1.5072196893338061,,,,,13.284388733985324,0.017323362948352246,,28.90273890214857,14.747706452774045,4321891.0,,,,,
2021-07-15,767.2963045250137,775.014080462806,763.3129362990566,770.93115234375,4239868,,,,752.332785175559,65.4733927093845,6.742385338356485,4.815062116591266,1.927323221765219,,,,,13.171299836111329,0.017084923596703206,,29.660933711875025,13.811878221068042,8561759.0,,,,,
2021-07-16,772.7734744535646,772.7734744535646,763.362754393183,767.9436645507812,2913553,,,,753.8195355922468,63.337420125704384,7.133874635673919,5.278824620407796,1.855050015266123,,,,,12.902686994987782,0.016801606147158435,,28.1156811388455,13.092317583941806,5648206.0,,,,,
2021-07-19,749.1719094335947,763.4622783161013,746.4831239311917,752.0598754882812,5554486,752.3685821533203,,,753.6519489156786,53.36849297345705,6.092216414789618,5.441502979284161,0.6507134355054571,774.6831016107913,752.3685821533203,730.0540626958493,0.05931805231315104,13.51396225388791,0.017969263743945727,,24.92650482204326,20.529043322272123,93720.0,,775.014080462806,727.761327648583,,
2021-07-20,751.8607701945136,752.0599507667346,741.1056878897284,742.6492309570312,5815740,752.6872589111329,,,752.6040710148551,48.498113097892755,4.455968770124855,5.2443961374523,-0.7884273673274453,774.242502320062,752.6872589111329,731.1320155022037,0.05727543054232605,13.331126584110642,0.017950771411869897,,23.46348686337526,22.205372909737708,-5722020.0,5781077.25,775.014080462806,727.761327648583,,
2021-07-22,746.9810659457578,755.3461631261508,737.9189279848092,743.64501953125,7876163,753.4042663574219,,,751.7508280164166,49.0281918424152,3.202664219454846,4.8360497538528096,-1.6333855343979637,772.6286602810623,753.4042663574219,734.1798724337815,0.0510334087078826,13.623705766769996,0.01832017348190885,,23.042568941563168,20.176460629271684,2154143.0,5735502.6,775.014080462806,728.0600228260957,,
2021-07-23,745.8856809298028,760.8233113890111,737.0226625447896,752.2590942382812,6604465,754.2133911132812,,,751.7992343232607,53.48792751386464,2.8713955114342298,4.443118905369094,-1.5717233939348638,771.7396931680511,754.2133911132812,736.6870890585113,0.04647571167862613,14.350630272302249,0.019076712242120965,,23.039018746268866,17.786257724070463,8758608.0,5821603.4,775.014080462806,734.4832973594375,,
2021-07-26,750.8648490515743,756.8399009007911,741.9022712777492,753.1552734375,7890992,753.9619384765625,,,751.9283809055692,53.939449715849904,2.6506221234761824,4.084619548990512,-1.4339974255143293,771.3972075469331,753.9619384765625,736.5266694061919,0.046249732726826795,14.392558797355086,0.01910968336139446,,21.331051188888107,16.467696743045824,16649600.0,5886135.55,775.014080462806,737.0226625447896,,
2021-07-27,747.3793473367459,752.8564777969086,726.0683063246574,728.6575317382812,15441543,752.4333190917969,,,749.7121095563036,41.95081567447967,0.49320919538365615,3.366337478269141,-2.8731282828854847,772.8576715678204,752.4333190917969,732.0089666157734,0.054288803958538495,15.299302248461334,0.020996560911081787,,18.63347960475224,21.777633276357836,1208057.0,5722183.3,775.014080462806,726.0683063246574,,
2021-07-28,731.7446476941112,731.7446476941112,709.1390234275983,719.8941650390625,11102486,750.9868591308593,,,746.8723053165663,38.64214154336076,-1.901764193747681,2.3127171438657768,-4.214481337613458,775.8452207603654,750.9868591308593,726.1284975013533,0.0662018551383852,15.821182392607875,0.021977094913318816,,16.73177309025608,27.19817493036409,-9894429.0,6110623.3,775.014080462806,709.1390234275983,,
2021-07-29,717.0062657938306,725.4709230983411,713.0228976505315,714.2677001953125,6855673,749.4408172607422,,,743.7671048288279,36.64382756957603,-4.205330122126952,1.009107690667231,-5.214437812794183,778.9588182281685,749.4408172607422,719.9228162933158,0.07877340088125087,15.580242610836573,0.021812889770286746,19.10994178242489,15.776912032216824,25.646009600924593,-16750102.0,6290714.85,775.014080462806,709.1390234275983,,
2021-07-30,715.0643100797221,715.6618517269321,704.2096691411597,705.952392578125,10358450,747.5711212158203,,,740.1657036620942,33.85718789514908,-6.625523635223885,-0.5178185745109923,-6.107705060712893,782.6160830350527,747.5711212158203,712.5261593965879,0.09375686359375858,15.28538118047485,0.02165214161914364,19.963972011486725,14.93259420657992,28.39195760114069,-27108552.0,6360500.0,775.014080462806,704.2096691411597,,
2021-08-02,712.0270365885923,722.5331576295341,709.0395105609479,718.1514892578125,6823345,746.1022552490234,,,738.0691118140674,40.95168375793647,-7.473034787729716,-1.9088618171547371,-5.56417297057498,783.4201017950813,746.1022552490234,708.7844087029655,0.10003413415122972,15.377908599827299,0.021413182079062308,20.065010806257437,16.974190580548857,26.205331175883163,-20285207.0,6593638.0,775.014080462806,704.2096691411597,,
2021-08-03,720.9896607136039,737.7695753278824,716.3091908151271,735.5289306640625,9265839,745.0192810058594,,,737.8271897997812,49.29489787475942,-6.6656418202459236,-2.8602178177729747,-3.805424002472949,782.244390630979,745.0192810058594,707.7941713807398,0.09993059394345202,15.812371165036446,0.021497959503456184,18.85811406133089,22.211360809401977,23.664931106266206,-11019368.0,6756922.9,775.014080462806,704.2096691411597,,
2021-08-04,737.4209636413293,753.8523558088943,735.5786803472105,750.6656494140625,9744349,744.792724609375,,,739.0499002392365,55.2289787873237,-4.7496197167159835,-3.238098197561577,-1.5115215191544067,781.821949341979,744.792724609375,707.763499876771,0.09943497971741037,15.99173216359326,0.021303402088633898,18.358441255535716,27.57703454209009,21.728115126039807,-1275019.0,6986210.4,775.014080462806,704.2096691411597,,
2021-08-05,749.8690147078194,751.8606986778268,740.4085158502837,746.1843872070312,7246991,744.1155487060547,,,739.7293751885503,53.24236944057088,-3.5518156838363666,-3.300841694816535,-0.2509739890198315,780.5175354120718,744.1155487060547,707.7135620000377,0.09783960775800642,15.667478639589676,0.020996792358833803,17.8944593644402,26.1372129277838,20.593670820621153,-8522010.0,7196953.6,775.014080462806,704.2096691411597,,
2021-08-06,743.8939839444209,754.499725698748,735.728067278984,737.76953125,6522599,743.4408660888672,,,739.5427233848789,49.63210378961545,-3.2441592593908126,-3.289505207731391,0.04534594834057826,779.7880874437694,743.4408660888672,707.093644733965,0.09778106911480287,15.889205766744984,0.021536814809665513,17.08912019012768,23.931587835380004,20.959901042176963,-15044609.0,7380634.75,775.014080462806,704.2096691411597,,
2021-08-09,737.9189333559109,754.250766719792,736.6741308367544,752.358642578125,6064688,743.8466766357421,,,740.763287117569,55.29229377686883,-1.8023436726456339,-2.99207290071424,1.189729228068606,780.4012743966006,743.8466766357421,707.2920788748837,0.09828530235877904,16.009736489337307,0.021279394670707,16.34130524255177,22.054886983613272,19.316238097228233,-8979921.0,7497351.35,775.014080462806,704.2096691411597,,
2021-08-10,752.3585912263414,760.8232477788548,751.8606702526641,758.3834228515625,8309248,744.2425231933594,,,742.4413952827113,57.42031847327763,-0.1715672945778124,-2.4279717794869544,2.256404484909142,781.2440210992977,744.2425231933594,707.241025287421,0.09943397952370178,15.50636799196969,0.020446607250017294,16.11993223946272,24.17189498465001,18.518762590251168,-670673.0,7511479.8,775.014080462806,704.2096691411597,,
2021-08-11,761.8190839479703,765.8024517071754,749.3710597004545,757.6365356445312,6429468,743.7470916748047,,,743.8885515076465,57.05773558939313,1.0484809428867266,-1.7326812350122183,2.7811621778989446,779.7388451626921,743.7470916748047,707.7553381869172,0.09678492565756325,15.57244113588049,0.020553973314701372,16.25331467789301,24.63398654533418,17.123032031261552,-7100141.0,7703168.9,775.014080462806,704.2096691411597,,
2021-08-12,755.8440913760024,760.2258205660938,750.2175596638822,754.200927734375,3572081,743.1147308349609,,,744.8706825768587,55.32707204253788,1.7183451025642853,-1.0424759674969177,2.760821070061203,777.8844246395172,743.1147308349609,708.3450370304047,0.09357826554047491,15.17499969061843,0.020120632490076933,16.377169799292563,23.47350940043562,16.316386818271912,-10672222.0,7534093.5,775.014080462806,704.2096691411597,,
2021-08-13,754.3503113443461,761.3212053105644,751.0640449165461,756.7403564453125,4239376,742.4051910400391,,,746.0011277071877,56.380242044252896,2.426160679223244,-0.34874863815288537,2.7749093173761294,775.4097163952697,742.4051910400391,709.4006656848085,0.08891243152272255,14.823725455146995,0.019588918879362375,16.572800654696767,22.841158834731317,15.509958553989708,-6432846.0,7431601.35,772.7734744535646,704.2096691411597,,
2021-08-16,752.8565520038755,762.6157914476513,752.8565520038755,758.8316040039062,3967629,741.9495880126954,,,747.2230778306847,57.27355760703476,3.119891655020865,0.3449794204818648,2.7749122345390003,773.7613952573346,741.9495880126954,710.1377807680561,0.08575193721677732,14.461976454334764,0.019058215785989215,16.853917142617547,22.379585269103348,14.762355744011337,-2465217.0,7431576.75,765.8024517071754,704.2096691411597,,
2021-08-17,755.8440991525489,756.8399411804179,746.1844193259451,753.6034545898438,5576110,742.0267669677735,,,747.8307327601284,54.280646046584714,3.210798401831539,0.9181432167517998,2.2926551850797394,773.9436307309544,742.0267669677735,710.1099032045926,0.08602617906522791,14.332348470308077,0.019018421933997904,16.364219317442675,20.968996246351814,17.157093521046843,-8041327.0,7484280.55,765.8024517071754,704.2096691411597,,
2021-08-18,760.6240613577542,760.6240613577542,747.3793757165199,751.26318359375,5370460,742.4574645996094,,,748.1576328395209,52.94687016772206,3.0587430567458114,1.3462631847506024,1.712479871995209,774.6277766405473,742.4574645996094,710.2871525586714,0.08665900357884244,14.254658268231374,0.01897425373627741,16.234636373094435,21.473514300048915,16.01841657605145,-13411787.0,7485361.75,765.8024517071754,704.2096691411597,,
2021-08-20,742.6989691811905,745.8856758135712,733.1389100654218,737.1720581054688,6092036,742.1338165283203,,,747.1113876267541,45.67016690114505,1.7806755188613579,1.4331456515727534,0.34752986728860447,774.3799795796609,742.1338165283203,709.8876534769796,0.08690120927836772,14.531059358238291,0.01971189656263301,15.427533233778705,19.560410998878158,21.5913285299011,-19503823.0,7463097.75,765.8024517071754,704.2096691411597,,
2021-08-23,746.3836143858234,746.3836143858234,731.3464237854636,733.039306640625,3614761,741.1728271484375,,,745.7711894375989,43.77017837490116,0.4293697752452772,1.2323904763072582,-0.803020701061981,773.3000554985358,741.1728271484375,709.0455987983391,0.08669294710574729,14.567211589818402,0.019872347168635566,14.831125046682477,18.118162099217738,20.8782579784358,-23118584.0,7373891.4,765.8024517071754,704.2096691411597,,
2021-08-24,732.9397028082143,746.5827501933915,728.4584138644141,743.2466430664062,4537435,740.6773956298828,,,745.5307564498662,49.37243784006112,0.18002180181645144,1.0219167414090968,-0.8418949395926454,772.3526435465025,740.6773956298828,709.0021477132631,0.08553048359112568,14.821291928329758,0.019941283376917363,14.527113319844995,16.5355949136489,20.446429527598873,-18581149.0,7224406.2,765.8024517071754,704.2096691411597,,
2021-08-25,745.0889680095336,748.3254543855335,732.1430225055342,735.9769897460938,6726509,741.0433685302735,,,744.6208739066498,45.867445886561306,-0.5973031921121219,0.6980727547048531,-1.295375946816975,772.3212988234369,741.0433685302735,709.7654382371101,0.08441592387554209,14.918516210591868,0.020270356843273916,14.056261480824128,16.088807283364844,18.86223831012635,-25307658.0,7056728.35,765.8024517071754,704.2096691411597,,
2021-08-26,731.0475787193946,746.8814906333705,729.30485524125,743.2466430664062,6492155,742.2109924316406,,,744.4899947790076,49.71204541558831,-0.6195962621781064,0.43453895132826115,-1.0541352135063675,771.9493290226069,742.2109924316406,712.4726558406744,0.08013445474187102,15.108381866415339,0.020327548072175367,13.883319725978035,14.751862088618307,18.63663998497208,-18815503.0,6620976.65,765.8024517071754,704.2096691411597,,
2021-08-27,743.3961138518163,756.4416208071273,737.9189824034773,749.2716064453125,5841967,743.9611877441406,,,744.9453863662748,52.70975494592292,-0.1493775573634366,0.31775564958992164,-0.46713320695335825,770.9041064152696,743.9611877441406,717.0182690730117,0.07243097923650023,15.352257333360667,0.020489575744361523,13.075133050302476,17.928545282970912,17.03054884147751,-12973536.0,6390460.1,765.8024517071754,704.2096691411597,,
2021-08-30,752.8565607247463,786.2172681113586,750.8648767016649,780.7899169921875,12517507,747.7030639648438,,,748.3591511877903,64.59859076776854,2.735010902368572,0.8012067001456518,1.93380420222292,773.2422823069463,747.7030639648438,722.1638456227412,0.0683137988138655,16.894643357123915,0.021637886183528878,14.406308293387596,27.716866575512725,14.37034430976384,-456029.0,6339774.8,786.2172681113586,709.0395105609479,,
2021-08-31,781.6364134339034,785.7193413387039,775.1634404063983,783.229736328125,12114870,750.9569763183594,,,751.6801592963935,65.32529872474024,5.1583206579898615,1.672629491714494,3.485691166275368,777.1804327537092,750.9569763183594,724.7335198830095,0.06984010339423943,16.441876041065463,0.020992405265595444,15.642399590538066,26.445824194833133,13.711347861052547,11658841.0,6447727.65,786.2172681113586,716.3091908151271,,
2021-09-01,794.7815247961867,815.5946481895196,792.0927998558274,795.5782470703125,19972195,753.9594421386719,748.8144262695313,,755.8609295605763,68.81455529477444,7.983207270369235,2.934745047445442,5.048462222923792,785.6172548484869,753.9594421386719,722.3016294288568,0.08397749518200849,17.579235742517543,0.022096174458329433,18.04960010348642,35.10707312971914,11.908219883722115,31631036.0,6712303.9,815.5946481895196,728.4584138644141,,
2021-09-02,792.1922913442843,802.7481919698246,789.1052055334293,799.3623657226562,6799617,756.3942779541015,750.0761596679688,,760.0039234807745,69.81690393933025,10.407327816205338,4.429261601197421,5.978066215007917,793.6584522193315,756.3942779541015,719.1301036888716,0.09853108451857208,17.298075077794525,0.021639841728295976,19.996264978822623,33.12929186802942,12.471023008477792,38430653.0,7247621.7,815.5946481895196,728.4584138644141,,
2021-09-03,801.1548575112097,806.532428412397,784.4247247250494,794.681884765625,7509746,758.8191528320312,751.3836999511718,,763.306586460284,66.9505397514106,11.814593833422578,5.906328047642452,5.9082657857801255,799.2844268856234,758.8191528320312,718.3538787784391,0.106653275428195,17.641619978476893,0.02219960001187132,21.35083457438405,30.16385085458018,13.249791785799063,30920907.0,7100385.1,815.5946481895196,728.4584138644141,,
2021-09-06,797.5199947845667,802.5490452157931,792.0428641046215,797.47021484375,4539192,761.8041870117188,752.611572265625,,766.5602653539476,67.79870886414814,13.004944322278789,7.326051302569719,5.6788930197090695,804.3713139196287,761.8041870117188,719.2370601038089,0.11175346009815283,17.131945773669372,0.021482866011523792,22.608649198833945,28.842564526707037,12.66940273606724,35460099.0,7113522.85,815.5946481895196,728.4584138644141,,
2021-09-07,794.6819173088844,796.0761204237297,778.7982252264487,784.5740966796875,6926921,763.4149597167968,753.1393676757813,,768.2758683373513,60.11453665080799,12.760600443511294,8.412961130758035,4.347639312753259,806.8595454979102,763.4149597167968,719.9703739356835,0.11381643817205242,17.241948905357365,0.021976189346965675,22.53286361080773,26.611510533518864,17.176271989502588,28533178.0,7014352.5,815.5946481895196,728.4584138644141,,
2021-09-08,786.7152211170732,794.0346358870679,779.7443267527447,791.3956909179688,5903035,765.0655731201172,753.7826831054688,,770.477756202172,62.53350557300608,12.967915743331105,9.323952053272649,3.643963690058456,810.0995039537546,765.0655731201172,720.0316422864797,0.1177256758527991,17.03111749314064,0.021520356616278293,22.462491279069102,25.016586619317838,16.14683598967938,34436213.0,7057464.15,815.5946481895196,728.4584138644141,,
2021-09-09,785.7193204013837,790.3997898528245,780.9392910647216,786.8645629882812,4909325,766.5269744873046,754.5435070800781,,772.0384044675158,59.933407430631725,12.621102246025998,9.98338209182332,2.637720154202679,812.3910478214134,766.5269744873046,720.6629011531959,0.11966721292433359,16.56149480457682,0.021047452870009944,22.397145542454663,23.888395527607713,15.418650454215731,29526888.0,6937153.5,815.5946481895196,728.4584138644141,,
2021-09-13,782.7317562285126,787.1632649690316,780.2421514059029,785.0719604492188,4814443,768.0705261230469,755.3411755371094,,773.2796955133923,58.89017240936776,12.062552411733236,10.399216155805302,1.663336255927934,814.2482267083092,768.0705261230469,721.8928255377846,0.12024338655032445,15.872896144473387,0.020218396458065963,22.26553210981967,23.14438557332259,15.252148006245992,24712445.0,6861146.35,815.5946481895196,728.4584138644141,,
2021-09-14,787.7109758786672,797.669395295591,786.7151339369749,791.0968627929688,6301208,769.7883514404297,756.2961865234375,,774.9765685876376,61.326719922700384,11.968096148335917,10.712992154311426,1.2551039940244912,816.7025734115979,769.7883514404297,722.8741294692614,0.12188862531728942,15.63893462318045,0.01976867228112518,22.807696853299213,26.611250994356002,14.374585758079261,31013653.0,6923264.45,815.5946481895196,728.4584138644141,,
2021-09-15,792.6902238402973,794.1342068817079,783.7276459325553,788.109375,4075592,771.2522399902343,757.1077978515625,,776.2273120554817,59.44529233765714,11.519385278732784,10.8742707791957,0.645114499537085,818.5332537525424,771.2522399902343,723.9712262279263,0.12260843161481566,15.265193646464171,0.019369384670070915,22.990096915207094,25.315438480234995,15.072526450977211,26938061.0,7026356.05,815.5946481895196,728.4584138644141,,
2021-09-16,789.2047765676705,804.0926264648743,785.8188894912985,799.2627563476562,15446511,773.535205078125,757.9492846679688,,778.4211638928316,63.898273313990614,11.926284559298438,11.084673535216249,0.841611024082189,821.590053159474,773.535205078125,725.4803569967761,0.12424734586319322,15.48008959840072,0.01936796063054304,23.74867327114237,27.7758999411538,13.801624874279444,42384572.0,7031754.2,815.5946481895196,728.4584138644141,,
2021-09-17,805.4868050434751,817.2875696174723,793.9350617594001,803.9930419921875,14641298,776.1716979980469,758.9252099609375,,780.856580854675,65.62232985162947,12.486512940965781,11.365041416366156,1.1214715245996256,824.8316550690407,776.1716979980469,727.511740927053,0.125384517875364,16.042405188377252,0.019953412965647455,25.099031412902683,30.762882547304102,12.366577530575807,57025870.0,7525274.25,817.2875696174723,728.4584138644141,,
2021-09-20,796.6735397845544,805.1879760847283,788.2088834243435,792.540771484375,6306484,778.9401336669922,759.5814672851562,,781.9693609146465,58.35625515275975,11.869570430925705,11.465947219278066,0.4036232116476395,824.618677962412,778.9401336669922,733.2615893715724,0.1172838381824809,16.109311436377794,0.020326161146518872,25.743076353159946,28.446893546895907,13.97454094422197,50719386.0,7988816.15,817.2875696174723,728.4584138644141,,
2021-09-21,791.9433478277285,795.6777553151275,769.0887618485729,792.0429077148438,7833561,781.8903137207031,760.3970617675782,,782.9287463241891,58.05530557604449,11.21122952627718,11.415003680677888,-0.20377415440070834,822.6907366690047,781.8903137207031,741.0898907724016,0.10436354622210017,16.857860152818994,0.021284023868676904,24.644511674243454,25.24205421122381,20.50156481892113,42885825.0,7999538.55,817.2875696174723,728.4584138644141,,
2021-09-22,789.2047287672981,793.4868369059134,782.7317562285126,785.0719604492188,4359142,783.9815795898437,761.21365234375,,783.1328619551443,53.866492527060224,10.011585109408315,11.134319966423973,-1.122734857015658,820.731257954042,783.9815795898437,747.2319012256454,0.09375138222871171,16.421947333146264,0.020917760613625297,23.624415900963854,24.061228836856507,19.54249992864553,38526683.0,8210478.55,817.2875696174723,729.30485524125,,
2021-09-23,791.047095491759,811.1133367918543,789.2545919866154,808.7731323242188,9043492,787.62138671875,762.37978515625,,785.5747924664847,63.5073764721621,10.848292395514932,11.077114452242165,-0.22882205672723366,818.5985099601425,787.62138671875,756.6442634773576,0.0786599342367882,17.10904940525264,0.021154324644891902,23.696530441972076,28.804176126988303,17.417836527827507,47570175.0,8201563.9,817.2875696174723,729.30485524125,,
2021-09-24,809.171460479317,813.5531898925956,791.7940042303815,794.7317504882812,5184626,790.1956420898438,762.9235168457031,,786.4468837066559,56.03612751332663,10.260094796344106,10.913710521062553,-0.6536157247184473,813.6341335343623,790.1956420898438,766.7571506453253,0.05932326172422393,17.441201995035605,0.021946023905952888,23.888291584326023,27.236582226435722,15.865691133625852,42385549.0,8317413.05,817.2875696174723,737.9189824034773,,
2021-09-27,799.5615635411248,805.4369948534058,789.5035229046485,793.6362915039062,7715259,792.4138763427734,763.4592797851562,,787.1315892111559,55.4876781408774,9.594945022783236,10.64995742140669,-1.0550123986234539,806.4528543462612,792.4138763427734,778.3748983392856,0.035433448157879105,17.33350699173001,0.021840617896749365,23.859627178567212,25.448248554498687,15.767831899553476,34670290.0,8252036.6,817.2875696174723,750.8648767016649,,
2021-09-28,798.6652835021868,802.2502903874033,774.7650755170839,785.9185180664062,7369680,792.6703063964844,763.7590270996094,,787.0160586259416,51.65204932078963,8.348809341671199,10.189727805459592,-1.8409184637883929,806.0211313718742,792.6703063964844,779.3194814210947,0.0336856947148259,18.058628983057826,0.0229777369637344,22.62497281849863,22.681662246527267,19.883246720018438,27300610.0,8345701.2,817.2875696174723,769.0887618485729,,
2021-09-29,779.7442685169102,786.2172413717759,775.2629796173877,778.8978271484375,14241004,792.4537109375,763.9781103515625,,786.2428937233221,48.37605611658122,6.717293970230571,9.495241038413788,-2.7779470681832166,806.5309350046424,792.4537109375,778.3764868703576,0.0355281926826706,17.551174181009994,0.0225333459271099,21.478508055577805,21.670493165796174,18.99683354230221,13059606.0,8088309.85,817.2875696174723,769.0887618485729,,
2021-09-30,776.6571980316405,784.0761722866652,761.669727346699,763.3626708984375,9178187,790.8429321289062,764.2041662597657,,784.0638248828569,42.024521524358384,4.123219104056375,8.420836651542306,-4.297617547485931,809.6868961720021,790.8429321289062,771.9989680858104,0.04765538965460294,17.897979235221147,0.023446233248681354,20.44742772343519,19.73268975889455,22.723007278769188,3881419.0,8194616.55,817.2875696174723,761.669727346699,,
2021-10-01,760.2258658571378,768.4913429395579,750.8649260212453,764.9561157226562,6089895,789.1226196289062,764.6503039550781,,782.2440430580759,42.853313147037674,2.1709484216178225,7.17085900555741,-4.999910583939587,810.6346251942965,789.1226196289062,767.610614063516,0.05452132540696027,17.87858192687053,0.023372036067690737,20.144640960521563,18.343091627164007,25.439565542223274,9971314.0,7654916.15,817.2875696174723,750.8649260212453,,
2021-10-04,767.8937491064602,777.902009925646,767.0970876552451,775.7609252929688,5845527,788.1765716552734,765.2926220703125,,781.6266032709228,48.25505371236724,1.4785735971497616,6.032401923875881,-4.553828326726119,810.2834087358025,788.1765716552734,766.0697345747443,0.05609615376945766,17.526247089450475,0.022592330340473938,19.160832856248206,21.210623357703316,24.097342229143305,15816841.0,7619430.05,817.2875696174723,750.8649260212453,,
2021-10-05,771.1800912562479,780.7401504182071,767.9933846084703,779.345947265625,3945224,787.2703582763672,765.8343591308594,,781.4093979370849,49.94566494386267,1.205249506314999,5.066971440363704,-3.8617219340487052,809.2646525281019,787.2703582763672,765.2760640246325,0.055874818657947495,17.184855569470933,0.02205035598088997,18.04399338566376,21.266516427466208,22.820623497723716,19762065.0,7536219.1,817.2875696174723,750.8649260212453,,
2021-10-06,778.9974482689938,790.8977729939036,772.7734354192894,775.711181640625,5092479,786.8272125244141,766.2854772949219,,780.8667106707553,48.225302154143996,0.6874188496060469,4.191060922212173,-3.5036420726061257,809.3712231388035,786.8272125244141,764.2832019100247,0.057303586494067596,17.251961426981165,0.022240186599467804,17.194668578858302,23.876243432669966,21.108152857846818,14669586.0,7506520.7,817.2875696174723,750.8649260212453,,
2021-10-07,786.7152843000546,786.8646849324105,770.8813700882989,773.868896484375,6622698,785.9508728027344,767.1897045898437,,780.2002521768143,47.335337329788,0.12691431864209335,3.378231601498157,-3.2513172828560637,809.0716409842364,785.9508728027344,762.8301046212323,0.0588351485610097,17.161343813919046,0.022176035103467356,16.266427911133327,22.28786667059957,20.491435753021907,8046888.0,7414798.6,817.2875696174723,750.8649260212453,,
2021-10-08,778.6488894895244,781.7359753982935,772.7733973364022,778.6986694335938,4295686,785.542578125,768.3657946777344,,780.0572442965075,49.9433757647999,0.07160730806788251,2.7169067428121023,-2.64529943474422,808.8718521796665,785.542578125,762.2133040703335,0.05939658703249615,16.5757176887742,0.02128643381506093,15.40449014824585,21.42706901543527,19.70001950364084,12342574.0,7450781.75,817.2875696174723,750.8649260212453,,
