Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2021-12-09,296.45614403006056,299.15853780470337,294.6545293835221,297.1259765625,6865604,296.77837829589845,302.2771917724609,,296.7693372987591,49.07613666293695,-2.5232069484339377,-2.8964649492382133,0.3732580008042756,307.27488884696254,296.77837829589845,286.28186774483436,0.07073635627591915,7.500745229458214,0.025244326720388392,21.37585350007802,19.970407505887614,26.1468251807733,395467884.0,10850532.2,308.9288061525503,278.9944502031193,,
2021-12-10,296.64093962494434,298.3732505823543,293.3841724688814,294.8393249511719,8525212,296.6963806152344,302.2647198486328,,296.5855265989889,46.6084895964986,-2.3697157340998274,-2.791115106210536,0.42139937211070855,307.22652461780774,296.6963806152344,286.166236612661,0.0709826252732702,7.321340435459263,0.02483162799491467,20.975597940944386,18.99835753105158,26.113528567437346,386942672.0,10789242.9,308.9288061525503,278.9944502031193,,
2021-12-13,297.26455746108894,303.2929938964416,295.74012947211634,298.14227294921875,13123680,296.35800018310545,302.30768127441405,,296.73378815615365,50.48164816168834,-1.9589707459984425,-2.6246862341681174,0.665715488169675,306.22469814734035,296.35800018310545,286.49130221887054,0.06658634461117123,7.402221043302867,0.024827814486286064,19.753808801146867,22.19593551279952,23.983326948504857,400066352.0,10612113.7,308.9288061525503,278.9944502031193,,
2021-12-14,298.41950011369204,301.14501456617364,295.30133970228735,298.83526611328125,8609412,296.08083190917966,302.4259411621094,,296.93392891397536,51.28021329881644,-1.5595560357260183,-2.4116601944796976,0.8521041587536793,305.32235252908305,296.08083190917966,286.8393112892763,0.062425659643770136,7.2908963162016835,0.024397710521347506,18.68642782304932,20.925213536757404,23.04015672945753,408675764.0,10661972.4,308.9288061525503,278.9944502031193,,
2021-12-15,298.74281652462037,298.74281652462037,293.49967156739154,293.9847412109375,7123544,295.5022399902344,302.4273272705078,,296.6530538946384,45.72224365885302,-1.6157880237539075,-2.25248576033454,0.6366977365806323,303.68682240810733,295.5022399902344,287.31765757236144,0.055394384950472296,7.151231904036543,0.024325180533453096,17.977073805526295,19.810036492373126,23.611825256297905,401552220.0,10620643.2,308.58232428113763,278.9944502031193,,
2021-12-16,297.49557601681136,300.22109024285913,295.37061889475893,297.6341552734375,12437240,295.09803619384763,302.457353515625,,296.7464921211907,50.10402727199961,-1.350309536183147,-2.0720505155042614,0.7217409793211145,301.9075577474858,295.09803619384763,288.2885146402095,0.04615091067000545,7.085883127456906,0.023807358805803324,17.043961738660787,20.05483983168784,22.127469662725073,413989460.0,10410465.7,307.63537315508336,278.9944502031193,,
2021-12-17,304.88674329666463,312.64749112336455,300.31343086914796,309.87579345703125,104600018,295.544970703125,302.6786279296875,,297.99690177222317,61.369721516887296,-0.15038448955255035,-1.6877173103139194,1.537332820761369,304.62396090279015,295.544970703125,286.46598050345983,0.06143897612647928,7.652129750490488,0.02469418364410438,17.29139252682972,28.843709942191254,19.026492321517086,518589478.0,10589578.0,312.64749112336455,278.9944502031193,,
2021-12-20,308.3744841407053,312.97088881098534,306.2726188659532,307.6353759765625,26298202,296.0508056640625,302.95764587402346,,298.91485169644596,58.75508096746764,0.612718747850522,-1.2276300986810311,1.8403488465315532,306.5322685310444,296.0508056640625,285.56934279708065,0.07080854141552645,7.583996907243465,0.024652551362692628,17.559449970944836,27.32864766590482,17.826177432572813,492291276.0,15427454.0,312.97088881098534,278.9944502031193,,
2021-12-21,312.2779282009905,322.02505343925685,309.9681802113382,319.1147766113281,27362096,297.1594833374023,303.3997314453125,,300.8386540692919,66.60571793189459,2.119344767986888,-0.5582351253474473,2.6775798933343355,311.6913511324184,297.1594833374023,282.62761554238625,0.09780517607453383,8.070116946918528,0.025289073206245412,18.761500874472603,31.861827126375694,15.55578243852337,519653372.0,16163242.4,322.02505343925685,278.9944502031193,,
2021-12-22,321.47076257172057,321.47076257172057,314.68009729190993,316.73577880859375,12327754,298.2947265625,303.6260870361328,,302.3526659492254,63.89154604464632,3.085820089892877,0.17057591770061753,2.9152441721922595,315.04909175281176,298.2947265625,281.5403613721882,0.11233430361566467,7.978727542125108,0.025190483917343368,19.877690999176956,29.92486410209751,14.610106119408801,507325618.0,17074601.0,322.02505343925685,278.9944502031193,341.7734081871542,241.41486747378963
2021-12-23,318.791395137871,324.2886064396287,318.3294455560482,320.8470764160156,12944908,299.6309127807617,304.0118139648437,,304.11403837463405,66.43695052979844,4.135830819728767,0.9636268981062475,3.1722039216225193,318.91325709390236,299.6309127807617,280.3485684676211,0.12870730949746448,7.948306119904384,0.024772879992206877,21.183602544817635,30.426022511595182,13.618451765401328,520270526.0,17291711.1,324.2886064396287,278.9944502031193,341.7734081871542,241.41486747378963
2021-12-24,322.32540276473657,324.4734801450713,318.81459632727405,322.6487731933594,13182426,301.40942230224607,304.37536987304685,,305.87925121451264,67.5175967395462,5.055081922838667,1.7819179030527317,3.2731640197859355,322.23269292819816,301.40942230224607,280.586151676294,0.13817265875033607,7.784775955468159,0.024127709764459077,22.41410547024087,29.015852963403493,12.911346028699667,533452952.0,17605888.4,324.4734801450713,278.9944502031193,341.7734081871542,241.41486747378963
2021-12-27,323.2954190416108,323.826672364212,319.27648004343763,323.179931640625,10188656,303.0031494140625,304.62482299804685,,307.5269350646186,67.84628212382489,5.760056743885116,2.577545671219209,3.182511072665907,325.31506224877484,303.0031494140625,280.6912365793501,0.14727182128541175,7.553734267275746,0.023373153861779614,23.556715329562444,27.767390881478878,12.355810888520603,543641608.0,17851156.0,324.4734801450713,287.7946250073109,341.7734081871542,241.41486747378963
2021-12-28,324.7506029757677,326.8293763945315,324.08077034624336,325.88238525390625,10158044,304.5783996582031,304.5989544677734,,309.2750731778841,69.53535062100822,6.462326117059206,3.3545017603872083,3.1078243566719976,328.61393396105666,304.5783996582031,280.5428653553496,0.15782822636028118,7.274856444892228,0.02232356449466925,24.929234910686915,29.720643406183225,11.913074128313447,553799652.0,17841785.8,326.8293763945315,287.7946250073109,341.7734081871542,241.41486747378963
2021-12-29,325.7899603436287,327.98422097692503,323.3878167481447,325.0739440917969,7898416,306.16981811523436,304.5430584716797,,310.7797275506377,68.37815103086697,6.874401389468289,4.058481686203425,2.815919703264864,331.1878784629102,306.16981811523436,281.15175776755854,0.16342603919410292,7.083538429455664,0.021790545068894725,26.320193418253027,29.5076381505546,11.36091561876873,545901236.0,17007178.0,327.98422097692503,287.7946250073109,341.7734081871542,241.41486747378963
2021-12-30,325.7206879997157,332.5575653981588,325.21255466112535,329.87823486328125,18087350,307.72427825927736,304.5666180419922,,312.59863300898473,71.42185371570173,7.502159896465912,4.747217328255923,2.754942568209989,334.5153320338944,307.72427825927736,280.9332244846603,0.17412375732046656,7.112115777806109,0.02155982124966123,28.04209609681905,31.882965589256507,10.507032783572093,563988586.0,16929416.6,332.5575653981588,287.7946250073109,341.7734081871542,241.41486747378963
2021-12-31,330.66351039563295,332.0493591635905,327.5684425081614,330.45562744140625,8549558,309.44734954833984,304.69041931152344,,314.2992991454058,71.7734940507265,7.954558591696696,5.3886855809440775,2.565873010752618,337.40640123843434,309.44734954833984,281.48829785824535,0.18070312594955296,6.924172983350608,0.020953412223486335,29.641005726916074,30.409195860707644,10.021351901411087,572538144.0,17323261.3,332.5575653981588,287.7946250073109,341.7734081871542,241.41486747378963
2022-01-03,331.67983396603415,335.74498506641714,330.7559347070758,332.0032043457031,9280810,311.62313385009764,304.8973736572266,,315.98538535495794,72.74161685036451,8.341805201787793,5.9793095051128216,2.362495696674971,339.4918050441618,311.62313385009764,283.75446265603347,0.17886137559652454,6.807400457754913,0.02050402034875124,31.452132012666347,32.599222934726264,9.465166085468239,581818954.0,17080488.7,335.74498506641714,287.7946250073109,341.7734081871542,241.41486747378963
2022-01-04,333.8740678497758,334.0357389290219,328.70022677675104,333.296630859375,10228800,313.68111724853514,305.2586181640625,,317.63407540299767,73.55790481491994,8.653319558912244,6.514111515872706,2.139208043039538,341.5688847145721,313.68111724853514,285.7933497824982,0.17780966677660096,6.702265578791765,0.0201090108877206,32.55450021532433,30.7455475077056,11.117797919299095,592047754.0,17074033.9,335.74498506641714,293.3841724688814,341.7734081871542,241.41486747378963
2022-01-05,332.6037161385336,332.9963620253529,324.7505728408183,329.6010437011719,14711264,315.33951568603516,305.68176330566405,,318.77378666949045,67.35180293452362,8.503965512028856,6.912082315103937,1.5918831969249192,342.8697945034188,315.33951568603516,287.8092368686515,0.1746072245813551,6.833965038774976,0.0207340515734862,32.55304317863781,27.999251916259908,14.252895352638827,577336490.0,17157619.4,335.74498506641714,293.3841724688814,341.7734081871542,241.41486747378963
2022-01-06,326.0440268999047,329.0236075033417,323.3416329776981,326.02093505859375,12883220,316.78426361083984,306.0291491699219,,319.4639912779765,61.90302783829003,8.004446233016779,7.130555098686505,0.8738911343302735,343.3556581542121,316.78426361083984,290.2128690674676,0.16775703591144567,6.792925444824889,0.02083585657959063,32.20921848069442,26.156380670312203,14.796310081061819,564453270.0,17125149.7,335.74498506641714,293.3841724688814,341.7734081871542,241.41486747378963
2022-01-07,327.06030050399687,333.29661979326795,326.8755093951378,328.6771240234375,13120326,318.4761535644531,306.4024041748047,,320.3414324918299,64.21607794657183,7.733755932034455,7.251195265356096,0.48256066667835906,343.5073541094207,318.4761535644531,293.4449530194855,0.15719356231110587,6.827408251242697,0.02077238649184433,32.43536193531285,28.635837010259273,13.670037820106524,577573596.0,17426030.5,335.74498506641714,293.49967156739154,341.7734081871542,241.41486747378963
2022-01-10,327.5222796362428,327.5222796362428,318.74523688153386,320.362060546875,27537820,319.58714294433594,306.74055053710936,,320.34339706850085,53.305288750019045,6.7702327586954425,7.1550027640239655,-0.384770005328523,342.8173345054893,319.58714294433594,296.35695138318255,0.14537625855117398,7.049156743432764,0.02200371895286065,30.924293010609347,25.753953284391674,20.532641625635634,550035776.0,17655786.2,335.74498506641714,293.49967156739154,341.7734081871542,241.41486747378963
2022-01-11,321.05496887616005,322.6487006196864,318.28327130312846,320.6623229980469,15487458,320.6784957885742,307.1784783935547,,320.37377096655285,53.611795533560716,5.96213459610226,6.916429130439624,-0.9542945343373646,341.8676609413757,320.6784957885742,299.4893306357727,0.13215208023659722,6.857461927227419,0.02138530608495962,29.43552084590877,24.582892538780936,20.080191450927607,565523234.0,18376493.2,335.74498506641714,293.49967156739154,341.7734081871542,241.41486747378963
2022-01-12,323.3647106517674,324.1731224283968,315.603963235158,319.36883544921875,23460682,321.9477005004883,307.5101586914063,,320.27806282204483,52.027446659888035,5.1578805093082,6.5647194062133405,-1.4068388969051409,339.2788554770151,321.9477005004883,304.61654552396146,0.10766441226065246,6.979726017656804,0.021854749878269245,27.55733132208949,22.42711082939867,21.06120058449155,542062552.0,18720395.5,335.74498506641714,295.37061889475893,341.7734081871542,241.41486747378963
2022-01-13,306.36502305859443,307.658476479836,299.3433825209215,300.15179443359375,61505934,322.0735824584961,307.4727416992188,,318.3612753564781,35.324961045813495,2.936004314598506,5.838976387890374,-2.902972073291868,338.7195476063868,322.0735824584961,305.4276173106054,0.10336746665669658,7.91156365413112,0.026358541913969774,27.5145369467535,18.37234932670961,31.934055660515515,480556618.0,19537252.4,335.74498506641714,299.3433825209215,341.7734081871542,241.41486747378963
2022-01-14,299.9207574317077,299.9207574317077,294.0309004317012,295.5553283691406,26514548,321.35755920410156,307.35540588378905,,316.18928040530307,32.62692950326296,0.7950897259710814,4.830199055506516,-4.035109329535435,341.0025012296238,321.35755920410156,301.7126171785793,0.12226220583811008,7.783658678971223,0.02633570750329916,27.960606578588376,17.34037775439172,35.01544939488082,454042070.0,21990687.1,335.74498506641714,294.0309004317012,341.7734081871542,241.41486747378963
2022-01-17,295.41677557317735,301.02947461232935,292.43719494986414,298.7197265625,20457876,320.9117767333984,307.2902722167969,,314.52551337265515,36.23755186485961,-0.638895235175255,3.7363801973701625,-4.3752754325454175,342.12411960204895,320.9117767333984,299.6994338647479,0.1322004638444475,7.841417320649366,0.026250082011268633,28.512992229153387,15.983176179491215,33.72657903110644,474499946.0,18086413.6,335.74498506641714,292.43719494986414,341.7734081871542,241.41486747378963
2022-01-18,299.7591352197224,300.26726854997025,291.5595290400886,292.5527038574219,14329980,319.58367309570315,307.05883544921875,,312.43286484739485,32.5737453793426,-2.2470630959067535,2.5396915387147794,-4.786754634621532,344.1419632209664,319.58367309570315,295.0253829704399,0.1536892663343847,7.903297477023101,0.027014952768561123,29.104123335800274,14.725316631298297,31.865550459683224,460169966.0,17794397.3,335.74498506641714,291.5595290400886,341.7734081871542,241.41486747378963
2022-01-19,291.4902256792378,291.79050422623004,285.94682994524277,286.9400329589844,17382766,318.09388580322263,306.7142218017578,,310.0049760961177,29.636874874502894,-3.929150544549998,1.245923122061824,-5.175073666611822,346.47928869045097,318.09388580322263,289.7084829159943,0.1784718547202001,7.81062436524853,0.02722040659403211,30.126873340781174,13.835744570451961,35.073361518447165,442787200.0,17142791.5,335.74498506641714,285.94682994524277,341.7734081871542,241.41486747378963
2022-01-20,286.7090680562391,287.5174799620827,282.02026772427865,284.1914367675781,16827124,316.26110382080077,306.3686840820312,,307.5465437791139,28.29163068042675,-5.421509916510331,-0.08756348565260685,-5.333946430857724,348.20877879571464,316.26110382080077,284.3134288458869,0.20203353867389265,7.645380641859638,0.02690222030902466,31.372684585527885,13.125156532910236,36.94050680430276,425960076.0,17395542.1,335.74498506641714,282.02026772427865,341.7734081871542,241.41486747378963
2022-01-21,282.2480820656303,282.71078383950834,277.9912200977369,279.95770263671875,19646694,314.1265502929688,306.0382525634766,,304.91903509888584,26.31057626503923,-6.866687532712888,-1.4433882950646633,-5.423299237648225,349.5928101007619,314.1265502929688,278.66029048517566,0.22580873711385208,7.542154643858321,0.02694033624659808,32.810035306994095,12.354452042403734,38.587114862455465,406313382.0,17589652.9,335.74498506641714,277.9912200977369,341.7734081871542,241.41486747378963
2022-01-24,280.165902586079,280.165902586079,263.0228088274988,265.0124206542969,26150716,311.21817474365236,305.24030334472656,,301.1184051517821,20.779207431426798,-9.112912574971233,-2.9772931510459775,-6.135619423925256,352.32860887755663,311.21817474365236,270.1077406097481,0.26419044561113164,8.2279360091956,0.031047359927060814,34.94359481684148,10.515824560700734,45.838877968485356,380162666.0,17912866.3,335.74498506641714,263.0228088274988,341.7734081871542,241.41486747378963
2022-01-25,260.26966716045087,264.6653326502718,254.809793568676,260.3622131347656,34712370,307.9421661376953,304.35997497558594,,297.2368630549234,19.411732246068468,-11.139881369467048,-4.609810794730192,-6.530070574736856,354.0007898404068,307.9421661376953,261.88354243498384,0.2991381419465402,8.368985371797404,0.03214362510993693,37.24441055438169,9.600121848123456,48.8570331163024,345450296.0,18710969.3,335.74498506641714,254.809793568676,341.7734081871542,241.41486747378963
2022-01-27,256.79948643075596,257.6786311041562,248.5634004420927,252.05679321289062,31351744,304.29130859375,303.28997924804685,,292.9339992604441,17.23067657532998,-13.263552739327395,-6.340559183649633,-6.9229935556777615,355.6139857684496,304.29130859375,252.96863141905038,0.3373259486896416,8.613973037574226,0.034174730733397635,39.59069383853687,8.66086686406806,49.25658601208812,314098552.0,19938685.6,335.74498506641714,248.5634004420927,341.7734081871542,241.41486747378963
2022-01-28,254.5321823732049,261.403319252393,252.93588417318588,255.48074340820312,29899780,300.5714340209961,302.2852294921875,,289.36702251261164,21.16329189960193,-14.503110603388734,-7.973069467597454,-6.53004113579128,354.6475231971965,300.5714340209961,246.49534484479568,0.3598218796296057,8.666298251997663,0.03392153215301549,41.10954480228411,11.063604693804946,45.46210083355804,343998332.0,21111352.0,335.74498506641714,248.5634004420927,341.7734081871542,241.41486747378963
2022-01-31,263.2772479453664,265.77584823811185,260.2928165515506,264.9429626464844,26252174,297.29580078125,301.5653466796875,,287.0409215729805,30.930070159048185,-14.554175650486854,-9.289290704175334,-5.26488494631152,351.670141414735,297.29580078125,242.92146014776503,0.3657928601116944,8.78264157899131,0.03314917856757744,41.78170434527858,13.693401903483178,41.65558992337374,370250506.0,21701973.5,335.74498506641714,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-01,268.32073614193285,269.4774904307995,262.0973924196161,266.81695556640625,20920202,294.03648834228517,300.95131225585936,,285.1148295723544,32.70812478691704,-14.27883201399743,-10.287198966139755,-3.9916330478576754,347.5056166100625,294.03648834228517,240.56736007450786,0.3636904288255163,8.682459895576459,0.03254088510658964,41.81093067603884,15.90727063876799,39.126498102083495,391170708.0,22587104.3,334.0357389290219,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-02,269.2923932756696,272.99400692894346,266.05348132905505,272.068603515625,16368826,290.97508697509767,300.45385986328125,,283.87233185266587,37.55918837087497,-13.481450331180667,-10.926049239147938,-2.5554010920327297,342.0603568584114,290.97508697509767,239.88981709178393,0.3511315722207224,8.558036017313027,0.031455434058643726,41.29391016371742,17.920806974121007,36.8599695504214,407539534.0,23169073.9,333.29661979326795,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-03,270.5417133691381,272.43877920911353,266.5856191353382,267.5572814941406,14082780,287.8728988647461,299.92438720703126,,282.3185175328063,35.210935779433,-13.062963871073066,-11.353432165532965,-1.7095317055401011,336.6837207270224,287.8728988647461,239.06207700246986,0.33911369951646253,8.364830592774618,0.031263700042332074,40.81381968799039,17.025106553964914,35.01767024654908,393456754.0,23476075.2,333.29661979326795,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-04,266.97892800595076,267.3490837830472,262.83774141206277,264.54974365234375,13633558,284.7993392944336,299.3329150390625,,280.6262533537146,33.698319365891564,-12.826141727359186,-11.64797407789821,-1.1781676494609759,331.3014751364009,284.7993392944336,238.2972034524663,0.326560700296373,8.104452699153422,0.03063489152272184,40.65829447683035,16.316936121824593,36.864278364294535,379823196.0,23444651.0,333.29661979326795,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-07,264.61915165296284,265.4982680649843,257.07709026344025,257.7248840332031,15091358,281.25172729492186,298.74584106445315,,278.44517056128495,30.49668868199609,-13.038863701448008,-11.92615200260817,-1.1127116988398384,324.5375178186259,281.25172729492186,237.96593677121786,0.3078081755445671,8.127075920752752,0.031533920177089794,40.92250504974754,15.109263842166998,39.198842083512886,364731838.0,23482167.9,327.5222796362428,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-08,259.76075596782255,261.7966265838389,256.5449733772032,259.2286376953125,13953814,278.19505615234374,298.10430603027345,,276.61502457404947,32.02902518952378,-12.93697762033571,-12.128317126153679,-0.8086604941820319,318.5356854118537,278.19505615234374,237.85442689283374,0.2900168667082197,7.921688584030105,0.030558693879111292,41.204363900681564,14.393790357433799,37.82244870401918,378685652.0,23580719.5,324.1731224283968,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-09,261.1488632036553,264.0870078420439,260.63987436479186,263.254150390625,10207476,275.3246475219727,297.4818414306641,,275.3425603661043,36.091023171323364,-12.38859887886565,-12.180373476696074,-0.2082254021695764,311.07883285123575,275.3246475219727,239.5704621927096,0.25972382531723504,7.702880124223053,0.029260241909931033,41.043351119390685,15.869191783205995,36.11848999269032,388893128.0,22901519.2,324.1731224283968,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-10,264.85045590132034,265.93779356509776,261.98169980490525,265.4288330078125,11603824,272.62764739990234,296.9255065917969,,274.3983958557908,38.23833237006979,-11.644297845529593,-12.07315835046278,0.42886050493318706,302.3071666155353,272.62764739990234,242.94812818426936,0.2177293425570866,7.4352525267923,0.028012226262447735,40.55310283960221,17.044082820116756,34.74580020582918,400496952.0,22637520.1,307.658476479836,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-11,261.88916159363015,261.88916159363015,257.77110517673674,259.78387451171875,15442458,270.60925140380857,296.1454034423828,,273.00653668016486,34.955160804900686,-11.37876753880903,-11.93428018813203,0.5555126493230009,297.92325765878957,270.60925140380857,243.29524514882758,0.20187045426782166,7.451143619955404,0.028682086730596076,40.46263953371755,15.792894756877553,36.23153169190025,385054494.0,22044677.2,301.02947461232935,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-14,254.48594163317546,257.79427017083526,249.85892451257226,250.64552307128906,16241546,268.363761138916,295.23842987060544,,270.8769163364624,30.404045907645454,-11.77004370926096,-11.901432892357818,0.1313891830968572,294.4623199147012,268.363761138916,242.2652023631308,0.19450136385795783,7.627844075611911,0.0304327960146425,40.96713256264264,14.325117255977538,40.27332086122838,368812948.0,19741503.4,301.02947461232935,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-15,252.45006867170875,261.542169541771,251.3627308333783,260.66302490234375,13676992,266.4609260559082,294.6819400024414,,269.9041647713082,39.6760298285571,-11.143350606035085,-11.74981643509327,0.6064658290581857,288.69187261960866,266.4609260559082,244.22997949220775,0.16686083691712467,7.861329960959769,0.030158976187378252,40.75335749065658,16.312187417252,36.285953567358625,382489940.0,19227853.3,300.26726854997025,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-16,261.49585755061804,263.87875418327343,257.9793079482192,260.91748046875,14607822,264.8791648864746,294.0575503540039,,269.0482900758265,39.89507613622135,-10.505063535748377,-11.500865855224294,0.9958023194759171,283.6992843217078,264.8791648864746,246.0590454512414,0.1421034337925324,7.7211954091093755,0.029592480332241062,40.14430530669759,17.583507874628552,34.3056252002016,397097762.0,18888809.1,291.79050422623004,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-17,264.66535859044126,264.85045055721184,259.64505670381595,261.38018798828125,14228840,263.60117263793944,293.3564926147461,,268.31799463891747,40.31945921101211,-9.848354108344608,-11.170363505848357,1.3220093975037486,279.5001042577517,263.60117263793944,247.7022410181272,0.1206286865927541,7.541495297986984,0.028852589616796435,39.405779410166645,17.63693185336445,32.61427541290544,411326602.0,18902701.2,287.5174799620827,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-18,258.650255486029,261.7503625864013,256.96138295073825,260.24658203125,13411838,262.40392990112304,292.6189047241211,,267.54928867628246,39.582086713840596,-9.312036324377289,-10.798698069554144,1.4866617451768551,275.22973694045083,262.40392990112304,249.5781228617952,0.09775621153357522,7.344887036392417,0.028222799235497566,38.97902063885828,16.81553531040837,33.705202183437294,397914764.0,18745004.9,282.71078383950834,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-21,257.1465123668371,264.98931312907445,256.98457804144374,264.11016845703125,17534002,261.6115531921387,292.00432159423826,,267.22175341730616,43.38254340598716,-8.47751793175513,-10.334462041994342,1.856944110239212,271.6586993225408,261.6115531921387,251.56440706173655,0.07680965162133407,7.392019040052295,0.027988392431982114,37.98307450841255,18.644642657952055,31.09813160896676,415448766.0,18574240.6,280.165902586079,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-22,257.37787809987503,263.27732609227667,257.30846153294544,261.0332336425781,21490124,261.41259384155273,291.26214080810547,,266.63237058161775,41.161904838766084,-7.9725365787823534,-9.862076949351945,1.8895403705695912,271.33935146295966,261.41259384155273,251.4858362201458,0.07594704964691733,7.349853888911832,0.02815677447024113,37.05826738728437,17.412204212037455,29.042499130826663,393958642.0,18468606.0,272.99400692894346,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-23,263.36979224364,264.1563907190009,260.3391019990215,262.3981018066406,14408512,261.5143882751465,290.53339752197263,,266.2291068887628,42.566291889599626,-7.377162427852454,-9.365094045052047,1.9879316171995924,271.43772711403176,261.5143882751465,251.59104943626116,0.07589134123239662,7.097527805416657,0.027048701025462363,36.02607431531661,17.62796396601298,27.926782630945965,408367154.0,18235576.4,272.99400692894346,248.5634004420927,341.7734081871542,241.41486747378963
2022-02-24,253.56055530342817,257.6786121148219,245.76404222602028,248.54025268554688,26953888,261.3385612487793,289.6245077514648,,264.5444541075041,33.75634263919868,-7.932100416950675,-9.078495319431774,1.1463949024810987,272.0215108005495,261.3385612487793,250.65561169700908,0.08175563147453509,7.7787086465026345,0.03129758082423879,36.49094465076305,14.935407213425776,37.044805541272595,381413266.0,17220383.5,272.99400692894346,245.76404222602028,341.7734081871542,241.41486747378963
2022-02-25,253.5605732566974,258.53461734886804,253.32922236868947,256.9151611328125,15922624,261.41028213500977,288.81012786865233,,263.8178547765811,41.62025563174971,-7.608402721254947,-8.784476799796408,1.1760740785414612,271.95330463001056,261.41028213500977,250.86725964000897,0.08066264577577462,7.9369697905611005,0.03089334921133003,36.75946892280827,14.362416113712744,33.71284578089006,397335890.0,17000490.7,272.99400692894346,245.76404222602028,341.7734081871542,241.41486747378963
2022-02-28,254.94868429043117,259.1592592499771,251.7560306680408,257.1696472167969,18316874,261.02161636352537,287.75600494384764,,263.1846921518397,41.846168715539754,-7.247787087201004,-8.477138857277328,1.229351770076324,271.5881536196506,261.02161636352537,250.45507910740014,0.08096292869023683,7.89884541851647,0.03071453223193815,37.140005706312614,13.400899010851052,32.878503829539426,415652764.0,16301632.9,272.99400692894346,245.76404222602028,341.7734081871542,241.41486747378963
2022-03-02,256.7994522996303,258.3263623137381,254.67103570312503,256.8919982910156,16354110,260.52536849975587,286.7411373901367,,262.58538797461836,41.65676808982713,-6.90480623879148,-8.16267233358016,1.25786609478868,270.88684617456516,260.52536849975587,250.1638908249466,0.0795429461205732,7.595736932237657,0.029567822208432352,37.493361290995225,12.940258454956723,31.748342915055304,399298654.0,15904867.9,272.99400692894346,245.76404222602028,341.7734081871542,241.41486747378963
2022-03-03,260.5010780680977,266.49307121361574,259.27490716797325,263.5317687988281,25911326,260.098526763916,285.62947723388675,,262.67551948168597,47.747563460995124,-6.0277334966646094,-7.73568456619705,1.7079510695324407,269.1423024002909,260.098526763916,251.05475112754115,0.06954115233865693,7.738975217263547,0.029366384373837057,36.23651414192554,19.33119805876338,28.93495680364508,425209980.0,15676563.3,272.43877920911353,245.76404222602028,341.7734081871542,241.41486747378963
2022-03-04,259.5756326177908,268.3669642037766,256.35985041575606,266.1922607421875,26948372,260.03027572631834,284.6186068725586,,263.0104472207814,49.99997284785342,-5.0596431477027295,-7.200476282498187,2.1408331347954572,268.86607559271494,260.03027572631834,251.19447585992177,0.06795977769678063,8.043842258031903,0.030218167258523432,35.393465549210504,17.270066012440562,28.43839556749072,452158352.0,16153688.3,268.3669642037766,245.76404222602028,341.7734081871542,241.41486747378963
2022-03-07,260.50107869517,268.20507393524855,260.15405239140205,264.5959777832031,21112334,260.0325874328613,283.4935848999023,,263.1614501314882,48.645057640989634,-4.37084686364642,-6.634550398727834,2.2637035350814134,268.8731387103914,260.0325874328613,251.1920361553312,0.06799571826598594,8.044355064161518,0.03040240872728861,34.610634713117975,16.03546758533752,26.405398217528862,431046018.0,16796967.9,268.3669642037766,245.76404222602028,341.7734081871542,241.41486747378963
2022-03-08,264.6653408529503,273.3409966938468,264.6653408529503,271.8140869140625,22039998,260.7370475769043,282.4768911743164,,263.98551077744764,54.631819225603635,-3.205577857281355,-5.948755890438538,2.743178033157183,270.87933220717406,260.7370475769043,250.5947629466345,0.07779703517029603,8.094402481767387,0.029779186846657202,32.96187982871865,19.33017657383767,24.367696349959584,453086016.0,17170906.7,273.3409966938468,245.76404222602028,341.7734081871542,241.41486747378963
2022-03-09,272.0686195692784,275.95532543098284,269.36182572203353,270.911865234375,23527232,261.3212089538574,281.4315298461914,,264.6451635828693,53.787770040834125,-2.328059107571221,-5.224616533865075,2.896557426293854,272.3553053039211,261.3212089538574,250.28711260379373,0.08444853285530321,7.98719514085181,0.029482633157989657,31.002332476584648,20.528338647519163,22.930857259766878,429558784.0,17518338.7,275.95532543098284,245.76404222602028,341.7734081871542,241.41486747378963
